interest,rtt(ms)
/skenario3--1/traffic7?MustBeFresh&Nonce=6e1c5ba9,2.604885
/skenario3--1/traffic72?MustBeFresh&Nonce=e183c5d2,2.632267
/skenario3--1/traffic63?MustBeFresh&Nonce=c6567915,7.880933
/skenario3--1/traffic100?MustBeFresh&Nonce=f82ccdf8,7.884249
/skenario3--1/traffic20?MustBeFresh&Nonce=5e2ef5a5,2.614137
/skenario3--1/traffic95?MustBeFresh&Nonce=46fd54ea,2.595886
/skenario3--1/traffic4?MustBeFresh&Nonce=9c9377c5,2.630019
/skenario3--1/traffic61?MustBeFresh&Nonce=dada2616,2.605197
/skenario3--1/traffic15?MustBeFresh&Nonce=87e1ba33,2.493692
/skenario3--1/traffic3?MustBeFresh&Nonce=c87abddb,2.550449
/skenario3--1/traffic40?MustBeFresh&Nonce=3f91938f,2.627546
/skenario3--1/traffic90?MustBeFresh&Nonce=8d261f2e,8.199688
/skenario3--1/traffic1?MustBeFresh&Nonce=092ec3ed,2.589483
/skenario3--1/traffic18?MustBeFresh&Nonce=e78c25b7,2.631254
/skenario3--1/traffic33?MustBeFresh&Nonce=fed8f4aa,7.654680
/skenario3--1/traffic2?MustBeFresh&Nonce=40b920f2,2.636982
/skenario3--1/traffic82?MustBeFresh&Nonce=d6924e89,4.160632
/skenario3--1/traffic94?MustBeFresh&Nonce=4088e762,7.866957
/skenario3--1/traffic31?MustBeFresh&Nonce=ef317713,2.538597
/skenario3--1/traffic74?MustBeFresh&Nonce=a8df8fdb,4.115527
/skenario3--1/traffic78?MustBeFresh&Nonce=7ece97b2,2.619137
/skenario3--1/traffic37?MustBeFresh&Nonce=30ffeb65,7.697952
/skenario3--1/traffic18?MustBeFresh&Nonce=8fa6f7fd,2.640312
/skenario3--1/traffic1?MustBeFresh&Nonce=46c44d96,2.574850
/skenario3--1/traffic12?MustBeFresh&Nonce=49239ae0,2.603569
/skenario3--1/traffic1?MustBeFresh&Nonce=fd4542da,2.581063
/skenario3--1/traffic14?MustBeFresh&Nonce=50db08be,2.637554
/skenario3--1/traffic51?MustBeFresh&Nonce=9d2f91ef,2.648551
/skenario3--1/traffic73?MustBeFresh&Nonce=ed842087,4.142789
/skenario3--1/traffic39?MustBeFresh&Nonce=b368ce7d,4.111423
/skenario3--1/traffic2?MustBeFresh&Nonce=0ed891c6,2.527793
/skenario3--1/traffic59?MustBeFresh&Nonce=2aab32ac,7.709637
/skenario3--1/traffic53?MustBeFresh&Nonce=99384595,7.745143
/skenario3--1/traffic35?MustBeFresh&Nonce=038ba79e,7.882566
/skenario3--1/traffic87?MustBeFresh&Nonce=14a05d11,8.615427
/skenario3--1/traffic5?MustBeFresh&Nonce=5fe81ea2,2.549863
/skenario3--1/traffic83?MustBeFresh&Nonce=31ab20bb,4.164024
/skenario3--1/traffic9?MustBeFresh&Nonce=473900db,8.319862
/skenario3--1/traffic9?MustBeFresh&Nonce=450130a1,2.634620
/skenario3--1/traffic5?MustBeFresh&Nonce=4b15852a,2.624089
/skenario3--1/traffic54?MustBeFresh&Nonce=08da6e6c,7.759269
/skenario3--1/traffic37?MustBeFresh&Nonce=f136d940,2.628031
/skenario3--1/traffic11?MustBeFresh&Nonce=a67d5d64,2.594676
/skenario3--1/traffic1?MustBeFresh&Nonce=4a1dced1,2.577890
/skenario3--1/traffic23?MustBeFresh&Nonce=9a7e8fce,2.601237
/skenario3--1/traffic75?MustBeFresh&Nonce=0ce2f211,2.636953
/skenario3--1/traffic48?MustBeFresh&Nonce=01b5b70c,2.609510
/skenario3--1/traffic31?MustBeFresh&Nonce=bc055c8e,2.630016
/skenario3--1/traffic35?MustBeFresh&Nonce=644b812a,2.615873
/skenario3--1/traffic86?MustBeFresh&Nonce=4fd404a5,2.586868
/skenario3--1/traffic55?MustBeFresh&Nonce=665d0278,8.229522
/skenario3--1/traffic51?MustBeFresh&Nonce=2cb64115,2.621154
/skenario3--1/traffic6?MustBeFresh&Nonce=28cf2b3a,2.574292
/skenario3--1/traffic10?MustBeFresh&Nonce=3a69fac8,8.042546
/skenario3--1/traffic95?MustBeFresh&Nonce=4843ecf5,2.582028
/skenario3--1/traffic25?MustBeFresh&Nonce=262dc0e5,8.252715
/skenario3--1/traffic16?MustBeFresh&Nonce=132771b4,7.980450
/skenario3--1/traffic77?MustBeFresh&Nonce=665e04e5,7.961097
/skenario3--1/traffic8?MustBeFresh&Nonce=797cbf87,2.737994
/skenario3--1/traffic41?MustBeFresh&Nonce=abf539c5,2.722764
/skenario3--1/traffic43?MustBeFresh&Nonce=ba1be77d,8.049990
/skenario3--1/traffic17?MustBeFresh&Nonce=91bcee6c,4.256515
/skenario3--1/traffic3?MustBeFresh&Nonce=18161603,2.783790
/skenario3--1/traffic2?MustBeFresh&Nonce=c93e0c64,7.881146
/skenario3--1/traffic16?MustBeFresh&Nonce=2b407e10,2.810178
/skenario3--1/traffic76?MustBeFresh&Nonce=f4578f8b,8.486872
/skenario3--1/traffic82?MustBeFresh&Nonce=2e15a755,2.804935
/skenario3--1/traffic8?MustBeFresh&Nonce=0f4ab1b6,2.713840
/skenario3--1/traffic26?MustBeFresh&Nonce=a3c1c357,2.633484
/skenario3--1/traffic70?MustBeFresh&Nonce=c6f2dda8,4.305180
/skenario3--1/traffic33?MustBeFresh&Nonce=68e8795d,2.722780
/skenario3--1/traffic58?MustBeFresh&Nonce=37f78c70,2.739511
/skenario3--1/traffic67?MustBeFresh&Nonce=bee53ee2,4.241187
/skenario3--1/traffic67?MustBeFresh&Nonce=22b4fcd2,2.630448
/skenario3--1/traffic10?MustBeFresh&Nonce=d5de352f,2.705411
/skenario3--1/traffic4?MustBeFresh&Nonce=8b18e950,7.565733
/skenario3--1/traffic9?MustBeFresh&Nonce=fcfa5a8f,2.764536
/skenario3--1/traffic57?MustBeFresh&Nonce=7451deb2,7.777274
/skenario3--1/traffic6?MustBeFresh&Nonce=db01fb00,2.672419
/skenario3--1/traffic58?MustBeFresh&Nonce=388378ae,2.690594
/skenario3--1/traffic7?MustBeFresh&Nonce=1dc55c69,2.714767
/skenario3--1/traffic9?MustBeFresh&Nonce=4c7d3cc2,2.695284
/skenario3--1/traffic32?MustBeFresh&Nonce=7c418b68,8.043199
/skenario3--1/traffic29?MustBeFresh&Nonce=f1c57f51,11.600258
/skenario3--1/traffic5?MustBeFresh&Nonce=c42b306d,2.795084
/skenario3--1/traffic28?MustBeFresh&Nonce=0b254ca4,4.270949
/skenario3--1/traffic56?MustBeFresh&Nonce=93f08bf7,7.873482
/skenario3--1/traffic38?MustBeFresh&Nonce=9d5ff9e7,4.308701
/skenario3--1/traffic55?MustBeFresh&Nonce=85355716,2.721010
/skenario3--1/traffic5?MustBeFresh&Nonce=0ddaa1b8,2.636759
/skenario3--1/traffic81?MustBeFresh&Nonce=964d463f,4.279082
/skenario3--1/traffic4?MustBeFresh&Nonce=47d5d20d,2.701565
/skenario3--1/traffic59?MustBeFresh&Nonce=2056ad9d,2.749233
/skenario3--1/traffic69?MustBeFresh&Nonce=a86d5274,8.131741
/skenario3--1/traffic26?MustBeFresh&Nonce=9295e71b,2.625594
/skenario3--1/traffic4?MustBeFresh&Nonce=ac79ce50,2.685078
/skenario3--1/traffic32?MustBeFresh&Nonce=93ed0b29,2.764691
/skenario3--1/traffic17?MustBeFresh&Nonce=2d893b7f,2.677937
/skenario3--1/traffic26?MustBeFresh&Nonce=3f944b89,2.640843
/skenario3--1/traffic23?MustBeFresh&Nonce=a899ae52,2.686081
/skenario3--1/traffic11?MustBeFresh&Nonce=301fc585,2.636196
/skenario3--1/traffic9?MustBeFresh&Nonce=11657c1d,2.717887
/skenario3--1/traffic36?MustBeFresh&Nonce=5fe81e80,4.277513
/skenario3--1/traffic65?MustBeFresh&Nonce=e187aad6,7.874675
/skenario3--1/traffic59?MustBeFresh&Nonce=d2af70f5,2.681402
/skenario3--1/traffic2?MustBeFresh&Nonce=2883a7d5,2.742450
/skenario3--1/traffic66?MustBeFresh&Nonce=2c1991ec,8.569995
/skenario3--1/traffic91?MustBeFresh&Nonce=93758307,4.277649
/skenario3--1/traffic28?MustBeFresh&Nonce=91d2d57d,2.745591
/skenario3--1/traffic69?MustBeFresh&Nonce=f5654d2b,2.781596
/skenario3--1/traffic12?MustBeFresh&Nonce=c13cf4ca,2.717314
/skenario3--1/traffic3?MustBeFresh&Nonce=ccccb1a4,2.738510
/skenario3--1/traffic7?MustBeFresh&Nonce=df49ec25,2.634264
/skenario3--1/traffic42?MustBeFresh&Nonce=75c1a960,8.305197
/skenario3--1/traffic34?MustBeFresh&Nonce=a3593941,4.172304
/skenario3--1/traffic4?MustBeFresh&Nonce=52c9ca49,2.672967
/skenario3--1/traffic61?MustBeFresh&Nonce=449e111c,8.108023
/skenario3--1/traffic46?MustBeFresh&Nonce=bcbbfa7c,9.060478
/skenario3--1/traffic2?MustBeFresh&Nonce=eb520497,2.723290
/skenario3--1/traffic9?MustBeFresh&Nonce=bea3f9c5,2.766172
/skenario3--1/traffic7?MustBeFresh&Nonce=6038afb8,2.720160
/skenario3--1/traffic34?MustBeFresh&Nonce=497970d4,2.699508
/skenario3--1/traffic40?MustBeFresh&Nonce=6f4fdc44,9.010060
/skenario3--1/traffic9?MustBeFresh&Nonce=e1e6621f,2.674893
/skenario3--1/traffic11?MustBeFresh&Nonce=90286ba0,2.658282
/skenario3--1/traffic51?MustBeFresh&Nonce=e099d85f,2.637031
/skenario3--1/traffic24?MustBeFresh&Nonce=71a4da13,8.672566
/skenario3--1/traffic1?MustBeFresh&Nonce=184131c5,2.723476
/skenario3--1/traffic5?MustBeFresh&Nonce=730a136c,2.696674
/skenario3--1/traffic3?MustBeFresh&Nonce=126a8549,2.637026
/skenario3--1/traffic45?MustBeFresh&Nonce=97bea2b8,8.287930
/skenario3--1/traffic55?MustBeFresh&Nonce=1e6cabb2,2.730917
/skenario3--1/traffic1?MustBeFresh&Nonce=951099b0,2.725531
/skenario3--1/traffic14?MustBeFresh&Nonce=affdf770,8.465765
/skenario3--1/traffic77?MustBeFresh&Nonce=db4784f6,2.685433
/skenario3--1/traffic7?MustBeFresh&Nonce=d327979a,2.640344
/skenario3--1/traffic18?MustBeFresh&Nonce=b082431e,8.655882
/skenario3--1/traffic5?MustBeFresh&Nonce=b98cc13e,2.468511
/skenario3--1/traffic43?MustBeFresh&Nonce=f59acafa,2.694656
/skenario3--1/traffic2?MustBeFresh&Nonce=e151cc52,2.621731
/skenario3--1/traffic53?MustBeFresh&Nonce=32ab0dac,4.218125
/skenario3--1/traffic2?MustBeFresh&Nonce=ad61bbca,2.694844
/skenario3--1/traffic51?MustBeFresh&Nonce=6dad0bfe,2.757288
/skenario3--1/traffic69?MustBeFresh&Nonce=4d35acf4,2.660500
/skenario3--1/traffic4?MustBeFresh&Nonce=e0cbf0d9,2.727019
/skenario3--1/traffic40?MustBeFresh&Nonce=0591af21,2.700229
/skenario3--1/traffic4?MustBeFresh&Nonce=270184c0,2.703539
/skenario3--1/traffic3?MustBeFresh&Nonce=a7810f88,2.651797
/skenario3--1/traffic2?MustBeFresh&Nonce=78f453c3,2.681898
/skenario3--1/traffic66?MustBeFresh&Nonce=dd6a9370,2.730600
/skenario3--1/traffic57?MustBeFresh&Nonce=4484fb94,2.733373
/skenario3--1/traffic11?MustBeFresh&Nonce=8f332cbf,2.731485
/skenario3--1/traffic5?MustBeFresh&Nonce=25f2a494,2.729566
/skenario3--1/traffic49?MustBeFresh&Nonce=967a9cd6,7.743254
/skenario3--1/traffic29?MustBeFresh&Nonce=06a30199,2.694799
/skenario3--1/traffic59?MustBeFresh&Nonce=65030f32,2.629543
/skenario3--1/traffic14?MustBeFresh&Nonce=8f2a4d22,2.772088
/skenario3--1/traffic71?MustBeFresh&Nonce=5253e9a6,8.094502
/skenario3--1/traffic28?MustBeFresh&Nonce=f5ce4afd,2.739596
/skenario3--1/traffic41?MustBeFresh&Nonce=bde4b71f,2.701328
/skenario3--1/traffic1?MustBeFresh&Nonce=740f3a2a,2.689011
/skenario3--1/traffic60?MustBeFresh&Nonce=0f8dd6a6,7.777761
/skenario3--1/traffic33?MustBeFresh&Nonce=43dcf042,2.757665
/skenario3--1/traffic34?MustBeFresh&Nonce=cf2c61a5,2.718958
/skenario3--1/traffic52?MustBeFresh&Nonce=0584ce77,8.131957
/skenario3--1/traffic42?MustBeFresh&Nonce=6d7586a8,2.698500
/skenario3--1/traffic18?MustBeFresh&Nonce=0ac731d4,2.676621
/skenario3--1/traffic98?MustBeFresh&Nonce=26c047ea,8.013271
/skenario3--1/traffic8?MustBeFresh&Nonce=fc180c81,7.935827
/skenario3--1/traffic5?MustBeFresh&Nonce=533ae954,2.685660
/skenario3--1/traffic41?MustBeFresh&Nonce=818766f9,2.680540
/skenario3--1/traffic27?MustBeFresh&Nonce=d06be632,8.146913
/skenario3--1/traffic25?MustBeFresh&Nonce=e2e244c5,2.769718
/skenario3--1/traffic48?MustBeFresh&Nonce=62ab5134,8.109738
/skenario3--1/traffic6?MustBeFresh&Nonce=8fd2d4a5,2.696254
/skenario3--1/traffic2?MustBeFresh&Nonce=dc2c5f09,2.675609
/skenario3--1/traffic3?MustBeFresh&Nonce=6115ae79,2.748104
/skenario3--1/traffic15?MustBeFresh&Nonce=b67a577b,8.147567
/skenario3--1/traffic41?MustBeFresh&Nonce=daa2b29e,2.728283
/skenario3--1/traffic5?MustBeFresh&Nonce=9c899ae9,2.645333
/skenario3--1/traffic61?MustBeFresh&Nonce=5e367de1,2.819844
/skenario3--1/traffic30?MustBeFresh&Nonce=d24233d3,7.979387
/skenario3--1/traffic47?MustBeFresh&Nonce=840a2db7,8.205384
/skenario3--1/traffic91?MustBeFresh&Nonce=3704f2c5,2.762147
/skenario3--1/traffic3?MustBeFresh&Nonce=e7f98fcb,2.718096
/skenario3--1/traffic27?MustBeFresh&Nonce=a110857a,2.724380
/skenario3--1/traffic2?MustBeFresh&Nonce=137d7d7f,2.726490
/skenario3--1/traffic32?MustBeFresh&Nonce=5a13fdc3,2.703830
/skenario3--1/traffic10?MustBeFresh&Nonce=6e8ecb50,2.684139
/skenario3--1/traffic97?MustBeFresh&Nonce=33c6a5ad,8.095332
/skenario3--1/traffic2?MustBeFresh&Nonce=3b761553,2.715960
/skenario3--1/traffic47?MustBeFresh&Nonce=a9c9f4c8,2.934086
/skenario3--1/traffic33?MustBeFresh&Nonce=949347e9,2.785272
/skenario3--1/traffic8?MustBeFresh&Nonce=23bc39a7,2.627184
/skenario3--1/traffic9?MustBeFresh&Nonce=5ce31abf,2.698957
/skenario3--1/traffic3?MustBeFresh&Nonce=00659562,2.684356
/skenario3--1/traffic31?MustBeFresh&Nonce=85dc78b9,7.983711
/skenario3--1/traffic50?MustBeFresh&Nonce=c23186b9,8.933654
/skenario3--1/traffic1?MustBeFresh&Nonce=5a2dca83,2.658901
/skenario3--1/traffic1?MustBeFresh&Nonce=c502f89e,2.642611
/skenario3--1/traffic5?MustBeFresh&Nonce=849de6fd,2.665089
/skenario3--1/traffic7?MustBeFresh&Nonce=5234538c,2.802571
/skenario3--1/traffic12?MustBeFresh&Nonce=47c0ef8b,2.700794
/skenario3--1/traffic26?MustBeFresh&Nonce=44df0a9b,2.846982
/skenario3--1/traffic12?MustBeFresh&Nonce=9707276f,2.642149
/skenario3--1/traffic36?MustBeFresh&Nonce=33d1219b,2.664150
/skenario3--1/traffic2?MustBeFresh&Nonce=40baf884,2.741318
/skenario3--1/traffic100?MustBeFresh&Nonce=55b350c5,8.535682
/skenario3--1/traffic68?MustBeFresh&Nonce=5354da86,7.868427
/skenario3--1/traffic6?MustBeFresh&Nonce=78a6e0ad,2.714025
/skenario3--1/traffic66?MustBeFresh&Nonce=9b6d900e,2.737473
/skenario3--1/traffic7?MustBeFresh&Nonce=632befa8,2.845291
/skenario3--1/traffic37?MustBeFresh&Nonce=6e832ee0,4.658195
/skenario3--1/traffic11?MustBeFresh&Nonce=0f3b72d1,2.724230
/skenario3--1/traffic5?MustBeFresh&Nonce=4b131243,2.723787
/skenario3--1/traffic2?MustBeFresh&Nonce=6ac4c075,2.743702
/skenario3--1/traffic54?MustBeFresh&Nonce=11e362e1,4.530290
/skenario3--1/traffic92?MustBeFresh&Nonce=271ec2a9,7.354084
/skenario3--1/traffic12?MustBeFresh&Nonce=4fb20384,2.679329
/skenario3--1/traffic7?MustBeFresh&Nonce=1c4c9e4d,2.707975
/skenario3--1/traffic60?MustBeFresh&Nonce=92888f1c,2.683375
/skenario3--1/traffic3?MustBeFresh&Nonce=2c61052a,3.365883
/skenario3--1/traffic11?MustBeFresh&Nonce=5317622d,3.214091
/skenario3--1/traffic5?MustBeFresh&Nonce=d39157aa,2.751203
/skenario3--1/traffic51?MustBeFresh&Nonce=c9ffc982,2.681647
/skenario3--1/traffic18?MustBeFresh&Nonce=0218eedf,2.682456
/skenario3--1/traffic4?MustBeFresh&Nonce=3a0769b4,2.761634
/skenario3--1/traffic70?MustBeFresh&Nonce=c7b9eee7,4.604320
/skenario3--1/traffic24?MustBeFresh&Nonce=e379e296,2.819305
/skenario3--1/traffic46?MustBeFresh&Nonce=0a90e44a,2.763653
/skenario3--1/traffic8?MustBeFresh&Nonce=dcdf6354,2.658960
/skenario3--1/traffic11?MustBeFresh&Nonce=8d7d5420,3.144496
/skenario3--1/traffic12?MustBeFresh&Nonce=2164782b,3.454110
/skenario3--1/traffic8?MustBeFresh&Nonce=5c270872,2.840738
/skenario3--1/traffic80?MustBeFresh&Nonce=8621ec82,9.311791
/skenario3--1/traffic87?MustBeFresh&Nonce=4ced6420,4.342113
/skenario3--1/traffic21?MustBeFresh&Nonce=39b36d5f,8.196586
/skenario3--1/traffic11?MustBeFresh&Nonce=a220f185,3.436997
/skenario3--1/traffic46?MustBeFresh&Nonce=f750c12e,2.658027
/skenario3--1/traffic15?MustBeFresh&Nonce=ab756c72,2.719105
/skenario3--1/traffic14?MustBeFresh&Nonce=c44dc330,2.648095
/skenario3--1/traffic7?MustBeFresh&Nonce=34b5d182,3.539138
/skenario3--1/traffic76?MustBeFresh&Nonce=2671f3ca,4.487036
/skenario3--1/traffic71?MustBeFresh&Nonce=2222d47a,2.787333
/skenario3--1/traffic40?MustBeFresh&Nonce=829d7486,3.016410
/skenario3--1/traffic19?MustBeFresh&Nonce=5b1164f4,8.447389
/skenario3--1/traffic97?MustBeFresh&Nonce=fa75f459,3.728305
/skenario3--1/traffic15?MustBeFresh&Nonce=dd4548d8,3.461153
/skenario3--1/traffic40?MustBeFresh&Nonce=34625069,3.038889
/skenario3--1/traffic8?MustBeFresh&Nonce=0f62d2de,3.021415
/skenario3--1/traffic13?MustBeFresh&Nonce=cd31d711,8.320961
/skenario3--1/traffic70?MustBeFresh&Nonce=753a887b,3.376521
/skenario3--1/traffic17?MustBeFresh&Nonce=2e7d8284,4.685105
/skenario3--1/traffic4?MustBeFresh&Nonce=821ddafe,3.091019
/skenario3--1/traffic1?MustBeFresh&Nonce=f659a286,8.402306
/skenario3--1/traffic25?MustBeFresh&Nonce=66002d09,2.971362
/skenario3--1/traffic77?MustBeFresh&Nonce=1c9d64e3,4.632963
/skenario3--1/traffic16?MustBeFresh&Nonce=d5ffc2eb,4.468531
/skenario3--1/traffic21?MustBeFresh&Nonce=c8a78d29,2.725387
/skenario3--1/traffic67?MustBeFresh&Nonce=dc53e71c,4.251472
/skenario3--1/traffic38?MustBeFresh&Nonce=52b485e9,4.218796
/skenario3--1/traffic63?MustBeFresh&Nonce=97214c69,7.500058
/skenario3--1/traffic2?MustBeFresh&Nonce=01d91df4,3.035548
/skenario3--1/traffic50?MustBeFresh&Nonce=6e4bb57a,2.657491
/skenario3--1/traffic27?MustBeFresh&Nonce=0d6da434,2.688352
/skenario3--1/traffic4?MustBeFresh&Nonce=0686b539,2.694123
/skenario3--1/traffic3?MustBeFresh&Nonce=cd585bd3,3.202510
/skenario3--1/traffic4?MustBeFresh&Nonce=dbd8afc1,3.041756
/skenario3--1/traffic40?MustBeFresh&Nonce=82efbbaf,2.646752
/skenario3--1/traffic21?MustBeFresh&Nonce=8632963e,2.659324
/skenario3--1/traffic19?MustBeFresh&Nonce=a76b698e,2.749872
/skenario3--1/traffic44?MustBeFresh&Nonce=e25915e6,8.361796
/skenario3--1/traffic55?MustBeFresh&Nonce=6ef46952,7.811505
/skenario3--1/traffic24?MustBeFresh&Nonce=b5df60cf,2.730954
/skenario3--1/traffic9?MustBeFresh&Nonce=b8644490,2.666333
/skenario3--1/traffic9?MustBeFresh&Nonce=e8d54210,2.687580
/skenario3--1/traffic43?MustBeFresh&Nonce=f3ae2784,4.578878
/skenario3--1/traffic2?MustBeFresh&Nonce=69cb7143,3.239362
/skenario3--1/traffic39?MustBeFresh&Nonce=668d9c6d,7.550533
/skenario3--1/traffic10?MustBeFresh&Nonce=adef4d6b,2.702475
/skenario3--1/traffic83?MustBeFresh&Nonce=e652cca0,7.793488
/skenario3--1/traffic22?MustBeFresh&Nonce=b6f4e8a3,8.081993
/skenario3--1/traffic79?MustBeFresh&Nonce=b91399c3,8.041583
/skenario3--1/traffic7?MustBeFresh&Nonce=04032110,2.676849
/skenario3--1/traffic29?MustBeFresh&Nonce=813d645b,4.254132
/skenario3--1/traffic8?MustBeFresh&Nonce=80bf79e8,2.752753
/skenario3--1/traffic6?MustBeFresh&Nonce=d313a166,2.930562
/skenario3--1/traffic45?MustBeFresh&Nonce=cfa6fd6b,4.412259
/skenario3--1/traffic34?MustBeFresh&Nonce=56300b49,4.231345
/skenario3--1/traffic70?MustBeFresh&Nonce=63b8565e,2.672006
/skenario3--1/traffic25?MustBeFresh&Nonce=fe825271,2.667996
/skenario3--1/traffic11?MustBeFresh&Nonce=100def21,3.178350
/skenario3--1/traffic8?MustBeFresh&Nonce=eb03912b,2.840081
/skenario3--1/traffic61?MustBeFresh&Nonce=945bfdf9,4.375109
/skenario3--1/traffic1?MustBeFresh&Nonce=255791d8,2.699032
/skenario3--1/traffic24?MustBeFresh&Nonce=6e2d7ada,2.706107
/skenario3--1/traffic5?MustBeFresh&Nonce=f8c870ae,2.705197
/skenario3--1/traffic42?MustBeFresh&Nonce=1c8440f3,4.226586
/skenario3--1/traffic2?MustBeFresh&Nonce=1003f68d,2.648855
/skenario3--1/traffic24?MustBeFresh&Nonce=37cbadc7,2.676347
/skenario3--1/traffic36?MustBeFresh&Nonce=28ccdda1,2.709077
/skenario3--1/traffic4?MustBeFresh&Nonce=ed31c7ba,2.733728
/skenario3--1/traffic1?MustBeFresh&Nonce=e2c98ba8,3.191870
/skenario3--1/traffic3?MustBeFresh&Nonce=e61e6e03,2.752239
/skenario3--1/traffic29?MustBeFresh&Nonce=b0b3524f,2.697653
/skenario3--1/traffic67?MustBeFresh&Nonce=665af923,2.750643
/skenario3--1/traffic30?MustBeFresh&Nonce=0d6878a5,4.388394
/skenario3--1/traffic56?MustBeFresh&Nonce=26ddf50b,4.316588
/skenario3--1/traffic11?MustBeFresh&Nonce=2263a12b,2.668806
/skenario3--1/traffic77?MustBeFresh&Nonce=f0c28d8f,2.657377
/skenario3--1/traffic34?MustBeFresh&Nonce=b24ac524,2.678415
/skenario3--1/traffic10?MustBeFresh&Nonce=0c550d03,2.709605
/skenario3--1/traffic11?MustBeFresh&Nonce=87c5fe30,2.644294
/skenario3--1/traffic78?MustBeFresh&Nonce=9c3080c3,8.152267
/skenario3--1/traffic85?MustBeFresh&Nonce=4a77ad39,7.549172
/skenario3--1/traffic35?MustBeFresh&Nonce=fc588043,7.573417
/skenario3--1/traffic43?MustBeFresh&Nonce=61ab4d07,2.755322
/skenario3--1/traffic1?MustBeFresh&Nonce=46ed4d22,2.716129
/skenario3--1/traffic97?MustBeFresh&Nonce=758b9a7b,2.694754
/skenario3--1/traffic16?MustBeFresh&Nonce=8c2cf28e,2.768741
/skenario3--1/traffic82?MustBeFresh&Nonce=4ef2d313,8.021726
/skenario3--1/traffic13?MustBeFresh&Nonce=ebb2e041,2.793091
/skenario3--1/traffic59?MustBeFresh&Nonce=aea9d324,7.742432
/skenario3--1/traffic52?MustBeFresh&Nonce=7f3e4e7c,4.255385
/skenario3--1/traffic71?MustBeFresh&Nonce=185c696e,2.644314
/skenario3--1/traffic3?MustBeFresh&Nonce=1fb770ea,2.665496
/skenario3--1/traffic5?MustBeFresh&Nonce=baabbb94,2.737404
/skenario3--1/traffic31?MustBeFresh&Nonce=03ccd96b,4.319719
/skenario3--1/traffic5?MustBeFresh&Nonce=765f8bb8,2.630653
/skenario3--1/traffic19?MustBeFresh&Nonce=6fdb9224,2.740148
/skenario3--1/traffic4?MustBeFresh&Nonce=da7fc950,2.715602
/skenario3--1/traffic2?MustBeFresh&Nonce=74bec2d1,2.666116
/skenario3--1/traffic28?MustBeFresh&Nonce=8066fdf6,8.084478
/skenario3--1/traffic95?MustBeFresh&Nonce=e34bf196,7.737233
/skenario3--1/traffic93?MustBeFresh&Nonce=f8e03b91,8.263390
/skenario3--1/traffic24?MustBeFresh&Nonce=9d9f3852,2.698141
/skenario3--1/traffic18?MustBeFresh&Nonce=af8b7f9a,4.336122
/skenario3--1/traffic60?MustBeFresh&Nonce=1d61a9b9,4.293417
/skenario3--1/traffic4?MustBeFresh&Nonce=720f59dd,2.711969
/skenario3--1/traffic1?MustBeFresh&Nonce=003eaf95,2.685336
/skenario3--1/traffic2?MustBeFresh&Nonce=628ef592,2.620301
/skenario3--1/traffic27?MustBeFresh&Nonce=f02c873f,2.716582
/skenario3--1/traffic47?MustBeFresh&Nonce=7a0e8a36,4.234187
/skenario3--1/traffic8?MustBeFresh&Nonce=d0959f03,2.635843
/skenario3--1/traffic39?MustBeFresh&Nonce=3a140a2a,2.703978
/skenario3--1/traffic42?MustBeFresh&Nonce=7666f365,2.739231
/skenario3--1/traffic28?MustBeFresh&Nonce=47b5f014,2.815097
/skenario3--1/traffic17?MustBeFresh&Nonce=6c068042,2.781350
/skenario3--1/traffic58?MustBeFresh&Nonce=bc10c014,8.133242
/skenario3--1/traffic68?MustBeFresh&Nonce=505305d3,4.241728
/skenario3--1/traffic5?MustBeFresh&Nonce=f4ade440,7.851051
/skenario3--1/traffic22?MustBeFresh&Nonce=7ad3cc15,2.674735
/skenario3--1/traffic59?MustBeFresh&Nonce=21810d08,2.749160
/skenario3--1/traffic3?MustBeFresh&Nonce=84fefd04,2.679272
/skenario3--1/traffic27?MustBeFresh&Nonce=b0f5d34c,2.753633
/skenario3--1/traffic76?MustBeFresh&Nonce=455407dc,4.192831
/skenario3--1/traffic20?MustBeFresh&Nonce=6aff1710,7.834173
/skenario3--1/traffic31?MustBeFresh&Nonce=125ca987,2.670667
/skenario3--1/traffic56?MustBeFresh&Nonce=abe3fc0f,2.745777
/skenario3--1/traffic95?MustBeFresh&Nonce=c3a54ecd,2.663872
/skenario3--1/traffic5?MustBeFresh&Nonce=16d7e6b0,2.653043
/skenario3--1/traffic88?MustBeFresh&Nonce=6a37ee19,8.989270
/skenario3--1/traffic12?MustBeFresh&Nonce=d568dab2,7.830985
/skenario3--1/traffic2?MustBeFresh&Nonce=e2fd352d,2.712751
/skenario3--1/traffic27?MustBeFresh&Nonce=9fe3922d,2.731019
/skenario3--1/traffic1?MustBeFresh&Nonce=9768d376,2.705794
/skenario3--1/traffic1?MustBeFresh&Nonce=47fe8734,2.703406
/skenario3--1/traffic28?MustBeFresh&Nonce=62a1531d,2.714994
/skenario3--1/traffic13?MustBeFresh&Nonce=f8ee30ea,2.689551
/skenario3--1/traffic3?MustBeFresh&Nonce=c44f9489,2.735043
/skenario3--1/traffic39?MustBeFresh&Nonce=c4d1fc1d,2.680205
/skenario3--1/traffic88?MustBeFresh&Nonce=7795e365,2.721508
/skenario3--1/traffic38?MustBeFresh&Nonce=6fdf55a1,4.233133
