interest,rtt(ms)
/skenario1-2/traffic21?MustBeFresh&Nonce=c15b6308,3.530533
/skenario1-2/traffic45?MustBeFresh&Nonce=d2bd8dc7,19.898843
/skenario1-2/traffic23?MustBeFresh&Nonce=4ba18a6e,29.196450
/skenario1-2/traffic87?MustBeFresh&Nonce=fc40da23,28.138808
/skenario1-2/traffic32?MustBeFresh&Nonce=fad3cc8b,17.697106
/skenario1-2/traffic32?MustBeFresh&Nonce=60081835,6.208018
/skenario1-2/traffic2?MustBeFresh&Nonce=1873c2c5,5.831343
/skenario1-2/traffic54?MustBeFresh&Nonce=a123e4b9,19.109430
/skenario1-2/traffic54?MustBeFresh&Nonce=829fe1a9,16.589387
/skenario1-2/traffic18?MustBeFresh&Nonce=98a6b02d,14.837580
/skenario1-2/traffic17?MustBeFresh&Nonce=99cb4ed0,14.335250
/skenario1-2/traffic26?MustBeFresh&Nonce=96a4e3d8,13.863131
/skenario1-2/traffic19?MustBeFresh&Nonce=aa173050,24.578590
/skenario1-2/traffic97?MustBeFresh&Nonce=2065469d,14.483621
/skenario1-2/traffic4?MustBeFresh&Nonce=3d1b1586,15.144064
/skenario1-2/traffic4?MustBeFresh&Nonce=fc3d03c9,12.085213
/skenario1-2/traffic4?MustBeFresh&Nonce=38bbdd6e,9.698851
/skenario1-2/traffic3?MustBeFresh&Nonce=4475d223,14.771175
/skenario1-2/traffic28?MustBeFresh&Nonce=0eeec916,13.646205
/skenario1-2/traffic62?MustBeFresh&Nonce=c0c47f70,9.848704
/skenario1-2/traffic11?MustBeFresh&Nonce=1ceb2257,9.206883
/skenario1-2/traffic1?MustBeFresh&Nonce=c0b40b51,7.315645
/skenario1-2/traffic85?MustBeFresh&Nonce=b8570f54,13.738477
/skenario1-2/traffic83?MustBeFresh&Nonce=578c865e,12.840111
/skenario1-2/traffic65?MustBeFresh&Nonce=91204e6f,10.377855
/skenario1-2/traffic18?MustBeFresh&Nonce=ee273bdd,4.694654
/skenario1-2/traffic5?MustBeFresh&Nonce=5fc4a47c,5.329118
/skenario1-2/traffic6?MustBeFresh&Nonce=11dff8db,6.526760
/skenario1-2/traffic16?MustBeFresh&Nonce=c331db3e,6.406120
/skenario1-2/traffic16?MustBeFresh&Nonce=c265aa40,2.051993
/skenario1-2/traffic41?MustBeFresh&Nonce=db1bd475,7.948465
/skenario1-2/traffic11?MustBeFresh&Nonce=bb37b08a,8.350629
/skenario1-2/traffic28?MustBeFresh&Nonce=de480f27,10.457050
/skenario1-2/traffic53?MustBeFresh&Nonce=cbfecd38,9.320900
/skenario1-2/traffic31?MustBeFresh&Nonce=49140ee2,8.615435
/skenario1-2/traffic32?MustBeFresh&Nonce=bccc2015,7.540422
/skenario1-2/traffic98?MustBeFresh&Nonce=0a418bd3,12.882216
/skenario1-2/traffic98?MustBeFresh&Nonce=bc285b90,10.973079
/skenario1-2/traffic8?MustBeFresh&Nonce=c63eeb3d,12.062389
/skenario1-2/traffic87?MustBeFresh&Nonce=274a2bef,6.163626
/skenario1-2/traffic65?MustBeFresh&Nonce=79e196e3,5.039041
/skenario1-2/traffic18?MustBeFresh&Nonce=ea8c16a0,12.943609
/skenario1-2/traffic1?MustBeFresh&Nonce=5dbb2e6a,14.456553
/skenario1-2/traffic41?MustBeFresh&Nonce=eb657932,13.719430
/skenario1-2/traffic16?MustBeFresh&Nonce=1b8c5d9a,9.935882
/skenario1-2/traffic2?MustBeFresh&Nonce=25cff51b,10.254346
/skenario1-2/traffic70?MustBeFresh&Nonce=c596efcf,14.543664
/skenario1-2/traffic70?MustBeFresh&Nonce=9d5dafd3,11.094711
/skenario1-2/traffic37?MustBeFresh&Nonce=ca62f830,9.788350
/skenario1-2/traffic59?MustBeFresh&Nonce=93b51845,11.506072
/skenario1-2/traffic42?MustBeFresh&Nonce=cd327f37,17.944846
/skenario1-2/traffic38?MustBeFresh&Nonce=351d3014,17.528487
/skenario1-2/traffic50?MustBeFresh&Nonce=c64604f2,9.402152
/skenario1-2/traffic4?MustBeFresh&Nonce=709d5b33,8.416446
/skenario1-2/traffic90?MustBeFresh&Nonce=6bc940fd,13.755302
/skenario1-2/traffic26?MustBeFresh&Nonce=b395ed0a,5.966026
/skenario1-2/traffic5?MustBeFresh&Nonce=1165e120,6.171292
/skenario1-2/traffic12?MustBeFresh&Nonce=aa08d8f1,4.937847
/skenario1-2/traffic19?MustBeFresh&Nonce=5b9978a4,4.684618
/skenario1-2/traffic13?MustBeFresh&Nonce=38da681a,13.810761
/skenario1-2/traffic23?MustBeFresh&Nonce=6b12cc49,4.369835
/skenario1-2/traffic1?MustBeFresh&Nonce=1afddd31,4.172274
/skenario1-2/traffic88?MustBeFresh&Nonce=d5611cb8,11.159031
/skenario1-2/traffic2?MustBeFresh&Nonce=74214b59,5.028709
/skenario1-2/traffic3?MustBeFresh&Nonce=cb7a8220,3.881641
/skenario1-2/traffic5?MustBeFresh&Nonce=4cbd56a5,4.319327
/skenario1-2/traffic10?MustBeFresh&Nonce=23c4d587,4.920971
/skenario1-2/traffic22?MustBeFresh&Nonce=577a84f1,4.015203
/skenario1-2/traffic8?MustBeFresh&Nonce=76571f3a,3.292291
/skenario1-2/traffic50?MustBeFresh&Nonce=b0041e64,9.587080
/skenario1-2/traffic55?MustBeFresh&Nonce=36729811,15.511143
/skenario1-2/traffic11?MustBeFresh&Nonce=1e5ccfb1,9.154426
/skenario1-2/traffic37?MustBeFresh&Nonce=45d1fd84,11.804513
/skenario1-2/traffic24?MustBeFresh&Nonce=3ba7ec4f,11.421033
/skenario1-2/traffic4?MustBeFresh&Nonce=f68abe51,10.946451
/skenario1-2/traffic72?MustBeFresh&Nonce=ce8704c4,14.943816
/skenario1-2/traffic2?MustBeFresh&Nonce=04caedd2,7.302678
/skenario1-2/traffic2?MustBeFresh&Nonce=0b3f4e48,1.748362
/skenario1-2/traffic36?MustBeFresh&Nonce=517f69b6,5.872093
/skenario1-2/traffic1?MustBeFresh&Nonce=882d59b5,7.964863
/skenario1-2/traffic53?MustBeFresh&Nonce=adc1e090,8.853144
/skenario1-2/traffic77?MustBeFresh&Nonce=e2ed42d0,10.971870
/skenario1-2/traffic3?MustBeFresh&Nonce=14cf56cd,11.053671
/skenario1-2/traffic11?MustBeFresh&Nonce=3a2d8330,11.135797
/skenario1-2/traffic11?MustBeFresh&Nonce=54f3b355,1.158967
/skenario1-2/traffic15?MustBeFresh&Nonce=59a06972,10.834436
/skenario1-2/traffic4?MustBeFresh&Nonce=638cf482,10.678192
/skenario1-2/traffic42?MustBeFresh&Nonce=3fb4bac3,10.602085
/skenario1-2/traffic9?MustBeFresh&Nonce=090693d1,14.773217
/skenario1-2/traffic5?MustBeFresh&Nonce=38810942,10.631901
/skenario1-2/traffic5?MustBeFresh&Nonce=3ba832bd,10.457604
/skenario1-2/traffic24?MustBeFresh&Nonce=6a9e122d,10.420859
/skenario1-2/traffic18?MustBeFresh&Nonce=213101d7,8.622705
/skenario1-2/traffic79?MustBeFresh&Nonce=80128746,10.219737
/skenario1-2/traffic17?MustBeFresh&Nonce=99b992bb,7.829576
/skenario1-2/traffic23?MustBeFresh&Nonce=ff6091b6,5.244568
/skenario1-2/traffic27?MustBeFresh&Nonce=0fd54650,6.641328
/skenario1-2/traffic39?MustBeFresh&Nonce=aacc8963,7.297960
/skenario1-2/traffic14?MustBeFresh&Nonce=22665b6c,15.103044
/skenario1-2/traffic14?MustBeFresh&Nonce=bacd12ee,8.921125
/skenario1-2/traffic57?MustBeFresh&Nonce=e646d12f,13.253412
/skenario1-2/traffic81?MustBeFresh&Nonce=69e2f6de,7.902725
/skenario1-2/traffic4?MustBeFresh&Nonce=41feb623,7.224485
/skenario1-2/traffic27?MustBeFresh&Nonce=ff59ed38,6.820279
/skenario1-2/traffic19?MustBeFresh&Nonce=f0954aac,5.774762
/skenario1-2/traffic41?MustBeFresh&Nonce=45ead3d9,9.008856
/skenario1-2/traffic19?MustBeFresh&Nonce=a3f62e58,9.503672
/skenario1-2/traffic15?MustBeFresh&Nonce=0e6c0726,10.410406
/skenario1-2/traffic14?MustBeFresh&Nonce=b86e3808,10.412404
/skenario1-2/traffic90?MustBeFresh&Nonce=de0b9075,10.536484
/skenario1-2/traffic8?MustBeFresh&Nonce=937db8a4,10.685089
/skenario1-2/traffic5?MustBeFresh&Nonce=38ce21e5,10.861498
/skenario1-2/traffic5?MustBeFresh&Nonce=dcc5f930,5.794327
/skenario1-2/traffic45?MustBeFresh&Nonce=872359b6,11.057786
/skenario1-2/traffic83?MustBeFresh&Nonce=d7c39bcd,10.855543
/skenario1-2/traffic54?MustBeFresh&Nonce=4765f8b9,11.175506
/skenario1-2/traffic31?MustBeFresh&Nonce=46675643,11.451291
/skenario1-2/traffic3?MustBeFresh&Nonce=10a95e74,11.223272
/skenario1-2/traffic65?MustBeFresh&Nonce=4d527b3e,9.244839
/skenario1-2/traffic10?MustBeFresh&Nonce=da605cd6,7.057140
/skenario1-2/traffic32?MustBeFresh&Nonce=78af4c9f,6.079262
/skenario1-2/traffic91?MustBeFresh&Nonce=89eb9557,13.702531
/skenario1-2/traffic13?MustBeFresh&Nonce=1062eca8,6.080795
/skenario1-2/traffic4?MustBeFresh&Nonce=dcbc92da,5.042145
/skenario1-2/traffic100?MustBeFresh&Nonce=b9f5c465,14.283363
/skenario1-2/traffic7?MustBeFresh&Nonce=b8b20cfc,14.341758
/skenario1-2/traffic7?MustBeFresh&Nonce=926c24a7,7.191465
/skenario1-2/traffic38?MustBeFresh&Nonce=c73158cb,6.193396
/skenario1-2/traffic69?MustBeFresh&Nonce=fe70a430,12.216480
/skenario1-2/traffic2?MustBeFresh&Nonce=650e2f36,7.949029
/skenario1-2/traffic14?MustBeFresh&Nonce=29b4946b,7.038318
/skenario1-2/traffic9?MustBeFresh&Nonce=a05be916,6.411486
/skenario1-2/traffic6?MustBeFresh&Nonce=ea77da8c,5.537445
/skenario1-2/traffic15?MustBeFresh&Nonce=b87e91f9,4.704053
/skenario1-2/traffic5?MustBeFresh&Nonce=6ab2d04a,14.326748
/skenario1-2/traffic2?MustBeFresh&Nonce=a2540914,17.932038
/skenario1-2/traffic14?MustBeFresh&Nonce=96060db3,22.539441
/skenario1-2/traffic15?MustBeFresh&Nonce=8dd68b6b,22.142085
/skenario1-2/traffic52?MustBeFresh&Nonce=65fc7508,23.032980
/skenario1-2/traffic17?MustBeFresh&Nonce=778ee890,20.656358
/skenario1-2/traffic58?MustBeFresh&Nonce=bacf5bf0,21.438454
/skenario1-2/traffic74?MustBeFresh&Nonce=1b986a0c,19.599012
/skenario1-2/traffic10?MustBeFresh&Nonce=68bb6f30,19.534454
/skenario1-2/traffic39?MustBeFresh&Nonce=dbd950cf,17.775435
/skenario1-2/traffic4?MustBeFresh&Nonce=7303b73d,15.440307
/skenario1-2/traffic89?MustBeFresh&Nonce=8a00180b,15.358121
/skenario1-2/traffic7?MustBeFresh&Nonce=ce4195ff,14.169366
/skenario1-2/traffic7?MustBeFresh&Nonce=1f8d3ff5,12.676870
/skenario1-2/traffic1?MustBeFresh&Nonce=c8db2bab,15.007994
/skenario1-2/traffic1?MustBeFresh&Nonce=ecf8f84c,13.204346
/skenario1-2/traffic80?MustBeFresh&Nonce=50829a81,21.450147
/skenario1-2/traffic29?MustBeFresh&Nonce=0f0d1d45,15.329283
/skenario1-2/traffic13?MustBeFresh&Nonce=14c60137,11.593643
/skenario1-2/traffic49?MustBeFresh&Nonce=ff98ab3a,18.704719
/skenario1-2/traffic23?MustBeFresh&Nonce=5d5f115a,9.900846
/skenario1-2/traffic12?MustBeFresh&Nonce=0db3cffb,8.240675
/skenario1-2/traffic46?MustBeFresh&Nonce=c37ce6bc,11.663881
/skenario1-2/traffic21?MustBeFresh&Nonce=3aa73c74,9.611619
/skenario1-2/traffic2?MustBeFresh&Nonce=a10d4d3f,6.435974
/skenario1-2/traffic92?MustBeFresh&Nonce=5297f0ce,13.928768
/skenario1-2/traffic5?MustBeFresh&Nonce=3afe4ee7,6.359194
/skenario1-2/traffic6?MustBeFresh&Nonce=35375491,5.398297
/skenario1-2/traffic34?MustBeFresh&Nonce=f5f4e6bd,10.788064
/skenario1-2/traffic34?MustBeFresh&Nonce=2e7f8d21,1.628601
/skenario1-2/traffic29?MustBeFresh&Nonce=bd058e6c,7.937659
/skenario1-2/traffic26?MustBeFresh&Nonce=78201349,7.261292
/skenario1-2/traffic26?MustBeFresh&Nonce=194cedb1,1.877287
/skenario1-2/traffic18?MustBeFresh&Nonce=909d8d76,6.618219
/skenario1-2/traffic83?MustBeFresh&Nonce=8294ac4c,6.916221
/skenario1-2/traffic40?MustBeFresh&Nonce=de293b0d,11.657033
/skenario1-2/traffic1?MustBeFresh&Nonce=31ded5d3,6.000377
/skenario1-2/traffic2?MustBeFresh&Nonce=9e7d98ff,6.339331
/skenario1-2/traffic75?MustBeFresh&Nonce=4126ddfc,15.319139
/skenario1-2/traffic75?MustBeFresh&Nonce=544b7329,14.665413
/skenario1-2/traffic11?MustBeFresh&Nonce=d19dba2b,3.472435
/skenario1-2/traffic77?MustBeFresh&Nonce=fe3f931e,3.102671
/skenario1-2/traffic5?MustBeFresh&Nonce=b4b9c917,3.524974
/skenario1-2/traffic78?MustBeFresh&Nonce=31c180cf,6.335394
/skenario1-2/traffic10?MustBeFresh&Nonce=dfe12096,6.107032
/skenario1-2/traffic5?MustBeFresh&Nonce=77ef248f,4.620058
/skenario1-2/traffic38?MustBeFresh&Nonce=b01a9b4e,4.516342
/skenario1-2/traffic40?MustBeFresh&Nonce=9958dc16,4.600435
/skenario1-2/traffic12?MustBeFresh&Nonce=ac4929d9,4.140635
/skenario1-2/traffic63?MustBeFresh&Nonce=24723db6,9.682872
/skenario1-2/traffic5?MustBeFresh&Nonce=2ba3a0ff,4.521304
/skenario1-2/traffic29?MustBeFresh&Nonce=95e496d8,3.376599
/skenario1-2/traffic65?MustBeFresh&Nonce=3a6cf8c5,3.869044
/skenario1-2/traffic67?MustBeFresh&Nonce=a8968105,11.505560
/skenario1-2/traffic12?MustBeFresh&Nonce=56d4ace4,3.953772
/skenario1-2/traffic17?MustBeFresh&Nonce=65155807,4.020497
/skenario1-2/traffic33?MustBeFresh&Nonce=2835b9e5,5.111830
/skenario1-2/traffic3?MustBeFresh&Nonce=2b58d46b,3.590040
/skenario1-2/traffic62?MustBeFresh&Nonce=5f1f57f5,9.808698
/skenario1-2/traffic56?MustBeFresh&Nonce=a1508827,12.274453
/skenario1-2/traffic59?MustBeFresh&Nonce=9dd9505b,6.659604
/skenario1-2/traffic4?MustBeFresh&Nonce=f86776ae,5.659585
/skenario1-2/traffic47?MustBeFresh&Nonce=20825dbf,11.987715
/skenario1-2/traffic41?MustBeFresh&Nonce=6df70946,8.179077
/skenario1-2/traffic2?MustBeFresh&Nonce=e839a157,8.321315
/skenario1-2/traffic63?MustBeFresh&Nonce=b684d089,7.233570
/skenario1-2/traffic1?MustBeFresh&Nonce=4a14c65c,6.664640
/skenario1-2/traffic77?MustBeFresh&Nonce=474eca2e,4.834796
/skenario1-2/traffic59?MustBeFresh&Nonce=b32f740d,6.348582
/skenario1-2/traffic3?MustBeFresh&Nonce=9e8e2fbc,4.604249
/skenario1-2/traffic38?MustBeFresh&Nonce=643a8b30,7.857409
/skenario1-2/traffic1?MustBeFresh&Nonce=ef4886b4,8.480784
/skenario1-2/traffic10?MustBeFresh&Nonce=89da0880,8.336380
/skenario1-2/traffic20?MustBeFresh&Nonce=325017a8,11.216379
/skenario1-2/traffic26?MustBeFresh&Nonce=63d9df1e,8.415163
/skenario1-2/traffic4?MustBeFresh&Nonce=36aabcc3,7.579448
/skenario1-2/traffic13?MustBeFresh&Nonce=88e37322,4.550233
/skenario1-2/traffic2?MustBeFresh&Nonce=1ac9bbaa,5.498663
/skenario1-2/traffic15?MustBeFresh&Nonce=0dd3809d,7.331559
/skenario1-2/traffic3?MustBeFresh&Nonce=bd7fa6b7,5.621917
/skenario1-2/traffic9?MustBeFresh&Nonce=ed519a47,5.061678
/skenario1-2/traffic67?MustBeFresh&Nonce=ac7cb74d,4.888109
/skenario1-2/traffic2?MustBeFresh&Nonce=57ff3881,4.424866
/skenario1-2/traffic2?MustBeFresh&Nonce=20aa91a0,3.657623
/skenario1-2/traffic85?MustBeFresh&Nonce=fadd9ef4,6.432635
/skenario1-2/traffic1?MustBeFresh&Nonce=07ad76b3,3.025454
/skenario1-2/traffic61?MustBeFresh&Nonce=4a89fb0e,4.709833
/skenario1-2/traffic3?MustBeFresh&Nonce=7f0e40d8,7.730345
/skenario1-2/traffic3?MustBeFresh&Nonce=c2172ca2,6.411905
/skenario1-2/traffic53?MustBeFresh&Nonce=384420ed,13.132969
/skenario1-2/traffic26?MustBeFresh&Nonce=2acc8b40,7.644096
/skenario1-2/traffic76?MustBeFresh&Nonce=2cdec4d6,9.798046
/skenario1-2/traffic95?MustBeFresh&Nonce=f46f6519,9.439197
/skenario1-2/traffic1?MustBeFresh&Nonce=b1d32003,7.024478
/skenario1-2/traffic29?MustBeFresh&Nonce=d66b2c78,7.639787
/skenario1-2/traffic17?MustBeFresh&Nonce=5568eb5a,6.167941
/skenario1-2/traffic2?MustBeFresh&Nonce=a48f62ca,4.604686
/skenario1-2/traffic12?MustBeFresh&Nonce=74fbd296,3.392657
/skenario1-2/traffic3?MustBeFresh&Nonce=c51ffed0,4.421740
/skenario1-2/traffic85?MustBeFresh&Nonce=9c7c9017,3.175746
/skenario1-2/traffic22?MustBeFresh&Nonce=c9a51025,12.788848
/skenario1-2/traffic22?MustBeFresh&Nonce=62832273,3.819311
/skenario1-2/traffic26?MustBeFresh&Nonce=fbfbd26a,9.759734
/skenario1-2/traffic60?MustBeFresh&Nonce=68de15a5,18.069130
/skenario1-2/traffic25?MustBeFresh&Nonce=a8e0728a,17.584146
/skenario1-2/traffic16?MustBeFresh&Nonce=47b3bf6d,12.024953
/skenario1-2/traffic91?MustBeFresh&Nonce=b8cc860b,11.433820
/skenario1-2/traffic4?MustBeFresh&Nonce=14afa5ce,10.104382
/skenario1-2/traffic4?MustBeFresh&Nonce=ec54a537,5.720771
/skenario1-2/traffic1?MustBeFresh&Nonce=51bedd82,10.032814
/skenario1-2/traffic21?MustBeFresh&Nonce=0dfe0dad,7.115244
/skenario1-2/traffic9?MustBeFresh&Nonce=ebdd6118,6.222330
/skenario1-2/traffic28?MustBeFresh&Nonce=9c57473e,8.762445
/skenario1-2/traffic61?MustBeFresh&Nonce=92cdd02f,5.474867
/skenario1-2/traffic38?MustBeFresh&Nonce=4e53f2ee,4.352071
/skenario1-2/traffic51?MustBeFresh&Nonce=7127139d,10.460641
/skenario1-2/traffic34?MustBeFresh&Nonce=0e1961de,4.174978
/skenario1-2/traffic8?MustBeFresh&Nonce=f82a536e,6.102996
/skenario1-2/traffic25?MustBeFresh&Nonce=aa4f6f58,3.396162
/skenario1-2/traffic1?MustBeFresh&Nonce=55a49c4f,4.379583
/skenario1-2/traffic9?MustBeFresh&Nonce=1aa78da3,7.413099
/skenario1-2/traffic9?MustBeFresh&Nonce=6f1efce8,5.820888
/skenario1-2/traffic4?MustBeFresh&Nonce=0ba589b8,7.274871
/skenario1-2/traffic4?MustBeFresh&Nonce=f1023ebc,7.114549
/skenario1-2/traffic32?MustBeFresh&Nonce=0c68c7e5,10.989753
/skenario1-2/traffic60?MustBeFresh&Nonce=95b47348,5.847913
/skenario1-2/traffic60?MustBeFresh&Nonce=4a1676ea,1.622926
/skenario1-2/traffic40?MustBeFresh&Nonce=84a546c7,6.649510
/skenario1-2/traffic5?MustBeFresh&Nonce=167d814d,6.529965
/skenario1-2/traffic61?MustBeFresh&Nonce=71836225,4.135555
/skenario1-2/traffic16?MustBeFresh&Nonce=d6a21e1c,3.321262
/skenario1-2/traffic3?MustBeFresh&Nonce=4789edc5,2.651146
/skenario1-2/traffic4?MustBeFresh&Nonce=c6b1814a,3.655059
/skenario1-2/traffic56?MustBeFresh&Nonce=7a94f8cd,3.461263
/skenario1-2/traffic82?MustBeFresh&Nonce=4c7998bb,20.848262
/skenario1-2/traffic81?MustBeFresh&Nonce=a499e847,18.979089
/skenario1-2/traffic27?MustBeFresh&Nonce=03a40c06,11.244350
/skenario1-2/traffic72?MustBeFresh&Nonce=754a6695,8.816215
/skenario1-2/traffic33?MustBeFresh&Nonce=9e181060,6.591913
/skenario1-2/traffic26?MustBeFresh&Nonce=f35bc897,7.000490
/skenario1-2/traffic57?MustBeFresh&Nonce=98dd048a,7.887102
/skenario1-2/traffic56?MustBeFresh&Nonce=75017989,3.309933
/skenario1-2/traffic18?MustBeFresh&Nonce=48dcd49c,3.706114
/skenario1-2/traffic29?MustBeFresh&Nonce=53dc5a37,4.386170
/skenario1-2/traffic25?MustBeFresh&Nonce=f59a9f24,3.380852
/skenario1-2/traffic95?MustBeFresh&Nonce=980de692,3.766812
/skenario1-2/traffic11?MustBeFresh&Nonce=61cea374,3.595961
/skenario1-2/traffic11?MustBeFresh&Nonce=ceb558f2,2.010318
/skenario1-2/traffic10?MustBeFresh&Nonce=27b51e47,3.789979
/skenario1-2/traffic19?MustBeFresh&Nonce=e5513896,5.662042
/skenario1-2/traffic31?MustBeFresh&Nonce=1bed704e,14.210753
/skenario1-2/traffic87?MustBeFresh&Nonce=d2df91cc,13.208046
/skenario1-2/traffic87?MustBeFresh&Nonce=048a8669,11.420249
/skenario1-2/traffic73?MustBeFresh&Nonce=980337c1,12.310238
/skenario1-2/traffic64?MustBeFresh&Nonce=39ea5d70,12.219335
/skenario1-2/traffic77?MustBeFresh&Nonce=f17f5397,11.142410
/skenario1-2/traffic1?MustBeFresh&Nonce=c81a340c,11.880574
/skenario1-2/traffic3?MustBeFresh&Nonce=9d9863f2,10.630137
/skenario1-2/traffic9?MustBeFresh&Nonce=9012838e,9.609037
/skenario1-2/traffic99?MustBeFresh&Nonce=288d5d4d,14.227549
/skenario1-2/traffic7?MustBeFresh&Nonce=73855778,10.686212
/skenario1-2/traffic70?MustBeFresh&Nonce=061b0d38,10.476627
/skenario1-2/traffic10?MustBeFresh&Nonce=b2c6a63c,5.622686
/skenario1-2/traffic10?MustBeFresh&Nonce=de3cb053,4.327775
/skenario1-2/traffic10?MustBeFresh&Nonce=f6e1d1b3,1.700534
/skenario1-2/traffic5?MustBeFresh&Nonce=a534dc67,5.615567
/skenario1-2/traffic19?MustBeFresh&Nonce=cf3c50d7,4.855048
/skenario1-2/traffic4?MustBeFresh&Nonce=3c946f19,4.863257
/skenario1-2/traffic7?MustBeFresh&Nonce=a7b5a047,4.110613
/skenario1-2/traffic35?MustBeFresh&Nonce=04710192,13.224088
/skenario1-2/traffic35?MustBeFresh&Nonce=d89410a0,4.018144
/skenario1-2/traffic68?MustBeFresh&Nonce=da13b44b,8.305867
/skenario1-2/traffic43?MustBeFresh&Nonce=7b373b7a,8.721404
/skenario1-2/traffic16?MustBeFresh&Nonce=2fab687a,5.500335
/skenario1-2/traffic51?MustBeFresh&Nonce=02e08599,3.821320
/skenario1-2/traffic95?MustBeFresh&Nonce=cacb1d9b,4.923710
/skenario1-2/traffic9?MustBeFresh&Nonce=ae651e3b,4.750665
/skenario1-2/traffic35?MustBeFresh&Nonce=a409e98f,3.995290
/skenario1-2/traffic81?MustBeFresh&Nonce=88f89af4,4.270891
/skenario1-2/traffic14?MustBeFresh&Nonce=a667d7ad,5.034024
/skenario1-2/traffic50?MustBeFresh&Nonce=ad738bb9,10.726946
/skenario1-2/traffic86?MustBeFresh&Nonce=f492572d,10.485663
/skenario1-2/traffic85?MustBeFresh&Nonce=311d8172,4.398111
/skenario1-2/traffic46?MustBeFresh&Nonce=4fcfa4c9,4.882595
/skenario1-2/traffic3?MustBeFresh&Nonce=e44a59b7,4.219662
/skenario1-2/traffic15?MustBeFresh&Nonce=00e5438e,7.148619
/skenario1-2/traffic1?MustBeFresh&Nonce=276face3,8.479987
/skenario1-2/traffic4?MustBeFresh&Nonce=6c357b6b,7.206114
/skenario1-2/traffic46?MustBeFresh&Nonce=816b5f1f,10.598971
/skenario1-2/traffic18?MustBeFresh&Nonce=36d18488,10.774168
/skenario1-2/traffic18?MustBeFresh&Nonce=012b9e61,10.349740
/skenario1-2/traffic27?MustBeFresh&Nonce=caa668f6,6.350222
/skenario1-2/traffic39?MustBeFresh&Nonce=44319595,11.588103
/skenario1-2/traffic3?MustBeFresh&Nonce=e8dfe9fa,7.436754
/skenario1-2/traffic26?MustBeFresh&Nonce=1013ad0e,5.879059
/skenario1-2/traffic1?MustBeFresh&Nonce=3ea6fd56,3.736656
/skenario1-2/traffic14?MustBeFresh&Nonce=918ae26d,4.446339
/skenario1-2/traffic4?MustBeFresh&Nonce=44a81407,4.174290
/skenario1-2/traffic15?MustBeFresh&Nonce=178c8ea7,4.445607
/skenario1-2/traffic51?MustBeFresh&Nonce=93aab6ca,3.764329
/skenario1-2/traffic49?MustBeFresh&Nonce=3fd396dd,5.857907
/skenario1-2/traffic23?MustBeFresh&Nonce=89561303,10.350317
/skenario1-2/traffic13?MustBeFresh&Nonce=47a3ed3e,5.371642
/skenario1-2/traffic100?MustBeFresh&Nonce=964b4964,5.615821
/skenario1-2/traffic2?MustBeFresh&Nonce=b47c4fee,4.820952
/skenario1-2/traffic24?MustBeFresh&Nonce=e5d00b9e,9.339648
/skenario1-2/traffic12?MustBeFresh&Nonce=4881c19d,4.019998
/skenario1-2/traffic12?MustBeFresh&Nonce=8af91495,1.748308
/skenario1-2/traffic80?MustBeFresh&Nonce=11c00d7e,5.936466
/skenario1-2/traffic94?MustBeFresh&Nonce=fd5868d4,10.576786
/skenario1-2/traffic86?MustBeFresh&Nonce=bbee5e90,3.995483
/skenario1-2/traffic3?MustBeFresh&Nonce=d2124760,4.266484
/skenario1-2/traffic19?MustBeFresh&Nonce=23d66364,4.020122
/skenario1-2/traffic1?MustBeFresh&Nonce=f2e99c5e,10.066433
/skenario1-2/traffic1?MustBeFresh&Nonce=6608de8e,7.179027
/skenario1-2/traffic1?MustBeFresh&Nonce=415c8258,5.537327
/skenario1-2/traffic6?MustBeFresh&Nonce=698abd1c,15.227520
/skenario1-2/traffic6?MustBeFresh&Nonce=afe60232,13.613601
/skenario1-2/traffic6?MustBeFresh&Nonce=e89dce51,13.034392
/skenario1-2/traffic42?MustBeFresh&Nonce=250fb135,11.399513
/skenario1-2/traffic15?MustBeFresh&Nonce=1f6f06ff,8.915029
/skenario1-2/traffic3?MustBeFresh&Nonce=309dd4a1,12.113306
/skenario1-2/traffic3?MustBeFresh&Nonce=d4cb589c,9.258328
/skenario1-2/traffic2?MustBeFresh&Nonce=34a3a9b9,11.996486
/skenario1-2/traffic77?MustBeFresh&Nonce=f52495d5,9.303829
/skenario1-2/traffic25?MustBeFresh&Nonce=0be8b19b,6.325088
/skenario1-2/traffic8?MustBeFresh&Nonce=248b83a3,7.789919
/skenario1-2/traffic28?MustBeFresh&Nonce=bdae634a,4.741834
/skenario1-2/traffic3?MustBeFresh&Nonce=1b8fbb6a,3.510977
/skenario1-2/traffic2?MustBeFresh&Nonce=b8e5c686,3.924338
/skenario1-2/traffic26?MustBeFresh&Nonce=e63abd2d,3.760947
/skenario1-2/traffic24?MustBeFresh&Nonce=ec2d21ac,3.665918
/skenario1-2/traffic8?MustBeFresh&Nonce=66e3d1c0,4.507836
/skenario1-2/traffic15?MustBeFresh&Nonce=2e8cef9d,3.578176
/skenario1-2/traffic15?MustBeFresh&Nonce=34ca8b76,3.342183
/skenario1-2/traffic84?MustBeFresh&Nonce=47079732,10.423576
/skenario1-2/traffic13?MustBeFresh&Nonce=c2bb89bf,4.173299
/skenario1-2/traffic25?MustBeFresh&Nonce=b9983e38,3.904392
/skenario1-2/traffic17?MustBeFresh&Nonce=7c80efe8,9.237263
