interest,rtt(ms)
/skenario1--1/traffic25?MustBeFresh&Nonce=4d303e86,18.383999
/skenario1--1/traffic4?MustBeFresh&Nonce=9907dd4b,16.691903
/skenario1--1/traffic74?MustBeFresh&Nonce=781b819d,19.112916
/skenario1--1/traffic74?MustBeFresh&Nonce=114c9754,5.207108
/skenario1--1/traffic10?MustBeFresh&Nonce=0757673b,18.483101
/skenario1--1/traffic10?MustBeFresh&Nonce=aa6c9200,2.360449
/skenario1--1/traffic5?MustBeFresh&Nonce=b29d3995,15.696188
/skenario1--1/traffic5?MustBeFresh&Nonce=9d27de88,11.864432
/skenario1--1/traffic5?MustBeFresh&Nonce=31a6d7e4,8.660367
/skenario1--1/traffic5?MustBeFresh&Nonce=e5a6fa34,1.456750
/skenario1--1/traffic8?MustBeFresh&Nonce=d1edfae2,12.972949
/skenario1--1/traffic26?MustBeFresh&Nonce=5f9c206c,10.210337
/skenario1--1/traffic46?MustBeFresh&Nonce=e304ae7a,12.886991
/skenario1--1/traffic1?MustBeFresh&Nonce=07affd3c,10.844758
/skenario1--1/traffic11?MustBeFresh&Nonce=12ad3735,14.420819
/skenario1--1/traffic59?MustBeFresh&Nonce=b725a96c,14.549549
/skenario1--1/traffic71?MustBeFresh&Nonce=445fbf65,14.353266
/skenario1--1/traffic68?MustBeFresh&Nonce=54f70a49,13.817455
/skenario1--1/traffic10?MustBeFresh&Nonce=055eb34f,5.811628
/skenario1--1/traffic14?MustBeFresh&Nonce=c020605b,10.564874
/skenario1--1/traffic27?MustBeFresh&Nonce=b7de81cc,8.383693
/skenario1--1/traffic51?MustBeFresh&Nonce=46a200a1,12.083522
/skenario1--1/traffic66?MustBeFresh&Nonce=4b6fa800,7.953707
/skenario1--1/traffic66?MustBeFresh&Nonce=8a50fdfd,2.891360
/skenario1--1/traffic4?MustBeFresh&Nonce=705636ec,4.887343
/skenario1--1/traffic4?MustBeFresh&Nonce=e6bbd10c,2.316034
/skenario1--1/traffic1?MustBeFresh&Nonce=b6ea2bb9,4.675793
/skenario1--1/traffic8?MustBeFresh&Nonce=445be743,3.949922
/skenario1--1/traffic21?MustBeFresh&Nonce=91e70a06,9.226356
/skenario1--1/traffic75?MustBeFresh&Nonce=0370b935,13.194708
/skenario1--1/traffic50?MustBeFresh&Nonce=a65ea7ab,14.151768
/skenario1--1/traffic33?MustBeFresh&Nonce=e570c59d,13.935317
/skenario1--1/traffic55?MustBeFresh&Nonce=e88ab24a,12.572177
/skenario1--1/traffic31?MustBeFresh&Nonce=1065133d,11.834609
/skenario1--1/traffic8?MustBeFresh&Nonce=c36b80cb,10.257197
/skenario1--1/traffic2?MustBeFresh&Nonce=74ba982f,11.079671
/skenario1--1/traffic74?MustBeFresh&Nonce=63381747,6.535263
/skenario1--1/traffic1?MustBeFresh&Nonce=1c9f6826,7.211012
/skenario1--1/traffic32?MustBeFresh&Nonce=66da254a,7.967011
/skenario1--1/traffic14?MustBeFresh&Nonce=6baa46f3,3.732408
/skenario1--1/traffic16?MustBeFresh&Nonce=17a23775,8.747590
/skenario1--1/traffic45?MustBeFresh&Nonce=fa237d01,8.200724
/skenario1--1/traffic45?MustBeFresh&Nonce=37a28e8a,7.887915
/skenario1--1/traffic4?MustBeFresh&Nonce=9d9a252f,3.559079
/skenario1--1/traffic20?MustBeFresh&Nonce=0b1a6909,8.640791
/skenario1--1/traffic47?MustBeFresh&Nonce=afe6147f,6.772705
/skenario1--1/traffic38?MustBeFresh&Nonce=db0f2e16,6.513976
/skenario1--1/traffic2?MustBeFresh&Nonce=85d70883,6.931430
/skenario1--1/traffic70?MustBeFresh&Nonce=b215b47e,10.183362
/skenario1--1/traffic96?MustBeFresh&Nonce=03d5b3ad,8.599158
/skenario1--1/traffic61?MustBeFresh&Nonce=b98db5e8,9.547032
/skenario1--1/traffic1?MustBeFresh&Nonce=5d0c09da,6.386278
/skenario1--1/traffic19?MustBeFresh&Nonce=d3efc9a2,7.409192
/skenario1--1/traffic38?MustBeFresh&Nonce=6ee4404b,3.272774
/skenario1--1/traffic35?MustBeFresh&Nonce=830caf7d,10.654028
/skenario1--1/traffic35?MustBeFresh&Nonce=8bdc38ac,2.744430
/skenario1--1/traffic11?MustBeFresh&Nonce=ac3e6f96,5.106911
/skenario1--1/traffic6?MustBeFresh&Nonce=15074316,8.074622
/skenario1--1/traffic6?MustBeFresh&Nonce=581923e2,7.567799
/skenario1--1/traffic10?MustBeFresh&Nonce=d5e24879,4.058074
/skenario1--1/traffic30?MustBeFresh&Nonce=0e989772,9.247648
/skenario1--1/traffic3?MustBeFresh&Nonce=3429a074,13.170474
/skenario1--1/traffic98?MustBeFresh&Nonce=d9a94e2d,14.403181
/skenario1--1/traffic1?MustBeFresh&Nonce=de7e8ee7,9.226869
/skenario1--1/traffic68?MustBeFresh&Nonce=d6c23b1e,11.116585
/skenario1--1/traffic26?MustBeFresh&Nonce=519b75dd,13.347749
/skenario1--1/traffic31?MustBeFresh&Nonce=fcb6cfe8,10.153921
/skenario1--1/traffic44?MustBeFresh&Nonce=7152d1ec,11.030369
/skenario1--1/traffic2?MustBeFresh&Nonce=5c069c01,8.506608
/skenario1--1/traffic2?MustBeFresh&Nonce=f6e0ba50,1.549901
/skenario1--1/traffic13?MustBeFresh&Nonce=fb11e3e2,10.863411
/skenario1--1/traffic13?MustBeFresh&Nonce=9a69aa17,5.921157
/skenario1--1/traffic8?MustBeFresh&Nonce=a7a33881,4.500547
/skenario1--1/traffic51?MustBeFresh&Nonce=5805d7c3,5.613011
/skenario1--1/traffic63?MustBeFresh&Nonce=23a43b0a,8.014406
/skenario1--1/traffic9?MustBeFresh&Nonce=af7e84e7,8.332860
/skenario1--1/traffic2?MustBeFresh&Nonce=88593617,5.251066
/skenario1--1/traffic18?MustBeFresh&Nonce=f646a298,12.913716
/skenario1--1/traffic97?MustBeFresh&Nonce=144feb0a,10.491169
/skenario1--1/traffic71?MustBeFresh&Nonce=df783f4d,10.178288
/skenario1--1/traffic35?MustBeFresh&Nonce=82cffc73,6.323468
/skenario1--1/traffic43?MustBeFresh&Nonce=b4a7dd0e,8.910188
/skenario1--1/traffic24?MustBeFresh&Nonce=aed57fac,8.249008
/skenario1--1/traffic25?MustBeFresh&Nonce=c5b064cf,11.706419
/skenario1--1/traffic8?MustBeFresh&Nonce=e757f023,6.831572
/skenario1--1/traffic8?MustBeFresh&Nonce=6af8716e,5.355895
/skenario1--1/traffic12?MustBeFresh&Nonce=cf9af47b,8.159044
/skenario1--1/traffic12?MustBeFresh&Nonce=0c958f96,5.809735
/skenario1--1/traffic75?MustBeFresh&Nonce=f32b7a8f,7.596704
/skenario1--1/traffic11?MustBeFresh&Nonce=ac0129be,3.205562
/skenario1--1/traffic11?MustBeFresh&Nonce=c8d5a811,2.843480
/skenario1--1/traffic2?MustBeFresh&Nonce=a68ab220,4.338087
/skenario1--1/traffic8?MustBeFresh&Nonce=4cb1991f,3.970461
/skenario1--1/traffic72?MustBeFresh&Nonce=f082730d,11.431596
/skenario1--1/traffic17?MustBeFresh&Nonce=d4e48ff1,11.018469
/skenario1--1/traffic11?MustBeFresh&Nonce=047c81da,4.974208
/skenario1--1/traffic4?MustBeFresh&Nonce=f36a6ed5,7.687554
/skenario1--1/traffic15?MustBeFresh&Nonce=b4e4728f,7.913075
/skenario1--1/traffic82?MustBeFresh&Nonce=7cc5d417,7.640655
/skenario1--1/traffic8?MustBeFresh&Nonce=1c505e57,4.251252
/skenario1--1/traffic74?MustBeFresh&Nonce=fcbd9f78,8.101981
/skenario1--1/traffic78?MustBeFresh&Nonce=2bcdb10f,7.579990
/skenario1--1/traffic35?MustBeFresh&Nonce=85d84db1,4.040959
/skenario1--1/traffic95?MustBeFresh&Nonce=722bf6fb,7.590656
/skenario1--1/traffic42?MustBeFresh&Nonce=a8d651c5,7.139873
/skenario1--1/traffic30?MustBeFresh&Nonce=6f8a0ebd,5.212712
/skenario1--1/traffic29?MustBeFresh&Nonce=ca52c993,7.290854
/skenario1--1/traffic26?MustBeFresh&Nonce=17ead3f5,3.673932
/skenario1--1/traffic10?MustBeFresh&Nonce=696c6a64,7.140856
/skenario1--1/traffic69?MustBeFresh&Nonce=a3d1acfc,9.825411
/skenario1--1/traffic74?MustBeFresh&Nonce=143b08e1,5.919419
/skenario1--1/traffic71?MustBeFresh&Nonce=c3dd2f12,5.623019
/skenario1--1/traffic21?MustBeFresh&Nonce=d3ebaa3d,8.964326
/skenario1--1/traffic58?MustBeFresh&Nonce=73868b30,8.614371
/skenario1--1/traffic58?MustBeFresh&Nonce=27e6164b,0.547001
/skenario1--1/traffic43?MustBeFresh&Nonce=6706be8c,6.932187
/skenario1--1/traffic47?MustBeFresh&Nonce=0ad391a1,13.440160
/skenario1--1/traffic99?MustBeFresh&Nonce=d438f856,11.006012
/skenario1--1/traffic4?MustBeFresh&Nonce=ccf26588,4.908264
/skenario1--1/traffic4?MustBeFresh&Nonce=c8f8b91d,1.463733
/skenario1--1/traffic42?MustBeFresh&Nonce=bd663521,5.661730
/skenario1--1/traffic45?MustBeFresh&Nonce=68137733,11.410795
/skenario1--1/traffic10?MustBeFresh&Nonce=76ae0836,5.491339
/skenario1--1/traffic40?MustBeFresh&Nonce=c3aa8958,12.150670
/skenario1--1/traffic3?MustBeFresh&Nonce=4ff16668,13.172247
/skenario1--1/traffic25?MustBeFresh&Nonce=f25bbc45,6.211481
/skenario1--1/traffic65?MustBeFresh&Nonce=3aa90029,10.113897
/skenario1--1/traffic21?MustBeFresh&Nonce=5311a0cd,6.313209
/skenario1--1/traffic28?MustBeFresh&Nonce=8555cadb,10.453807
/skenario1--1/traffic28?MustBeFresh&Nonce=1b058b84,4.452438
/skenario1--1/traffic71?MustBeFresh&Nonce=2a9a6556,5.734138
/skenario1--1/traffic34?MustBeFresh&Nonce=ab1a864c,11.177941
/skenario1--1/traffic90?MustBeFresh&Nonce=8cd7a589,11.113785
/skenario1--1/traffic4?MustBeFresh&Nonce=2dfaf10b,5.006457
/skenario1--1/traffic43?MustBeFresh&Nonce=b4580506,4.404261
/skenario1--1/traffic45?MustBeFresh&Nonce=d4689fd1,3.575972
/skenario1--1/traffic3?MustBeFresh&Nonce=c1fec86b,3.480412
/skenario1--1/traffic52?MustBeFresh&Nonce=671a15ba,8.099910
/skenario1--1/traffic25?MustBeFresh&Nonce=b01f9143,4.567979
/skenario1--1/traffic24?MustBeFresh&Nonce=be7182c3,7.439421
/skenario1--1/traffic28?MustBeFresh&Nonce=a0cf4846,5.684730
/skenario1--1/traffic82?MustBeFresh&Nonce=2ce39a0a,6.094424
/skenario1--1/traffic4?MustBeFresh&Nonce=e50e82b0,9.381380
/skenario1--1/traffic1?MustBeFresh&Nonce=1b31950f,20.093239
/skenario1--1/traffic1?MustBeFresh&Nonce=3aa51de1,0.760420
/skenario1--1/traffic27?MustBeFresh&Nonce=cdb214c5,20.306944
/skenario1--1/traffic45?MustBeFresh&Nonce=a6e9cc34,18.820919
/skenario1--1/traffic6?MustBeFresh&Nonce=84ffe6e2,21.605964
/skenario1--1/traffic48?MustBeFresh&Nonce=63b5a54d,21.589511
/skenario1--1/traffic38?MustBeFresh&Nonce=b5c8d9f8,19.965355
/skenario1--1/traffic22?MustBeFresh&Nonce=46580b0b,17.479881
/skenario1--1/traffic21?MustBeFresh&Nonce=ccd72025,17.305579
/skenario1--1/traffic90?MustBeFresh&Nonce=36fa50b0,17.987119
/skenario1--1/traffic10?MustBeFresh&Nonce=a0568ff3,14.996315
/skenario1--1/traffic34?MustBeFresh&Nonce=55abcd72,15.249594
/skenario1--1/traffic47?MustBeFresh&Nonce=d16734a3,13.462649
/skenario1--1/traffic28?MustBeFresh&Nonce=8bc19a4b,12.185608
/skenario1--1/traffic26?MustBeFresh&Nonce=f0cfcc77,12.514486
/skenario1--1/traffic12?MustBeFresh&Nonce=5064c0ee,22.159063
/skenario1--1/traffic9?MustBeFresh&Nonce=ce9d88f7,21.479570
/skenario1--1/traffic5?MustBeFresh&Nonce=85be9ded,15.826156
/skenario1--1/traffic78?MustBeFresh&Nonce=3c4d6b19,11.203508
/skenario1--1/traffic61?MustBeFresh&Nonce=6a110f84,17.645122
/skenario1--1/traffic96?MustBeFresh&Nonce=72ea07a1,17.574436
/skenario1--1/traffic3?MustBeFresh&Nonce=377cde35,11.608915
/skenario1--1/traffic7?MustBeFresh&Nonce=5ff92873,16.810208
/skenario1--1/traffic7?MustBeFresh&Nonce=f6aafa1e,13.939635
/skenario1--1/traffic7?MustBeFresh&Nonce=4baac087,12.982115
/skenario1--1/traffic15?MustBeFresh&Nonce=85d1854c,14.996020
/skenario1--1/traffic45?MustBeFresh&Nonce=669103ac,9.947336
/skenario1--1/traffic14?MustBeFresh&Nonce=4ae8e1bc,11.707726
/skenario1--1/traffic85?MustBeFresh&Nonce=5756ab71,11.127690
/skenario1--1/traffic18?MustBeFresh&Nonce=0b2d5503,9.446771
/skenario1--1/traffic46?MustBeFresh&Nonce=74ec8804,9.758239
/skenario1--1/traffic2?MustBeFresh&Nonce=300ab937,17.989874
/skenario1--1/traffic53?MustBeFresh&Nonce=d3a6832c,21.617571
/skenario1--1/traffic7?MustBeFresh&Nonce=29e94a31,17.705701
/skenario1--1/traffic7?MustBeFresh&Nonce=8bd5fbe0,10.322411
/skenario1--1/traffic47?MustBeFresh&Nonce=28bf9667,18.080400
/skenario1--1/traffic3?MustBeFresh&Nonce=a620f7fb,14.903640
/skenario1--1/traffic79?MustBeFresh&Nonce=b01f423e,21.987980
/skenario1--1/traffic1?MustBeFresh&Nonce=b38a76bc,15.580614
/skenario1--1/traffic1?MustBeFresh&Nonce=f4865a68,15.366887
/skenario1--1/traffic1?MustBeFresh&Nonce=98414d2b,8.209167
/skenario1--1/traffic28?MustBeFresh&Nonce=1ac2e9cc,15.445724
/skenario1--1/traffic19?MustBeFresh&Nonce=491ea160,22.741985
/skenario1--1/traffic6?MustBeFresh&Nonce=b301b726,15.505587
/skenario1--1/traffic62?MustBeFresh&Nonce=b48f6063,23.188791
/skenario1--1/traffic14?MustBeFresh&Nonce=59de1f22,15.087352
/skenario1--1/traffic60?MustBeFresh&Nonce=539acd14,24.777778
/skenario1--1/traffic32?MustBeFresh&Nonce=d46e5311,25.137694
/skenario1--1/traffic32?MustBeFresh&Nonce=73c9f129,6.567670
/skenario1--1/traffic72?MustBeFresh&Nonce=c4c17bf0,22.916910
/skenario1--1/traffic15?MustBeFresh&Nonce=0242fd2b,17.815146
/skenario1--1/traffic58?MustBeFresh&Nonce=6f5c62b0,19.097882
/skenario1--1/traffic25?MustBeFresh&Nonce=95e5a017,17.228667
/skenario1--1/traffic25?MustBeFresh&Nonce=7f3333b1,9.975925
/skenario1--1/traffic42?MustBeFresh&Nonce=98a32bc5,16.465681
/skenario1--1/traffic5?MustBeFresh&Nonce=08d63174,8.566338
/skenario1--1/traffic36?MustBeFresh&Nonce=c67f1772,14.708581
/skenario1--1/traffic76?MustBeFresh&Nonce=0ff67ad6,14.485689
/skenario1--1/traffic67?MustBeFresh&Nonce=6e089f9f,13.445413
/skenario1--1/traffic4?MustBeFresh&Nonce=cdd128f6,12.792673
/skenario1--1/traffic4?MustBeFresh&Nonce=8b00b849,8.899525
/skenario1--1/traffic3?MustBeFresh&Nonce=1ca903b1,6.509079
/skenario1--1/traffic89?MustBeFresh&Nonce=48ba920c,13.994923
/skenario1--1/traffic24?MustBeFresh&Nonce=ef03d2a3,19.892575
/skenario1--1/traffic75?MustBeFresh&Nonce=2da7845a,19.847945
/skenario1--1/traffic21?MustBeFresh&Nonce=21d5539d,19.312574
/skenario1--1/traffic3?MustBeFresh&Nonce=64ef8cb3,15.760751
/skenario1--1/traffic3?MustBeFresh&Nonce=7f20b09c,11.389386
/skenario1--1/traffic8?MustBeFresh&Nonce=46f9dfad,21.204125
/skenario1--1/traffic8?MustBeFresh&Nonce=7c815ce1,8.233508
/skenario1--1/traffic68?MustBeFresh&Nonce=e5f61304,20.200711
/skenario1--1/traffic30?MustBeFresh&Nonce=f793498d,19.380413
/skenario1--1/traffic82?MustBeFresh&Nonce=fe693c45,19.238093
/skenario1--1/traffic100?MustBeFresh&Nonce=43e4f53a,20.765048
/skenario1--1/traffic62?MustBeFresh&Nonce=8b97e182,19.902223
/skenario1--1/traffic32?MustBeFresh&Nonce=a8a6e4bc,19.887721
/skenario1--1/traffic32?MustBeFresh&Nonce=1d045970,1.138098
/skenario1--1/traffic36?MustBeFresh&Nonce=e26edcce,14.668057
/skenario1--1/traffic2?MustBeFresh&Nonce=71bacbcc,20.476488
/skenario1--1/traffic2?MustBeFresh&Nonce=9163d251,1.417435
/skenario1--1/traffic63?MustBeFresh&Nonce=dc7c9b6d,24.436828
/skenario1--1/traffic15?MustBeFresh&Nonce=d8a8df12,15.693508
/skenario1--1/traffic1?MustBeFresh&Nonce=e5740d78,11.592749
/skenario1--1/traffic45?MustBeFresh&Nonce=9abe4df9,17.377138
/skenario1--1/traffic45?MustBeFresh&Nonce=3c60bd2a,11.654343
/skenario1--1/traffic79?MustBeFresh&Nonce=1c9abca7,14.371985
/skenario1--1/traffic95?MustBeFresh&Nonce=78af4779,17.744387
/skenario1--1/traffic47?MustBeFresh&Nonce=263e4d8f,17.359579
/skenario1--1/traffic54?MustBeFresh&Nonce=f931f75a,17.018083
/skenario1--1/traffic46?MustBeFresh&Nonce=2d7951ec,12.479796
/skenario1--1/traffic50?MustBeFresh&Nonce=e921d66a,16.314841
/skenario1--1/traffic33?MustBeFresh&Nonce=6b88cc78,14.649196
/skenario1--1/traffic80?MustBeFresh&Nonce=df90b68c,18.350685
/skenario1--1/traffic23?MustBeFresh&Nonce=75174854,23.495379
/skenario1--1/traffic9?MustBeFresh&Nonce=00e63dc1,23.384766
/skenario1--1/traffic29?MustBeFresh&Nonce=09f8d846,21.323335
/skenario1--1/traffic76?MustBeFresh&Nonce=9566106d,17.673172
/skenario1--1/traffic32?MustBeFresh&Nonce=93fd2809,16.374751
/skenario1--1/traffic8?MustBeFresh&Nonce=3a81f37a,16.035894
/skenario1--1/traffic69?MustBeFresh&Nonce=43ae1afc,17.858916
/skenario1--1/traffic38?MustBeFresh&Nonce=07a7be36,17.775926
/skenario1--1/traffic38?MustBeFresh&Nonce=970b01ef,11.580306
/skenario1--1/traffic2?MustBeFresh&Nonce=ae9b1dd5,14.417912
/skenario1--1/traffic2?MustBeFresh&Nonce=2e86f376,3.786708
/skenario1--1/traffic2?MustBeFresh&Nonce=02a96101,1.179491
/skenario1--1/traffic52?MustBeFresh&Nonce=fc1a97ca,17.603218
/skenario1--1/traffic57?MustBeFresh&Nonce=3010f02e,17.352087
/skenario1--1/traffic1?MustBeFresh&Nonce=5bca373d,15.109329
/skenario1--1/traffic1?MustBeFresh&Nonce=958c056a,11.209382
/skenario1--1/traffic59?MustBeFresh&Nonce=02bdca4d,16.280555
/skenario1--1/traffic14?MustBeFresh&Nonce=3705479d,13.843819
/skenario1--1/traffic21?MustBeFresh&Nonce=692a3c10,6.037684
/skenario1--1/traffic39?MustBeFresh&Nonce=08adc4ee,12.712247
/skenario1--1/traffic20?MustBeFresh&Nonce=c3afb162,9.181851
/skenario1--1/traffic90?MustBeFresh&Nonce=42c1d2f3,7.454790
/skenario1--1/traffic48?MustBeFresh&Nonce=4c29b9d9,7.791297
/skenario1--1/traffic7?MustBeFresh&Nonce=82f04ccb,9.734100
/skenario1--1/traffic31?MustBeFresh&Nonce=6ab926b7,12.211995
/skenario1--1/traffic31?MustBeFresh&Nonce=9067cdfc,11.633390
/skenario1--1/traffic9?MustBeFresh&Nonce=fcd01810,6.549514
/skenario1--1/traffic55?MustBeFresh&Nonce=ab111e8e,9.320376
/skenario1--1/traffic37?MustBeFresh&Nonce=686bf022,8.781835
/skenario1--1/traffic78?MustBeFresh&Nonce=f179aaee,8.587809
/skenario1--1/traffic61?MustBeFresh&Nonce=8166ebab,7.647410
/skenario1--1/traffic4?MustBeFresh&Nonce=62e9c2f7,6.963761
/skenario1--1/traffic18?MustBeFresh&Nonce=ed59fdfe,8.206778
/skenario1--1/traffic18?MustBeFresh&Nonce=b4ea2b08,7.650268
/skenario1--1/traffic64?MustBeFresh&Nonce=3ce27e12,7.325232
/skenario1--1/traffic21?MustBeFresh&Nonce=99afe18b,4.217116
/skenario1--1/traffic21?MustBeFresh&Nonce=f867a466,3.716523
/skenario1--1/traffic46?MustBeFresh&Nonce=05a4c27e,5.049077
/skenario1--1/traffic37?MustBeFresh&Nonce=19e9b791,3.484444
/skenario1--1/traffic13?MustBeFresh&Nonce=6015a1cc,6.669060
/skenario1--1/traffic48?MustBeFresh&Nonce=2cc833dd,5.578713
/skenario1--1/traffic20?MustBeFresh&Nonce=fd3a3e0d,3.390494
/skenario1--1/traffic2?MustBeFresh&Nonce=9e762fab,7.826037
/skenario1--1/traffic24?MustBeFresh&Nonce=924c1521,10.700654
/skenario1--1/traffic67?MustBeFresh&Nonce=b31f2b6d,9.033522
/skenario1--1/traffic38?MustBeFresh&Nonce=d6538081,4.199494
/skenario1--1/traffic24?MustBeFresh&Nonce=9de83b9e,6.034992
/skenario1--1/traffic21?MustBeFresh&Nonce=d5d0189a,4.149356
/skenario1--1/traffic10?MustBeFresh&Nonce=7b703406,13.220597
/skenario1--1/traffic28?MustBeFresh&Nonce=ff410f7b,7.258129
/skenario1--1/traffic14?MustBeFresh&Nonce=fab1d004,5.963417
/skenario1--1/traffic7?MustBeFresh&Nonce=179fc1e3,12.363014
/skenario1--1/traffic36?MustBeFresh&Nonce=ac02aad9,16.589548
/skenario1--1/traffic6?MustBeFresh&Nonce=9fa8da27,16.312173
/skenario1--1/traffic73?MustBeFresh&Nonce=4e6ef288,13.076418
/skenario1--1/traffic10?MustBeFresh&Nonce=adc91f69,9.287683
/skenario1--1/traffic2?MustBeFresh&Nonce=c3201b10,7.556134
/skenario1--1/traffic37?MustBeFresh&Nonce=545989b4,7.907243
/skenario1--1/traffic13?MustBeFresh&Nonce=bf45288e,6.291098
/skenario1--1/traffic52?MustBeFresh&Nonce=e584a94e,8.020444
/skenario1--1/traffic45?MustBeFresh&Nonce=ddb31b64,15.427149
/skenario1--1/traffic88?MustBeFresh&Nonce=376aed77,15.365302
/skenario1--1/traffic29?MustBeFresh&Nonce=4e86ed79,20.865674
/skenario1--1/traffic80?MustBeFresh&Nonce=3b0dd5a0,20.192225
/skenario1--1/traffic58?MustBeFresh&Nonce=0825e589,18.894900
/skenario1--1/traffic3?MustBeFresh&Nonce=c4296112,18.044941
/skenario1--1/traffic3?MustBeFresh&Nonce=d1be4a8c,11.120780
/skenario1--1/traffic62?MustBeFresh&Nonce=2c1048cf,18.679102
/skenario1--1/traffic71?MustBeFresh&Nonce=23397557,18.494307
/skenario1--1/traffic79?MustBeFresh&Nonce=04448693,17.569181
/skenario1--1/traffic12?MustBeFresh&Nonce=e72ae658,17.626860
/skenario1--1/traffic19?MustBeFresh&Nonce=ce9af6bf,13.770681
/skenario1--1/traffic19?MustBeFresh&Nonce=8cc81d5f,1.200356
/skenario1--1/traffic54?MustBeFresh&Nonce=299099f1,12.658814
/skenario1--1/traffic15?MustBeFresh&Nonce=faa1cc25,12.495157
/skenario1--1/traffic7?MustBeFresh&Nonce=c58a022d,10.179212
/skenario1--1/traffic20?MustBeFresh&Nonce=98aa2953,5.376482
/skenario1--1/traffic88?MustBeFresh&Nonce=8fdb9a3c,3.514885
/skenario1--1/traffic79?MustBeFresh&Nonce=a4808f96,3.595358
/skenario1--1/traffic62?MustBeFresh&Nonce=3bb9770b,6.967332
/skenario1--1/traffic39?MustBeFresh&Nonce=7f5d86a3,12.245727
/skenario1--1/traffic44?MustBeFresh&Nonce=0ad74699,11.130960
/skenario1--1/traffic18?MustBeFresh&Nonce=5ba5d5d7,8.259685
/skenario1--1/traffic51?MustBeFresh&Nonce=804d3b62,10.251257
/skenario1--1/traffic82?MustBeFresh&Nonce=6dbcd1a0,10.152036
/skenario1--1/traffic50?MustBeFresh&Nonce=9b94a67d,9.956930
/skenario1--1/traffic32?MustBeFresh&Nonce=241ab9d2,9.652522
/skenario1--1/traffic6?MustBeFresh&Nonce=5174d07e,8.343500
/skenario1--1/traffic6?MustBeFresh&Nonce=ddf323e3,6.896828
/skenario1--1/traffic53?MustBeFresh&Nonce=5d875536,9.351874
/skenario1--1/traffic53?MustBeFresh&Nonce=2e7b6be4,3.633856
/skenario1--1/traffic40?MustBeFresh&Nonce=3e9cd38e,9.031475
/skenario1--1/traffic24?MustBeFresh&Nonce=3437ea41,5.412372
/skenario1--1/traffic6?MustBeFresh&Nonce=61a28ee6,3.880724
/skenario1--1/traffic3?MustBeFresh&Nonce=776937af,3.498976
/skenario1--1/traffic12?MustBeFresh&Nonce=984081a1,3.845691
/skenario1--1/traffic86?MustBeFresh&Nonce=8400dbe6,9.887585
/skenario1--1/traffic45?MustBeFresh&Nonce=74df7ae0,5.440633
/skenario1--1/traffic26?MustBeFresh&Nonce=0bbf3756,11.926416
/skenario1--1/traffic48?MustBeFresh&Nonce=e895d075,11.364985
/skenario1--1/traffic8?MustBeFresh&Nonce=516c759f,11.431417
/skenario1--1/traffic25?MustBeFresh&Nonce=cef860e2,10.911563
/skenario1--1/traffic75?MustBeFresh&Nonce=ac1cabae,9.578507
/skenario1--1/traffic89?MustBeFresh&Nonce=e1aa07ae,9.733746
/skenario1--1/traffic30?MustBeFresh&Nonce=1b08ef02,9.357656
/skenario1--1/traffic67?MustBeFresh&Nonce=fdbf4e7c,9.425312
/skenario1--1/traffic81?MustBeFresh&Nonce=62c1d90a,8.794781
/skenario1--1/traffic44?MustBeFresh&Nonce=52ee9056,8.858367
/skenario1--1/traffic59?MustBeFresh&Nonce=7fea4de1,12.321308
/skenario1--1/traffic54?MustBeFresh&Nonce=31aad428,9.039875
/skenario1--1/traffic1?MustBeFresh&Nonce=41d7a14b,12.459786
/skenario1--1/traffic1?MustBeFresh&Nonce=34ddb036,8.641713
/skenario1--1/traffic55?MustBeFresh&Nonce=f47db483,11.771564
/skenario1--1/traffic74?MustBeFresh&Nonce=9710d2b6,12.219529
/skenario1--1/traffic60?MustBeFresh&Nonce=e35494a8,14.841138
/skenario1--1/traffic13?MustBeFresh&Nonce=88b20008,14.677039
/skenario1--1/traffic13?MustBeFresh&Nonce=4fddf5eb,12.230212
/skenario1--1/traffic26?MustBeFresh&Nonce=85cda19f,13.077507
/skenario1--1/traffic45?MustBeFresh&Nonce=503a28cb,12.558757
/skenario1--1/traffic67?MustBeFresh&Nonce=837cab92,12.358355
/skenario1--1/traffic16?MustBeFresh&Nonce=93866774,12.957518
/skenario1--1/traffic14?MustBeFresh&Nonce=2e3c03b3,10.475117
/skenario1--1/traffic4?MustBeFresh&Nonce=212cd675,7.961369
/skenario1--1/traffic39?MustBeFresh&Nonce=b074785d,9.403124
/skenario1--1/traffic30?MustBeFresh&Nonce=34f3e99e,5.611754
/skenario1--1/traffic60?MustBeFresh&Nonce=50031b94,5.503804
/skenario1--1/traffic31?MustBeFresh&Nonce=20aa0ff6,7.971178
/skenario1--1/traffic16?MustBeFresh&Nonce=573db687,3.520994
/skenario1--1/traffic28?MustBeFresh&Nonce=fb92cb8d,7.546704
/skenario1--1/traffic69?MustBeFresh&Nonce=3ea6d245,7.526489
/skenario1--1/traffic80?MustBeFresh&Nonce=76d848d6,6.869553
/skenario1--1/traffic32?MustBeFresh&Nonce=aa917c35,5.270430
/skenario1--1/traffic5?MustBeFresh&Nonce=4c6e1625,8.825587
/skenario1--1/traffic5?MustBeFresh&Nonce=7a54f2f3,5.993280
/skenario1--1/traffic23?MustBeFresh&Nonce=0aa32dd8,7.492426
/skenario1--1/traffic8?MustBeFresh&Nonce=31a243ca,3.376200
