interest,rtt(ms)
/skenario2--2/traffic41?MustBeFresh&Nonce=7112cd2f,42.196719
/skenario2--2/traffic10?MustBeFresh&Nonce=529f6e1b,42.269394
/skenario2--2/traffic10?MustBeFresh&Nonce=1093a980,31.919340
/skenario2--2/traffic61?MustBeFresh&Nonce=642a197a,42.384296
/skenario2--2/traffic61?MustBeFresh&Nonce=33244ba7,25.505621
/skenario2--2/traffic74?MustBeFresh&Nonce=0442143d,42.575143
/skenario2--2/traffic99?MustBeFresh&Nonce=bff8f3d4,53.269441
/skenario2--2/traffic99?MustBeFresh&Nonce=7b49214d,27.606238
/skenario2--2/traffic71?MustBeFresh&Nonce=8e595ca5,50.887089
/skenario2--2/traffic71?MustBeFresh&Nonce=37b50d6d,32.074575
/skenario2--2/traffic40?MustBeFresh&Nonce=fc0e127c,51.426975
/skenario2--2/traffic40?MustBeFresh&Nonce=5cdf21da,47.380994
/skenario2--2/traffic40?MustBeFresh&Nonce=d5f31e04,31.582528
/skenario2--2/traffic17?MustBeFresh&Nonce=5a760c58,60.560154
/skenario2--2/traffic17?MustBeFresh&Nonce=d91bebf3,36.675899
/skenario2--2/traffic11?MustBeFresh&Nonce=dc0d948c,60.697089
/skenario2--2/traffic16?MustBeFresh&Nonce=ca16a88f,60.495597
/skenario2--2/traffic16?MustBeFresh&Nonce=e093287c,21.244533
/skenario2--2/traffic60?MustBeFresh&Nonce=b33f859d,60.823432
/skenario2--2/traffic22?MustBeFresh&Nonce=bbf11201,58.975487
/skenario2--2/traffic87?MustBeFresh&Nonce=c95b1bb6,63.585675
/skenario2--2/traffic48?MustBeFresh&Nonce=b539efe1,55.879965
/skenario2--2/traffic49?MustBeFresh&Nonce=6b6061d6,66.149273
/skenario2--2/traffic100?MustBeFresh&Nonce=881e2736,65.377445
/skenario2--2/traffic38?MustBeFresh&Nonce=5ca507e1,59.641817
/skenario2--2/traffic33?MustBeFresh&Nonce=2abb105d,58.593014
/skenario2--2/traffic42?MustBeFresh&Nonce=3d578805,59.745395
/skenario2--2/traffic13?MustBeFresh&Nonce=8a002a93,56.042104
/skenario2--2/traffic13?MustBeFresh&Nonce=3209c984,49.533591
/skenario2--2/traffic13?MustBeFresh&Nonce=191affe6,20.396949
/skenario2--2/traffic2?MustBeFresh&Nonce=5f501cff,52.837174
/skenario2--2/traffic2?MustBeFresh&Nonce=7b69a747,37.156027
/skenario2--2/traffic2?MustBeFresh&Nonce=2a6f4eab,19.920169
/skenario2--2/traffic5?MustBeFresh&Nonce=dc0dc9b6,50.944857
/skenario2--2/traffic5?MustBeFresh&Nonce=633f93c8,45.072635
/skenario2--2/traffic9?MustBeFresh&Nonce=9c2a822c,48.543368
/skenario2--2/traffic6?MustBeFresh&Nonce=28dda8f6,47.912587
/skenario2--2/traffic6?MustBeFresh&Nonce=3b64db8b,30.166199
/skenario2--2/traffic6?MustBeFresh&Nonce=c4065a02,23.144076
/skenario2--2/traffic72?MustBeFresh&Nonce=b22a1983,52.959101
/skenario2--2/traffic72?MustBeFresh&Nonce=5fc3d931,52.467561
/skenario2--2/traffic56?MustBeFresh&Nonce=77eb800d,50.887579
/skenario2--2/traffic36?MustBeFresh&Nonce=a8504733,42.378260
/skenario2--2/traffic29?MustBeFresh&Nonce=83596efb,41.439708
/skenario2--2/traffic25?MustBeFresh&Nonce=0d0a2ac3,48.920597
/skenario2--2/traffic25?MustBeFresh&Nonce=2d1f3f7b,20.906014
/skenario2--2/traffic7?MustBeFresh&Nonce=f21d0215,43.583844
/skenario2--2/traffic7?MustBeFresh&Nonce=3f48872e,34.001096
/skenario2--2/traffic1?MustBeFresh&Nonce=a48f395e,40.849659
/skenario2--2/traffic1?MustBeFresh&Nonce=4d614977,38.299849
/skenario2--2/traffic1?MustBeFresh&Nonce=3e9534d9,36.614242
/skenario2--2/traffic1?MustBeFresh&Nonce=ee293370,3.922297
/skenario2--2/traffic1?MustBeFresh&Nonce=b17870a4,3.265624
/skenario2--2/traffic67?MustBeFresh&Nonce=8b57e569,41.947717
/skenario2--2/traffic13?MustBeFresh&Nonce=017018b6,16.305031
/skenario2--2/traffic21?MustBeFresh&Nonce=1be5b90d,39.336979
/skenario2--2/traffic21?MustBeFresh&Nonce=2340ef16,11.807774
/skenario2--2/traffic18?MustBeFresh&Nonce=73574750,47.592098
/skenario2--2/traffic18?MustBeFresh&Nonce=5831f9a0,35.626752
/skenario2--2/traffic3?MustBeFresh&Nonce=1a0983cf,38.493371
/skenario2--2/traffic3?MustBeFresh&Nonce=8a8dd526,36.721864
/skenario2--2/traffic65?MustBeFresh&Nonce=c9217b3d,38.520695
/skenario2--2/traffic4?MustBeFresh&Nonce=7bf64d03,52.527112
/skenario2--2/traffic4?MustBeFresh&Nonce=37e8db37,31.594704
/skenario2--2/traffic60?MustBeFresh&Nonce=e84d3571,30.285721
/skenario2--2/traffic60?MustBeFresh&Nonce=b8425151,21.543476
/skenario2--2/traffic19?MustBeFresh&Nonce=f02879cb,37.678943
/skenario2--2/traffic48?MustBeFresh&Nonce=9157731d,27.328848
/skenario2--2/traffic79?MustBeFresh&Nonce=a72e3369,25.479028
/skenario2--2/traffic8?MustBeFresh&Nonce=b352f3a5,24.902916
/skenario2--2/traffic8?MustBeFresh&Nonce=3619466c,19.375001
/skenario2--2/traffic92?MustBeFresh&Nonce=5be69224,33.163841
/skenario2--2/traffic31?MustBeFresh&Nonce=85e3f1ee,24.439292
/skenario2--2/traffic17?MustBeFresh&Nonce=afcaee3f,23.130114
/skenario2--2/traffic17?MustBeFresh&Nonce=6e24671b,21.706831
/skenario2--2/traffic57?MustBeFresh&Nonce=fa42b824,66.658265
/skenario2--2/traffic57?MustBeFresh&Nonce=3b5308c7,26.686808
/skenario2--2/traffic64?MustBeFresh&Nonce=17c8bf52,26.432507
/skenario2--2/traffic64?MustBeFresh&Nonce=c6b7c8df,25.463871
/skenario2--2/traffic14?MustBeFresh&Nonce=ecff11c4,26.310539
/skenario2--2/traffic75?MustBeFresh&Nonce=db9e81ba,25.784287
/skenario2--2/traffic75?MustBeFresh&Nonce=ed209048,19.049780
/skenario2--2/traffic9?MustBeFresh&Nonce=cadbfcab,25.848454
/skenario2--2/traffic16?MustBeFresh&Nonce=579b27ac,25.246236
/skenario2--2/traffic16?MustBeFresh&Nonce=0dea16c1,16.967608
/skenario2--2/traffic7?MustBeFresh&Nonce=aab98154,25.269036
/skenario2--2/traffic91?MustBeFresh&Nonce=35f874df,24.706716
/skenario2--2/traffic56?MustBeFresh&Nonce=143bd55a,17.698903
/skenario2--2/traffic15?MustBeFresh&Nonce=bdef43c8,23.993085
/skenario2--2/traffic10?MustBeFresh&Nonce=6bd3e6f8,64.462637
/skenario2--2/traffic10?MustBeFresh&Nonce=2e17221b,17.798347
/skenario2--2/traffic61?MustBeFresh&Nonce=91d6089b,10.190779
/skenario2--2/traffic53?MustBeFresh&Nonce=c38e6eaf,15.595663
/skenario2--2/traffic97?MustBeFresh&Nonce=48a17dfd,20.778566
/skenario2--2/traffic74?MustBeFresh&Nonce=371823f1,28.827735
/skenario2--2/traffic5?MustBeFresh&Nonce=04978e8a,31.468970
/skenario2--2/traffic6?MustBeFresh&Nonce=949eabf9,35.605020
/skenario2--2/traffic6?MustBeFresh&Nonce=c306c005,31.209692
/skenario2--2/traffic6?MustBeFresh&Nonce=03e5dd32,28.856342
/skenario2--2/traffic72?MustBeFresh&Nonce=1729159e,38.086994
/skenario2--2/traffic18?MustBeFresh&Nonce=11031ed9,47.384987
/skenario2--2/traffic18?MustBeFresh&Nonce=0a900d90,6.887410
/skenario2--2/traffic92?MustBeFresh&Nonce=5c0180ee,54.661540
/skenario2--2/traffic38?MustBeFresh&Nonce=f53d8f63,63.959688
/skenario2--2/traffic16?MustBeFresh&Nonce=1f753b24,67.881461
/skenario2--2/traffic16?MustBeFresh&Nonce=29e523cc,67.579661
/skenario2--2/traffic16?MustBeFresh&Nonce=a48678bc,47.229819
/skenario2--2/traffic45?MustBeFresh&Nonce=99a27c84,74.470689
/skenario2--2/traffic45?MustBeFresh&Nonce=ae47d066,29.815756
/skenario2--2/traffic12?MustBeFresh&Nonce=0ebce767,72.792264
/skenario2--2/traffic12?MustBeFresh&Nonce=d965c6f6,70.435799
/skenario2--2/traffic12?MustBeFresh&Nonce=c232a4bb,68.221255
/skenario2--2/traffic3?MustBeFresh&Nonce=594980c6,74.541017
/skenario2--2/traffic3?MustBeFresh&Nonce=b188a5cb,73.544192
/skenario2--2/traffic48?MustBeFresh&Nonce=c182cbb3,79.771682
/skenario2--2/traffic95?MustBeFresh&Nonce=ea4e981d,148.204167
/skenario2--2/traffic95?MustBeFresh&Nonce=3cf3fbf9,79.795901
/skenario2--2/traffic95?MustBeFresh&Nonce=1e0a5617,50.818437
/skenario2--2/traffic54?MustBeFresh&Nonce=0233bcf8,79.484862
/skenario2--2/traffic41?MustBeFresh&Nonce=81123a6a,77.928936
/skenario2--2/traffic36?MustBeFresh&Nonce=d091cf9e,76.412956
/skenario2--2/traffic36?MustBeFresh&Nonce=b54aba94,37.212212
/skenario2--2/traffic50?MustBeFresh&Nonce=cc754058,78.942437
/skenario2--2/traffic46?MustBeFresh&Nonce=00c379c0,153.915947
/skenario2--2/traffic46?MustBeFresh&Nonce=08a00ea9,75.983292
/skenario2--2/traffic46?MustBeFresh&Nonce=f730aa77,50.150884
/skenario2--2/traffic46?MustBeFresh&Nonce=3b789dae,39.084978
/skenario2--2/traffic46?MustBeFresh&Nonce=7c8d55e9,27.188017
/skenario2--2/traffic60?MustBeFresh&Nonce=81f59edd,75.319925
/skenario2--2/traffic60?MustBeFresh&Nonce=b6640beb,52.124732
/skenario2--2/traffic53?MustBeFresh&Nonce=affc5d08,74.675322
/skenario2--2/traffic1?MustBeFresh&Nonce=6f61502b,73.730606
/skenario2--2/traffic9?MustBeFresh&Nonce=b022cedb,73.286078
/skenario2--2/traffic9?MustBeFresh&Nonce=8fa571ea,65.144406
/skenario2--2/traffic9?MustBeFresh&Nonce=690df30c,1.974943
/skenario2--2/traffic49?MustBeFresh&Nonce=26953fa8,71.597807
/skenario2--2/traffic13?MustBeFresh&Nonce=791d2c0b,65.418423
/skenario2--2/traffic13?MustBeFresh&Nonce=d447fa41,1.158492
/skenario2--2/traffic52?MustBeFresh&Nonce=5c12603f,72.911101
/skenario2--2/traffic52?MustBeFresh&Nonce=fbf01b35,3.817461
/skenario2--2/traffic86?MustBeFresh&Nonce=af925d32,70.652419
/skenario2--2/traffic80?MustBeFresh&Nonce=b73c3b3f,65.802593
/skenario2--2/traffic80?MustBeFresh&Nonce=67cba052,12.505761
/skenario2--2/traffic25?MustBeFresh&Nonce=06fee750,65.498058
/skenario2--2/traffic25?MustBeFresh&Nonce=ed55ead0,54.794673
/skenario2--2/traffic25?MustBeFresh&Nonce=2a346843,36.737477
/skenario2--2/traffic25?MustBeFresh&Nonce=aad03fa1,31.517470
/skenario2--2/traffic25?MustBeFresh&Nonce=6d748b5a,22.900247
/skenario2--2/traffic10?MustBeFresh&Nonce=4dc6503d,64.449869
/skenario2--2/traffic10?MustBeFresh&Nonce=4fbd905f,54.804106
/skenario2--2/traffic10?MustBeFresh&Nonce=2f3427a4,50.632441
/skenario2--2/traffic10?MustBeFresh&Nonce=cf274bdb,23.559308
/skenario2--2/traffic76?MustBeFresh&Nonce=74ca7ee2,66.075189
/skenario2--2/traffic4?MustBeFresh&Nonce=a94085c8,64.473578
/skenario2--2/traffic4?MustBeFresh&Nonce=414a112f,47.574737
/skenario2--2/traffic4?MustBeFresh&Nonce=ad64db97,30.626026
/skenario2--2/traffic99?MustBeFresh&Nonce=3a12abab,64.131207
/skenario2--2/traffic19?MustBeFresh&Nonce=f96cabef,59.889833
/skenario2--2/traffic19?MustBeFresh&Nonce=891343b8,37.723052
/skenario2--2/traffic30?MustBeFresh&Nonce=385a1287,67.707518
/skenario2--2/traffic47?MustBeFresh&Nonce=ea24f50b,63.444851
/skenario2--2/traffic33?MustBeFresh&Nonce=47cb12af,35.027409
/skenario2--2/traffic2?MustBeFresh&Nonce=40b0d056,53.756516
/skenario2--2/traffic2?MustBeFresh&Nonce=1deb0c41,47.942210
/skenario2--2/traffic2?MustBeFresh&Nonce=313b69b6,42.939322
/skenario2--2/traffic2?MustBeFresh&Nonce=0e81ee90,40.913938
/skenario2--2/traffic2?MustBeFresh&Nonce=0e04e523,27.075895
/skenario2--2/traffic2?MustBeFresh&Nonce=09f2b1ee,13.131556
/skenario2--2/traffic14?MustBeFresh&Nonce=309842c7,61.324000
/skenario2--2/traffic14?MustBeFresh&Nonce=35b048c5,42.353922
/skenario2--2/traffic14?MustBeFresh&Nonce=f39ccc03,39.506471
/skenario2--2/traffic14?MustBeFresh&Nonce=11786ad9,15.591481
/skenario2--2/traffic67?MustBeFresh&Nonce=6ed3a9de,49.284524
/skenario2--2/traffic27?MustBeFresh&Nonce=cca953c5,83.455964
/skenario2--2/traffic27?MustBeFresh&Nonce=c90f2a2b,61.170293
/skenario2--2/traffic27?MustBeFresh&Nonce=c4053a86,5.844285
/skenario2--2/traffic24?MustBeFresh&Nonce=4986b87e,208.344041
/skenario2--2/traffic24?MustBeFresh&Nonce=a51888ed,209.002975
/skenario2--2/traffic24?MustBeFresh&Nonce=96b1852f,80.408928
/skenario2--2/traffic65?MustBeFresh&Nonce=d950375e,72.949781
/skenario2--2/traffic9?MustBeFresh&Nonce=5d015910,59.091100
/skenario2--2/traffic38?MustBeFresh&Nonce=df9215f0,64.904588
/skenario2--2/traffic38?MustBeFresh&Nonce=d30563a2,61.944963
/skenario2--2/traffic38?MustBeFresh&Nonce=a2b85602,37.172936
/skenario2--2/traffic2?MustBeFresh&Nonce=fc5100aa,36.503134
/skenario2--2/traffic2?MustBeFresh&Nonce=76e4d515,20.205179
/skenario2--2/traffic3?MustBeFresh&Nonce=b0409854,64.479592
/skenario2--2/traffic3?MustBeFresh&Nonce=8f5439b1,43.493631
/skenario2--2/traffic35?MustBeFresh&Nonce=046bc0e8,68.889347
/skenario2--2/traffic12?MustBeFresh&Nonce=ff3101e6,63.990069
/skenario2--2/traffic7?MustBeFresh&Nonce=61bef363,62.974746
/skenario2--2/traffic89?MustBeFresh&Nonce=0aeb77db,62.649581
/skenario2--2/traffic23?MustBeFresh&Nonce=561bc58b,108.958080
/skenario2--2/traffic23?MustBeFresh&Nonce=2224a3ab,59.831829
/skenario2--2/traffic46?MustBeFresh&Nonce=1d31e56e,56.014111
/skenario2--2/traffic25?MustBeFresh&Nonce=fc05e59b,55.117836
/skenario2--2/traffic15?MustBeFresh&Nonce=11ee500e,113.669420
/skenario2--2/traffic15?MustBeFresh&Nonce=f9eb6e06,84.988957
/skenario2--2/traffic15?MustBeFresh&Nonce=5b241dda,69.432839
/skenario2--2/traffic15?MustBeFresh&Nonce=cb6fba0f,55.136657
/skenario2--2/traffic47?MustBeFresh&Nonce=7dcf8192,55.026585
/skenario2--2/traffic59?MustBeFresh&Nonce=02a666ef,64.284129
/skenario2--2/traffic78?MustBeFresh&Nonce=f2742b84,62.912642
/skenario2--2/traffic78?MustBeFresh&Nonce=70445de8,3.004179
/skenario2--2/traffic14?MustBeFresh&Nonce=ca41f7bc,16.093482
/skenario2--2/traffic6?MustBeFresh&Nonce=6a40cdac,54.562175
/skenario2--2/traffic6?MustBeFresh&Nonce=3f6300ba,48.726093
/skenario2--2/traffic6?MustBeFresh&Nonce=30af62bd,35.798190
/skenario2--2/traffic6?MustBeFresh&Nonce=63569262,18.957165
/skenario2--2/traffic6?MustBeFresh&Nonce=fea5ed3a,5.776037
/skenario2--2/traffic48?MustBeFresh&Nonce=495db253,53.039864
/skenario2--2/traffic31?MustBeFresh&Nonce=ecd116bd,93.014186
/skenario2--2/traffic31?MustBeFresh&Nonce=9b529518,52.672272
/skenario2--2/traffic51?MustBeFresh&Nonce=5a5b6441,57.044570
/skenario2--2/traffic53?MustBeFresh&Nonce=a84be22d,52.108958
/skenario2--2/traffic8?MustBeFresh&Nonce=a40fcaf6,58.383534
/skenario2--2/traffic8?MustBeFresh&Nonce=6c850a15,29.192984
/skenario2--2/traffic8?MustBeFresh&Nonce=078fe51d,27.607706
/skenario2--2/traffic3?MustBeFresh&Nonce=68894abf,14.635238
/skenario2--2/traffic43?MustBeFresh&Nonce=e4728639,76.048775
/skenario2--2/traffic19?MustBeFresh&Nonce=88a85add,65.328671
/skenario2--2/traffic19?MustBeFresh&Nonce=b2a605e4,46.323227
/skenario2--2/traffic99?MustBeFresh&Nonce=cdc88028,44.486757
/skenario2--2/traffic92?MustBeFresh&Nonce=07e1f7ae,48.843324
/skenario2--2/traffic29?MustBeFresh&Nonce=4a8dbc36,51.048916
/skenario2--2/traffic29?MustBeFresh&Nonce=dbcdb4e4,50.152988
/skenario2--2/traffic29?MustBeFresh&Nonce=c34d0ad9,44.644411
/skenario2--2/traffic11?MustBeFresh&Nonce=6ea51fd2,58.401406
/skenario2--2/traffic11?MustBeFresh&Nonce=1f79b386,33.218621
/skenario2--2/traffic11?MustBeFresh&Nonce=29b61362,31.380974
/skenario2--2/traffic6?MustBeFresh&Nonce=7c9785b5,25.082413
/skenario2--2/traffic6?MustBeFresh&Nonce=3122c8ae,17.308764
/skenario2--2/traffic49?MustBeFresh&Nonce=c44bbed4,32.722174
/skenario2--2/traffic49?MustBeFresh&Nonce=8904fd52,21.598984
/skenario2--2/traffic24?MustBeFresh&Nonce=a7d921f2,30.821304
/skenario2--2/traffic1?MustBeFresh&Nonce=a6d0741b,66.340778
/skenario2--2/traffic1?MustBeFresh&Nonce=2f02ca0c,65.450261
/skenario2--2/traffic1?MustBeFresh&Nonce=65912efb,28.557359
/skenario2--2/traffic1?MustBeFresh&Nonce=233b6077,20.744686
/skenario2--2/traffic15?MustBeFresh&Nonce=da760d4f,28.053783
/skenario2--2/traffic18?MustBeFresh&Nonce=27f9f971,28.107376
/skenario2--2/traffic73?MustBeFresh&Nonce=a24d521e,32.805461
/skenario2--2/traffic73?MustBeFresh&Nonce=6baa221a,26.242754
/skenario2--2/traffic26?MustBeFresh&Nonce=d01bc1c2,31.879906
/skenario2--2/traffic17?MustBeFresh&Nonce=d8a00c0d,118.916078
/skenario2--2/traffic17?MustBeFresh&Nonce=7c688d8e,64.156787
/skenario2--2/traffic17?MustBeFresh&Nonce=156b73d5,28.595310
/skenario2--2/traffic28?MustBeFresh&Nonce=d45d84c0,257.149873
/skenario2--2/traffic28?MustBeFresh&Nonce=597d45fe,29.470340
/skenario2--2/traffic88?MustBeFresh&Nonce=9a3c468c,31.845952
/skenario2--2/traffic12?MustBeFresh&Nonce=e57a6690,28.547576
/skenario2--2/traffic94?MustBeFresh&Nonce=2afeee61,155.663241
/skenario2--2/traffic94?MustBeFresh&Nonce=df2986d6,29.059938
/skenario2--2/traffic51?MustBeFresh&Nonce=833bae15,28.581215
/skenario2--2/traffic13?MustBeFresh&Nonce=2b8b82b8,28.219652
/skenario2--2/traffic13?MustBeFresh&Nonce=aaedae59,20.256166
/skenario2--2/traffic10?MustBeFresh&Nonce=eff00894,67.599047
/skenario2--2/traffic10?MustBeFresh&Nonce=57d196df,25.871472
/skenario2--2/traffic36?MustBeFresh&Nonce=f82a3dac,21.909215
/skenario2--2/traffic36?MustBeFresh&Nonce=20c33429,6.923009
/skenario2--2/traffic44?MustBeFresh&Nonce=a4be3454,27.198643
/skenario2--2/traffic60?MustBeFresh&Nonce=179b83c4,24.642652
/skenario2--2/traffic41?MustBeFresh&Nonce=319f36a7,21.168680
/skenario2--2/traffic3?MustBeFresh&Nonce=c005f3f0,20.170689
/skenario2--2/traffic3?MustBeFresh&Nonce=848fef2a,8.915705
/skenario2--2/traffic3?MustBeFresh&Nonce=c1e1dd12,6.733238
/skenario2--2/traffic38?MustBeFresh&Nonce=cca2e63f,7.899443
/skenario2--2/traffic6?MustBeFresh&Nonce=50e49367,7.232558
/skenario2--2/traffic43?MustBeFresh&Nonce=f99a7cf4,6.282246
/skenario2--2/traffic29?MustBeFresh&Nonce=dba719aa,6.438883
/skenario2--2/traffic73?MustBeFresh&Nonce=2592b4c0,9.122388
/skenario2--2/traffic19?MustBeFresh&Nonce=99968ebc,13.583527
/skenario2--2/traffic4?MustBeFresh&Nonce=6ac20b80,27.237324
/skenario2--2/traffic51?MustBeFresh&Nonce=88cf0e89,22.592521
/skenario2--2/traffic11?MustBeFresh&Nonce=91775cf4,22.297311
/skenario2--2/traffic7?MustBeFresh&Nonce=23ecd90e,21.920037
/skenario2--2/traffic20?MustBeFresh&Nonce=92dfce19,96.882161
/skenario2--2/traffic20?MustBeFresh&Nonce=767b8b18,22.067415
/skenario2--2/traffic49?MustBeFresh&Nonce=204d8d82,21.416923
/skenario2--2/traffic93?MustBeFresh&Nonce=1fd2f995,25.768096
/skenario2--2/traffic61?MustBeFresh&Nonce=12c0adad,25.091654
/skenario2--2/traffic61?MustBeFresh&Nonce=fe090e82,16.296144
/skenario2--2/traffic24?MustBeFresh&Nonce=bcfdb379,21.589902
/skenario2--2/traffic24?MustBeFresh&Nonce=2db2b03b,19.818017
/skenario2--2/traffic24?MustBeFresh&Nonce=9cf49610,17.999886
/skenario2--2/traffic24?MustBeFresh&Nonce=b047c680,2.756529
/skenario2--2/traffic50?MustBeFresh&Nonce=935130e1,22.737397
/skenario2--2/traffic57?MustBeFresh&Nonce=d422596b,22.706163
/skenario2--2/traffic25?MustBeFresh&Nonce=44eb1b8e,21.698675
/skenario2--2/traffic90?MustBeFresh&Nonce=4fde9e3b,24.304510
/skenario2--2/traffic13?MustBeFresh&Nonce=65a8cad2,19.984091
/skenario2--2/traffic86?MustBeFresh&Nonce=db581903,22.334411
/skenario2--2/traffic97?MustBeFresh&Nonce=47dbeab6,165.785977
/skenario2--2/traffic97?MustBeFresh&Nonce=b2a76d12,84.156299
/skenario2--2/traffic97?MustBeFresh&Nonce=85b828f4,17.894047
/skenario2--2/traffic73?MustBeFresh&Nonce=4ad6308c,17.342409
/skenario2--2/traffic5?MustBeFresh&Nonce=a0889e52,174.466701
/skenario2--2/traffic5?MustBeFresh&Nonce=06286ed4,167.359098
/skenario2--2/traffic5?MustBeFresh&Nonce=0c488ace,162.609535
/skenario2--2/traffic5?MustBeFresh&Nonce=49ca01a4,24.094413
/skenario2--2/traffic38?MustBeFresh&Nonce=53585a43,17.190231
/skenario2--2/traffic9?MustBeFresh&Nonce=cd17c3b9,16.216301
/skenario2--2/traffic3?MustBeFresh&Nonce=5860d228,5.741792
/skenario2--2/traffic7?MustBeFresh&Nonce=9f7bd501,5.469186
/skenario2--2/traffic12?MustBeFresh&Nonce=0e42d1c8,5.571228
/skenario2--2/traffic29?MustBeFresh&Nonce=291b8b45,5.982324
/skenario2--2/traffic29?MustBeFresh&Nonce=47294349,1.899523
/skenario2--2/traffic29?MustBeFresh&Nonce=e4e33e56,1.680710
/skenario2--2/traffic64?MustBeFresh&Nonce=47ad56d3,189.752974
/skenario2--2/traffic64?MustBeFresh&Nonce=e876f0be,160.313172
/skenario2--2/traffic64?MustBeFresh&Nonce=6e4f9ed7,10.354587
/skenario2--2/traffic90?MustBeFresh&Nonce=fe827570,13.392739
/skenario2--2/traffic2?MustBeFresh&Nonce=123455c0,21.635335
/skenario2--2/traffic2?MustBeFresh&Nonce=1c9354bb,18.264661
/skenario2--2/traffic2?MustBeFresh&Nonce=c90aa7ee,16.032152
/skenario2--2/traffic9?MustBeFresh&Nonce=11033f74,25.976274
/skenario2--2/traffic1?MustBeFresh&Nonce=9d074cfb,25.681943
/skenario2--2/traffic1?MustBeFresh&Nonce=2a34e9e7,14.044279
/skenario2--2/traffic39?MustBeFresh&Nonce=70d6c854,30.300577
/skenario2--2/traffic7?MustBeFresh&Nonce=dc741cf1,26.151769
/skenario2--2/traffic72?MustBeFresh&Nonce=811c979a,29.160570
/skenario2--2/traffic72?MustBeFresh&Nonce=97ab41be,17.197470
/skenario2--2/traffic13?MustBeFresh&Nonce=0c7ef3eb,25.394867
/skenario2--2/traffic69?MustBeFresh&Nonce=36c39306,117.458028
/skenario2--2/traffic69?MustBeFresh&Nonce=c68f83a9,24.868885
/skenario2--2/traffic69?MustBeFresh&Nonce=d88d0d5a,17.005459
/skenario2--2/traffic6?MustBeFresh&Nonce=1a6f7410,25.171995
/skenario2--2/traffic76?MustBeFresh&Nonce=0de9b9e5,26.684687
/skenario2--2/traffic51?MustBeFresh&Nonce=66fb13b7,25.493580
/skenario2--2/traffic4?MustBeFresh&Nonce=059d0817,25.233843
/skenario2--2/traffic4?MustBeFresh&Nonce=47f91f74,3.203093
/skenario2--2/traffic10?MustBeFresh&Nonce=25208e15,20.740276
/skenario2--2/traffic30?MustBeFresh&Nonce=17ea1584,21.989545
/skenario2--2/traffic94?MustBeFresh&Nonce=23a54e53,17.260822
/skenario2--2/traffic63?MustBeFresh&Nonce=8af11c8e,25.513319
/skenario2--2/traffic56?MustBeFresh&Nonce=c253b6d6,16.848250
/skenario2--2/traffic8?MustBeFresh&Nonce=09a7554b,7.325835
/skenario2--2/traffic80?MustBeFresh&Nonce=c2e4bbe0,15.937096
/skenario2--2/traffic11?MustBeFresh&Nonce=d042e848,18.237793
/skenario2--2/traffic11?MustBeFresh&Nonce=65e9ef69,5.763378
/skenario2--2/traffic7?MustBeFresh&Nonce=c6fd17e7,23.476684
/skenario2--2/traffic14?MustBeFresh&Nonce=05650cec,22.967231
/skenario2--2/traffic3?MustBeFresh&Nonce=542600b2,22.276765
/skenario2--2/traffic3?MustBeFresh&Nonce=a1880ae5,19.697043
/skenario2--2/traffic9?MustBeFresh&Nonce=114f8dad,23.495036
/skenario2--2/traffic6?MustBeFresh&Nonce=41c99436,28.112681
/skenario2--2/traffic64?MustBeFresh&Nonce=423c3717,27.956992
/skenario2--2/traffic92?MustBeFresh&Nonce=45d2388c,28.089941
/skenario2--2/traffic70?MustBeFresh&Nonce=c8f6f1d2,32.333187
/skenario2--2/traffic1?MustBeFresh&Nonce=18969b60,28.342682
/skenario2--2/traffic1?MustBeFresh&Nonce=57c73aec,23.047681
/skenario2--2/traffic1?MustBeFresh&Nonce=efd69de1,18.052791
/skenario2--2/traffic24?MustBeFresh&Nonce=3dc8fea8,28.272607
/skenario2--2/traffic85?MustBeFresh&Nonce=888bf5a5,31.586508
/skenario2--2/traffic85?MustBeFresh&Nonce=893990e1,16.640825
/skenario2--2/traffic97?MustBeFresh&Nonce=301e199d,28.280510
/skenario2--2/traffic43?MustBeFresh&Nonce=3b816b28,27.437479
/skenario2--2/traffic2?MustBeFresh&Nonce=c1ecd834,27.200377
/skenario2--2/traffic2?MustBeFresh&Nonce=375cd7b4,20.336654
/skenario2--2/traffic44?MustBeFresh&Nonce=313817f5,27.352793
/skenario2--2/traffic33?MustBeFresh&Nonce=00eccd59,28.663953
/skenario2--2/traffic27?MustBeFresh&Nonce=93dda734,26.536496
/skenario2--2/traffic10?MustBeFresh&Nonce=bb463650,24.642555
/skenario2--2/traffic11?MustBeFresh&Nonce=935b379e,9.597391
/skenario2--2/traffic29?MustBeFresh&Nonce=7eaa2e88,23.171413
/skenario2--2/traffic95?MustBeFresh&Nonce=5fa274aa,28.639794
/skenario2--2/traffic18?MustBeFresh&Nonce=0a99d5ec,18.691858
/skenario2--2/traffic18?MustBeFresh&Nonce=256492df,12.483159
/skenario2--2/traffic21?MustBeFresh&Nonce=b64d34d5,230.780141
/skenario2--2/traffic21?MustBeFresh&Nonce=d9c6e7b3,21.316494
/skenario2--2/traffic53?MustBeFresh&Nonce=7137daea,18.481226
