interest,rtt(ms)
/skenario3--3/traffic16?MustBeFresh&Nonce=527a838b,8.214288
/skenario3--3/traffic35?MustBeFresh&Nonce=59135735,9.600619
/skenario3--3/traffic13?MustBeFresh&Nonce=c7b89187,9.483672
/skenario3--3/traffic61?MustBeFresh&Nonce=d0aef34d,9.987274
/skenario3--3/traffic3?MustBeFresh&Nonce=38c43a83,9.813738
/skenario3--3/traffic23?MustBeFresh&Nonce=fe8309a8,7.322473
/skenario3--3/traffic60?MustBeFresh&Nonce=67dc7178,4.178499
/skenario3--3/traffic10?MustBeFresh&Nonce=ffbdc4cb,3.634045
/skenario3--3/traffic1?MustBeFresh&Nonce=c720d5d2,3.771089
/skenario3--3/traffic48?MustBeFresh&Nonce=c761f2ec,3.925771
/skenario3--3/traffic3?MustBeFresh&Nonce=0b7a4885,3.741877
/skenario3--3/traffic6?MustBeFresh&Nonce=7935a2e3,3.527493
/skenario3--3/traffic18?MustBeFresh&Nonce=5186ef99,9.388572
/skenario3--3/traffic2?MustBeFresh&Nonce=04eb295d,3.533226
/skenario3--3/traffic32?MustBeFresh&Nonce=615c5d7e,3.957388
/skenario3--3/traffic32?MustBeFresh&Nonce=170d4e75,4.317693
/skenario3--3/traffic62?MustBeFresh&Nonce=3bfcf3ef,6.048915
/skenario3--3/traffic26?MustBeFresh&Nonce=1b6ade2b,3.931966
/skenario3--3/traffic22?MustBeFresh&Nonce=284929d2,3.748692
/skenario3--3/traffic49?MustBeFresh&Nonce=06e74913,3.792527
/skenario3--3/traffic34?MustBeFresh&Nonce=25ec6b17,4.377323
/skenario3--3/traffic15?MustBeFresh&Nonce=dbf7b1c7,4.049414
/skenario3--3/traffic2?MustBeFresh&Nonce=8ebdda49,6.267293
/skenario3--3/traffic11?MustBeFresh&Nonce=55327883,7.363147
/skenario3--3/traffic14?MustBeFresh&Nonce=8ac4111d,5.340294
/skenario3--3/traffic98?MustBeFresh&Nonce=9de4b39f,10.387359
/skenario3--3/traffic38?MustBeFresh&Nonce=2815a4a9,9.582668
/skenario3--3/traffic14?MustBeFresh&Nonce=3781ff30,7.449497
/skenario3--3/traffic14?MustBeFresh&Nonce=fb01beb8,6.842983
/skenario3--3/traffic32?MustBeFresh&Nonce=475482c3,8.243396
/skenario3--3/traffic1?MustBeFresh&Nonce=3252274e,7.918518
/skenario3--3/traffic1?MustBeFresh&Nonce=497c020f,6.443986
/skenario3--3/traffic2?MustBeFresh&Nonce=55f63616,8.050807
/skenario3--3/traffic2?MustBeFresh&Nonce=0d4daee6,7.879639
/skenario3--3/traffic57?MustBeFresh&Nonce=196f5fb4,7.477702
/skenario3--3/traffic89?MustBeFresh&Nonce=944592c5,7.876357
/skenario3--3/traffic28?MustBeFresh&Nonce=802af239,14.084220
/skenario3--3/traffic63?MustBeFresh&Nonce=e9acbfca,4.650065
/skenario3--3/traffic51?MustBeFresh&Nonce=81b089f8,9.548036
/skenario3--3/traffic12?MustBeFresh&Nonce=14ccf4a9,3.504285
/skenario3--3/traffic5?MustBeFresh&Nonce=2e8cc714,13.550473
/skenario3--3/traffic25?MustBeFresh&Nonce=644a5e45,6.278246
/skenario3--3/traffic7?MustBeFresh&Nonce=4cafd2d9,10.147787
/skenario3--3/traffic26?MustBeFresh&Nonce=016c0868,4.429941
/skenario3--3/traffic18?MustBeFresh&Nonce=68a7245e,4.526282
/skenario3--3/traffic95?MustBeFresh&Nonce=38c2cfcd,5.784225
/skenario3--3/traffic81?MustBeFresh&Nonce=4a856d7f,4.065112
/skenario3--3/traffic20?MustBeFresh&Nonce=950ddc41,9.325525
/skenario3--3/traffic40?MustBeFresh&Nonce=073260b4,3.825322
/skenario3--3/traffic2?MustBeFresh&Nonce=2e62a585,4.082017
/skenario3--3/traffic1?MustBeFresh&Nonce=32668e85,3.479016
/skenario3--3/traffic26?MustBeFresh&Nonce=18efd02d,3.092351
/skenario3--3/traffic28?MustBeFresh&Nonce=04cb89d6,3.778293
/skenario3--3/traffic11?MustBeFresh&Nonce=57a4b8cb,4.460615
/skenario3--3/traffic2?MustBeFresh&Nonce=2f6fce81,3.950794
/skenario3--3/traffic60?MustBeFresh&Nonce=247ffcdb,3.902384
/skenario3--3/traffic10?MustBeFresh&Nonce=6127cd15,5.163666
/skenario3--3/traffic58?MustBeFresh&Nonce=90eef1a7,10.314809
/skenario3--3/traffic1?MustBeFresh&Nonce=a7537441,10.472806
/skenario3--3/traffic1?MustBeFresh&Nonce=33920ff8,3.278886
/skenario3--3/traffic26?MustBeFresh&Nonce=9b7325af,13.731246
/skenario3--3/traffic26?MustBeFresh&Nonce=5f6d481d,10.270993
/skenario3--3/traffic55?MustBeFresh&Nonce=1ccca7d0,17.268578
/skenario3--3/traffic4?MustBeFresh&Nonce=f8f202a6,11.660143
/skenario3--3/traffic17?MustBeFresh&Nonce=e31ee858,11.179260
/skenario3--3/traffic14?MustBeFresh&Nonce=e00e4694,10.221131
/skenario3--3/traffic11?MustBeFresh&Nonce=d9fbf2c2,10.504902
/skenario3--3/traffic12?MustBeFresh&Nonce=2d6008c7,10.322583
/skenario3--3/traffic9?MustBeFresh&Nonce=e68f9f81,7.401525
/skenario3--3/traffic6?MustBeFresh&Nonce=865fcf4f,8.879955
/skenario3--3/traffic7?MustBeFresh&Nonce=7baeb333,8.314331
/skenario3--3/traffic85?MustBeFresh&Nonce=251de212,14.344579
/skenario3--3/traffic61?MustBeFresh&Nonce=69cd976b,4.864686
/skenario3--3/traffic79?MustBeFresh&Nonce=f1be9b1a,16.700214
/skenario3--3/traffic22?MustBeFresh&Nonce=3450bf6c,4.868688
/skenario3--3/traffic90?MustBeFresh&Nonce=34ec6344,7.339877
/skenario3--3/traffic100?MustBeFresh&Nonce=4ef8117d,16.373785
/skenario3--3/traffic2?MustBeFresh&Nonce=3344c054,5.679770
/skenario3--3/traffic5?MustBeFresh&Nonce=e50f701d,3.713132
/skenario3--3/traffic59?MustBeFresh&Nonce=dfbf4639,6.707589
/skenario3--3/traffic46?MustBeFresh&Nonce=7d972198,4.862640
/skenario3--3/traffic7?MustBeFresh&Nonce=ad68a798,3.359118
/skenario3--3/traffic3?MustBeFresh&Nonce=9240a90a,3.869554
/skenario3--3/traffic23?MustBeFresh&Nonce=6eb2c4f5,4.659174
/skenario3--3/traffic56?MustBeFresh&Nonce=32f814e9,10.267754
/skenario3--3/traffic5?MustBeFresh&Nonce=ceaed669,6.547843
/skenario3--3/traffic95?MustBeFresh&Nonce=47712194,5.746955
/skenario3--3/traffic19?MustBeFresh&Nonce=83a4c456,12.151739
/skenario3--3/traffic16?MustBeFresh&Nonce=08518229,5.886289
/skenario3--3/traffic99?MustBeFresh&Nonce=2a8952b7,10.766541
/skenario3--3/traffic30?MustBeFresh&Nonce=31f920d8,6.006884
/skenario3--3/traffic3?MustBeFresh&Nonce=983cd223,8.100322
/skenario3--3/traffic53?MustBeFresh&Nonce=b2fa2e3b,7.994576
/skenario3--3/traffic96?MustBeFresh&Nonce=8e6ef55f,15.187236
/skenario3--3/traffic1?MustBeFresh&Nonce=5d9d513a,8.637742
/skenario3--3/traffic19?MustBeFresh&Nonce=c651fbdc,8.743643
/skenario3--3/traffic44?MustBeFresh&Nonce=af5bbe5c,10.723577
/skenario3--3/traffic23?MustBeFresh&Nonce=8d19e980,9.072181
/skenario3--3/traffic75?MustBeFresh&Nonce=cac1471e,12.485692
/skenario3--3/traffic84?MustBeFresh&Nonce=e6c25fff,12.297291
/skenario3--3/traffic37?MustBeFresh&Nonce=8c90755c,9.279364
/skenario3--3/traffic9?MustBeFresh&Nonce=1e1b8c3c,10.071039
/skenario3--3/traffic53?MustBeFresh&Nonce=6600a9d8,5.686068
/skenario3--3/traffic4?MustBeFresh&Nonce=96115e6b,5.707493
/skenario3--3/traffic48?MustBeFresh&Nonce=d001174f,5.035323
/skenario3--3/traffic15?MustBeFresh&Nonce=c3609972,3.411303
/skenario3--3/traffic85?MustBeFresh&Nonce=3983e6f6,3.933629
/skenario3--3/traffic12?MustBeFresh&Nonce=d9a4d518,4.302572
/skenario3--3/traffic18?MustBeFresh&Nonce=3eac474a,3.663697
/skenario3--3/traffic68?MustBeFresh&Nonce=1ff60f2f,5.483875
/skenario3--3/traffic85?MustBeFresh&Nonce=584512e2,3.439822
/skenario3--3/traffic47?MustBeFresh&Nonce=a225c191,9.541520
/skenario3--3/traffic47?MustBeFresh&Nonce=94ebf5c8,5.815827
/skenario3--3/traffic14?MustBeFresh&Nonce=cdd8c121,4.480531
/skenario3--3/traffic70?MustBeFresh&Nonce=8fb6a5ad,9.885031
/skenario3--3/traffic7?MustBeFresh&Nonce=17297b2d,4.493755
/skenario3--3/traffic74?MustBeFresh&Nonce=7c16892a,9.053424
/skenario3--3/traffic11?MustBeFresh&Nonce=0be1720a,5.871285
/skenario3--3/traffic33?MustBeFresh&Nonce=7ddf49e3,9.786385
/skenario3--3/traffic2?MustBeFresh&Nonce=7e2f6631,6.005333
/skenario3--3/traffic38?MustBeFresh&Nonce=d6233dd1,6.299583
/skenario3--3/traffic20?MustBeFresh&Nonce=d7a3888a,4.822696
/skenario3--3/traffic18?MustBeFresh&Nonce=346a3ad0,4.960655
/skenario3--3/traffic13?MustBeFresh&Nonce=fa34583e,10.455283
/skenario3--3/traffic17?MustBeFresh&Nonce=0628507f,5.464876
/skenario3--3/traffic25?MustBeFresh&Nonce=1ccd9c89,5.633439
/skenario3--3/traffic19?MustBeFresh&Nonce=a94a42fb,4.994909
/skenario3--3/traffic38?MustBeFresh&Nonce=c1999dd6,4.121188
/skenario3--3/traffic7?MustBeFresh&Nonce=13569696,7.522103
/skenario3--3/traffic18?MustBeFresh&Nonce=74a3908c,7.009161
/skenario3--3/traffic18?MustBeFresh&Nonce=2221ae4d,7.024051
/skenario3--3/traffic24?MustBeFresh&Nonce=21aa8d54,11.279911
/skenario3--3/traffic61?MustBeFresh&Nonce=f6795822,6.579810
/skenario3--3/traffic28?MustBeFresh&Nonce=456d2ba8,6.183777
/skenario3--3/traffic41?MustBeFresh&Nonce=3882e8bc,11.536894
/skenario3--3/traffic59?MustBeFresh&Nonce=bb614c94,7.504986
/skenario3--3/traffic68?MustBeFresh&Nonce=152cd605,3.541012
/skenario3--3/traffic100?MustBeFresh&Nonce=6e54423f,3.557253
/skenario3--3/traffic9?MustBeFresh&Nonce=dec18dea,3.909153
/skenario3--3/traffic7?MustBeFresh&Nonce=d9007cf9,3.331283
/skenario3--3/traffic42?MustBeFresh&Nonce=1185f0ca,7.960517
/skenario3--3/traffic47?MustBeFresh&Nonce=816cf645,3.732942
/skenario3--3/traffic14?MustBeFresh&Nonce=ea487ddc,3.560247
/skenario3--3/traffic35?MustBeFresh&Nonce=9556d41a,5.053296
/skenario3--3/traffic6?MustBeFresh&Nonce=12715a7b,3.390658
/skenario3--3/traffic25?MustBeFresh&Nonce=babdb4a9,3.573638
/skenario3--3/traffic3?MustBeFresh&Nonce=7b957495,3.333316
/skenario3--3/traffic22?MustBeFresh&Nonce=50428d10,3.274089
/skenario3--3/traffic14?MustBeFresh&Nonce=ff9e65e0,3.077749
/skenario3--3/traffic22?MustBeFresh&Nonce=548278e2,5.194352
/skenario3--3/traffic1?MustBeFresh&Nonce=eddba96a,3.898258
/skenario3--3/traffic8?MustBeFresh&Nonce=ec272dd9,16.389858
/skenario3--3/traffic71?MustBeFresh&Nonce=1119641d,7.041940
/skenario3--3/traffic39?MustBeFresh&Nonce=7053de50,16.684047
/skenario3--3/traffic21?MustBeFresh&Nonce=508d6ace,14.534206
/skenario3--3/traffic67?MustBeFresh&Nonce=797f2ed6,8.992581
/skenario3--3/traffic16?MustBeFresh&Nonce=20b2c774,7.570657
/skenario3--3/traffic1?MustBeFresh&Nonce=74a59125,4.235782
/skenario3--3/traffic5?MustBeFresh&Nonce=d470c02f,3.640149
/skenario3--3/traffic5?MustBeFresh&Nonce=22412ac2,2.251653
/skenario3--3/traffic62?MustBeFresh&Nonce=e5f3f063,5.583495
/skenario3--3/traffic8?MustBeFresh&Nonce=8b65ad7c,3.938802
/skenario3--3/traffic11?MustBeFresh&Nonce=81df0fd3,9.017194
/skenario3--3/traffic11?MustBeFresh&Nonce=8aa1b223,3.000229
/skenario3--3/traffic56?MustBeFresh&Nonce=65cf30bf,7.266916
/skenario3--3/traffic1?MustBeFresh&Nonce=1d04ee10,7.094840
/skenario3--3/traffic94?MustBeFresh&Nonce=92b40f59,8.681163
/skenario3--3/traffic19?MustBeFresh&Nonce=98a7fbbd,4.816416
/skenario3--3/traffic4?MustBeFresh&Nonce=64001ae6,4.651498
/skenario3--3/traffic35?MustBeFresh&Nonce=86e4f724,5.699106
/skenario3--3/traffic8?MustBeFresh&Nonce=e0385f58,4.545619
/skenario3--3/traffic2?MustBeFresh&Nonce=1d85e3ac,4.123915
/skenario3--3/traffic68?MustBeFresh&Nonce=d7c57ab6,3.960351
/skenario3--3/traffic42?MustBeFresh&Nonce=9c30f312,3.737630
/skenario3--3/traffic10?MustBeFresh&Nonce=fa771926,13.542472
/skenario3--3/traffic13?MustBeFresh&Nonce=efd01767,3.950719
/skenario3--3/traffic16?MustBeFresh&Nonce=aa8e8a50,3.496628
/skenario3--3/traffic20?MustBeFresh&Nonce=a62422ab,3.975241
/skenario3--3/traffic26?MustBeFresh&Nonce=e914c5a5,3.060899
/skenario3--3/traffic47?MustBeFresh&Nonce=24418ec5,4.251116
/skenario3--3/traffic62?MustBeFresh&Nonce=0c3a95fc,3.570377
/skenario3--3/traffic4?MustBeFresh&Nonce=e62164d1,3.704880
/skenario3--3/traffic41?MustBeFresh&Nonce=d2918a34,6.494251
/skenario3--3/traffic6?MustBeFresh&Nonce=c2146cb4,4.372495
/skenario3--3/traffic6?MustBeFresh&Nonce=ee7589cc,3.663443
/skenario3--3/traffic69?MustBeFresh&Nonce=baa7dca3,5.931928
/skenario3--3/traffic16?MustBeFresh&Nonce=6e43eac3,6.879361
/skenario3--3/traffic2?MustBeFresh&Nonce=70932a06,4.777443
/skenario3--3/traffic10?MustBeFresh&Nonce=82fab123,6.173045
/skenario3--3/traffic21?MustBeFresh&Nonce=c589e33a,6.023021
/skenario3--3/traffic12?MustBeFresh&Nonce=932a7fba,5.751746
/skenario3--3/traffic55?MustBeFresh&Nonce=6bfb3e24,6.628435
/skenario3--3/traffic80?MustBeFresh&Nonce=1cb6f709,6.748313
/skenario3--3/traffic15?MustBeFresh&Nonce=7be1b7ba,4.912614
/skenario3--3/traffic5?MustBeFresh&Nonce=c1eba1d5,4.940130
/skenario3--3/traffic1?MustBeFresh&Nonce=ccc8e294,4.959042
/skenario3--3/traffic95?MustBeFresh&Nonce=71bdc159,6.830194
/skenario3--3/traffic20?MustBeFresh&Nonce=a4f456fa,7.954504
/skenario3--3/traffic86?MustBeFresh&Nonce=3aad0f1d,13.434269
/skenario3--3/traffic26?MustBeFresh&Nonce=30e922dd,8.895318
/skenario3--3/traffic11?MustBeFresh&Nonce=f95b32cd,8.541869
/skenario3--3/traffic22?MustBeFresh&Nonce=1dbdb28d,7.932134
/skenario3--3/traffic55?MustBeFresh&Nonce=1b5efc66,5.317038
/skenario3--3/traffic35?MustBeFresh&Nonce=d569df71,5.108872
/skenario3--3/traffic15?MustBeFresh&Nonce=946f901c,5.554144
/skenario3--3/traffic70?MustBeFresh&Nonce=bfe007d4,5.231464
/skenario3--3/traffic17?MustBeFresh&Nonce=ee2b814a,5.058105
/skenario3--3/traffic4?MustBeFresh&Nonce=d8792353,4.073786
/skenario3--3/traffic5?MustBeFresh&Nonce=69a10c76,3.788461
/skenario3--3/traffic1?MustBeFresh&Nonce=59fadca2,5.722391
/skenario3--3/traffic6?MustBeFresh&Nonce=25f28f43,5.887980
/skenario3--3/traffic8?MustBeFresh&Nonce=10d52365,5.301869
/skenario3--3/traffic81?MustBeFresh&Nonce=0eec7b55,11.319605
/skenario3--3/traffic78?MustBeFresh&Nonce=c0e2109a,9.603070
/skenario3--3/traffic11?MustBeFresh&Nonce=ea11b058,6.399992
/skenario3--3/traffic45?MustBeFresh&Nonce=ae11ec97,10.194380
/skenario3--3/traffic5?MustBeFresh&Nonce=26ef239c,5.523697
/skenario3--3/traffic51?MustBeFresh&Nonce=d443a285,6.433768
/skenario3--3/traffic53?MustBeFresh&Nonce=14bb270a,5.069673
/skenario3--3/traffic2?MustBeFresh&Nonce=43235ce6,4.123025
/skenario3--3/traffic5?MustBeFresh&Nonce=2e58fa91,4.995016
/skenario3--3/traffic7?MustBeFresh&Nonce=b860f6c5,6.113421
/skenario3--3/traffic81?MustBeFresh&Nonce=5c149dcb,5.999583
/skenario3--3/traffic23?MustBeFresh&Nonce=63d68b12,6.654797
/skenario3--3/traffic42?MustBeFresh&Nonce=e5bff8ba,6.529509
/skenario3--3/traffic58?MustBeFresh&Nonce=b568c44f,10.266417
/skenario3--3/traffic99?MustBeFresh&Nonce=e2e186e9,9.016251
/skenario3--3/traffic69?MustBeFresh&Nonce=ddd28298,7.257159
/skenario3--3/traffic90?MustBeFresh&Nonce=dc8d4c13,8.237657
/skenario3--3/traffic4?MustBeFresh&Nonce=af48107a,6.985004
/skenario3--3/traffic89?MustBeFresh&Nonce=024bdcc8,11.966658
/skenario3--3/traffic59?MustBeFresh&Nonce=225b1de1,8.567572
/skenario3--3/traffic46?MustBeFresh&Nonce=b0c9fc15,10.583541
/skenario3--3/traffic67?MustBeFresh&Nonce=d1ef6af4,8.109129
/skenario3--3/traffic3?MustBeFresh&Nonce=9b696aba,8.658019
/skenario3--3/traffic17?MustBeFresh&Nonce=ec6d83ac,7.562157
/skenario3--3/traffic13?MustBeFresh&Nonce=69d3dd1d,5.085377
/skenario3--3/traffic55?MustBeFresh&Nonce=813a8fd9,4.337124
/skenario3--3/traffic4?MustBeFresh&Nonce=cae6c2c1,4.913176
/skenario3--3/traffic51?MustBeFresh&Nonce=91426737,3.458734
/skenario3--3/traffic11?MustBeFresh&Nonce=978011bc,4.143205
/skenario3--3/traffic7?MustBeFresh&Nonce=0ec4c2c6,4.156277
/skenario3--3/traffic22?MustBeFresh&Nonce=14a01050,4.055977
/skenario3--3/traffic2?MustBeFresh&Nonce=46e2c1c8,4.701818
/skenario3--3/traffic7?MustBeFresh&Nonce=eb70d326,4.469154
/skenario3--3/traffic5?MustBeFresh&Nonce=0e57bd57,7.881917
/skenario3--3/traffic19?MustBeFresh&Nonce=291ef3b8,7.384842
/skenario3--3/traffic25?MustBeFresh&Nonce=2cda7d45,7.113779
/skenario3--3/traffic87?MustBeFresh&Nonce=f2677751,11.036831
/skenario3--3/traffic79?MustBeFresh&Nonce=a2eef645,6.130513
/skenario3--3/traffic8?MustBeFresh&Nonce=a48b3ea5,8.839950
/skenario3--3/traffic3?MustBeFresh&Nonce=f5d28137,4.353249
/skenario3--3/traffic6?MustBeFresh&Nonce=f62b7bc1,4.940499
/skenario3--3/traffic22?MustBeFresh&Nonce=14699f7c,4.787396
/skenario3--3/traffic96?MustBeFresh&Nonce=043bce47,7.493994
/skenario3--3/traffic28?MustBeFresh&Nonce=22608069,4.542332
/skenario3--3/traffic1?MustBeFresh&Nonce=69b3ba9c,4.105080
/skenario3--3/traffic92?MustBeFresh&Nonce=d801d80c,9.651411
/skenario3--3/traffic7?MustBeFresh&Nonce=811d7df6,4.237393
/skenario3--3/traffic6?MustBeFresh&Nonce=4e8be2e7,4.194008
/skenario3--3/traffic1?MustBeFresh&Nonce=0a2ffc97,3.633836
/skenario3--3/traffic1?MustBeFresh&Nonce=f21edfa4,2.463193
/skenario3--3/traffic97?MustBeFresh&Nonce=05ec4e58,9.545139
/skenario3--3/traffic16?MustBeFresh&Nonce=3c9642b8,7.974822
/skenario3--3/traffic16?MustBeFresh&Nonce=6c6187f7,6.300413
/skenario3--3/traffic18?MustBeFresh&Nonce=30a05c68,9.995741
/skenario3--3/traffic8?MustBeFresh&Nonce=a6aee88a,8.108396
/skenario3--3/traffic20?MustBeFresh&Nonce=cd23d1f2,8.379859
/skenario3--3/traffic72?MustBeFresh&Nonce=d0bb9c3b,11.134070
/skenario3--3/traffic13?MustBeFresh&Nonce=7d446933,8.942956
/skenario3--3/traffic12?MustBeFresh&Nonce=e00e7ed3,9.092668
/skenario3--3/traffic55?MustBeFresh&Nonce=e199c384,5.116656
/skenario3--3/traffic9?MustBeFresh&Nonce=95b10170,5.569130
/skenario3--3/traffic9?MustBeFresh&Nonce=67741b4e,3.471682
/skenario3--3/traffic4?MustBeFresh&Nonce=c8ca55b6,3.534832
/skenario3--3/traffic5?MustBeFresh&Nonce=eca5f2cb,3.702196
/skenario3--3/traffic60?MustBeFresh&Nonce=80fbad32,9.389585
/skenario3--3/traffic90?MustBeFresh&Nonce=0d48c617,3.692676
/skenario3--3/traffic3?MustBeFresh&Nonce=444e65bc,6.372237
/skenario3--3/traffic64?MustBeFresh&Nonce=79db4640,10.834177
/skenario3--3/traffic20?MustBeFresh&Nonce=65cf52b7,5.329509
/skenario3--3/traffic46?MustBeFresh&Nonce=2d02b6ef,4.823825
/skenario3--3/traffic40?MustBeFresh&Nonce=8a6a3de9,10.769725
/skenario3--3/traffic49?MustBeFresh&Nonce=2189c368,11.060655
/skenario3--3/traffic10?MustBeFresh&Nonce=fc6bd433,4.664595
/skenario3--3/traffic19?MustBeFresh&Nonce=e1438829,5.180530
/skenario3--3/traffic3?MustBeFresh&Nonce=2e0a12de,5.587379
/skenario3--3/traffic3?MustBeFresh&Nonce=245524e6,5.416412
/skenario3--3/traffic11?MustBeFresh&Nonce=84c7d95e,5.006557
/skenario3--3/traffic62?MustBeFresh&Nonce=4d7b6533,4.277142
/skenario3--3/traffic56?MustBeFresh&Nonce=6fbefaa8,6.021663
/skenario3--3/traffic42?MustBeFresh&Nonce=b74ed594,4.865516
/skenario3--3/traffic85?MustBeFresh&Nonce=83aded19,4.950623
/skenario3--3/traffic43?MustBeFresh&Nonce=bab8a681,10.956943
/skenario3--3/traffic43?MustBeFresh&Nonce=6c526c93,2.437769
/skenario3--3/traffic35?MustBeFresh&Nonce=bb6d3f78,3.987057
/skenario3--3/traffic30?MustBeFresh&Nonce=c2704a44,11.280546
/skenario3--3/traffic24?MustBeFresh&Nonce=ba7eda0b,6.251811
/skenario3--3/traffic5?MustBeFresh&Nonce=5a813263,4.486721
/skenario3--3/traffic61?MustBeFresh&Nonce=c0e957fd,8.967559
/skenario3--3/traffic72?MustBeFresh&Nonce=4c3216f9,6.889008
/skenario3--3/traffic37?MustBeFresh&Nonce=7d49dadf,9.195221
/skenario3--3/traffic97?MustBeFresh&Nonce=ea7314eb,7.221356
/skenario3--3/traffic83?MustBeFresh&Nonce=897c95a3,8.822917
/skenario3--3/traffic28?MustBeFresh&Nonce=7ff07094,3.618551
/skenario3--3/traffic2?MustBeFresh&Nonce=aea6fd33,3.960693
/skenario3--3/traffic95?MustBeFresh&Nonce=085d4558,8.888247
/skenario3--3/traffic41?MustBeFresh&Nonce=1a3b3911,5.596834
/skenario3--3/traffic6?MustBeFresh&Nonce=917050cb,3.729021
/skenario3--3/traffic3?MustBeFresh&Nonce=c0289662,5.083926
/skenario3--3/traffic86?MustBeFresh&Nonce=7abc4c43,5.949652
/skenario3--3/traffic2?MustBeFresh&Nonce=0cd20be2,6.239141
/skenario3--3/traffic14?MustBeFresh&Nonce=8e5518ca,11.328045
/skenario3--3/traffic35?MustBeFresh&Nonce=ad04cb47,6.964664
/skenario3--3/traffic68?MustBeFresh&Nonce=cfa0edd6,7.105556
/skenario3--3/traffic45?MustBeFresh&Nonce=d25ed724,6.836252
/skenario3--3/traffic2?MustBeFresh&Nonce=9745d2ce,10.998706
/skenario3--3/traffic1?MustBeFresh&Nonce=cade3431,9.393172
/skenario3--3/traffic1?MustBeFresh&Nonce=b61320dd,6.498789
/skenario3--3/traffic1?MustBeFresh&Nonce=5ec1834e,2.291092
/skenario3--3/traffic37?MustBeFresh&Nonce=fef3f7ab,9.014888
/skenario3--3/traffic46?MustBeFresh&Nonce=80ee2900,9.687212
/skenario3--3/traffic7?MustBeFresh&Nonce=432869ad,9.415004
/skenario3--3/traffic8?MustBeFresh&Nonce=8edf63bc,9.775764
/skenario3--3/traffic28?MustBeFresh&Nonce=951b29ba,9.581018
/skenario3--3/traffic44?MustBeFresh&Nonce=d2512f5c,10.961512
/skenario3--3/traffic79?MustBeFresh&Nonce=a77a08c6,9.793041
/skenario3--3/traffic5?MustBeFresh&Nonce=7a3edbf2,5.776391
/skenario3--3/traffic5?MustBeFresh&Nonce=66072880,1.440643
/skenario3--3/traffic65?MustBeFresh&Nonce=27c2a4ee,13.236911
/skenario3--3/traffic17?MustBeFresh&Nonce=32d3ee10,5.466600
/skenario3--3/traffic63?MustBeFresh&Nonce=bcb940be,14.484181
/skenario3--3/traffic2?MustBeFresh&Nonce=e3e972f6,4.874590
/skenario3--3/traffic1?MustBeFresh&Nonce=683065c2,4.138199
/skenario3--3/traffic3?MustBeFresh&Nonce=a5a01bd9,3.908921
/skenario3--3/traffic58?MustBeFresh&Nonce=04a04f9c,6.403869
/skenario3--3/traffic7?MustBeFresh&Nonce=44a7904c,3.958902
/skenario3--3/traffic8?MustBeFresh&Nonce=3c5fbe04,3.394189
/skenario3--3/traffic4?MustBeFresh&Nonce=dafb2784,4.628165
/skenario3--3/traffic4?MustBeFresh&Nonce=f3ad7c1f,4.117093
/skenario3--3/traffic17?MustBeFresh&Nonce=4b84822f,3.035191
/skenario3--3/traffic89?MustBeFresh&Nonce=b5349972,3.298752
/skenario3--3/traffic1?MustBeFresh&Nonce=1e9b0e1e,3.389273
/skenario3--3/traffic11?MustBeFresh&Nonce=8163b2ef,3.906070
/skenario3--3/traffic56?MustBeFresh&Nonce=330ec3cb,3.209334
/skenario3--3/traffic6?MustBeFresh&Nonce=a8d91f0a,3.859291
/skenario3--3/traffic6?MustBeFresh&Nonce=738e92fa,3.323511
/skenario3--3/traffic21?MustBeFresh&Nonce=a12ecb82,7.212711
/skenario3--3/traffic2?MustBeFresh&Nonce=6db1cd66,4.701909
/skenario3--3/traffic93?MustBeFresh&Nonce=4c586159,13.225237
/skenario3--3/traffic16?MustBeFresh&Nonce=bb6701be,11.574070
/skenario3--3/traffic10?MustBeFresh&Nonce=f4e83145,9.855980
/skenario3--3/traffic18?MustBeFresh&Nonce=1f068986,9.597095
/skenario3--3/traffic1?MustBeFresh&Nonce=3bf16b86,10.017199
/skenario3--3/traffic3?MustBeFresh&Nonce=2c524bd9,9.859884
/skenario3--3/traffic11?MustBeFresh&Nonce=f78b50ec,11.229616
/skenario3--3/traffic95?MustBeFresh&Nonce=30c3f098,11.079018
/skenario3--3/traffic41?MustBeFresh&Nonce=78324ae5,11.527242
/skenario3--3/traffic89?MustBeFresh&Nonce=678ea377,11.367250
/skenario3--3/traffic61?MustBeFresh&Nonce=6f998ac0,11.765149
/skenario3--3/traffic84?MustBeFresh&Nonce=bc8c4637,8.032955
/skenario3--3/traffic47?MustBeFresh&Nonce=35ad8fcf,9.211052
/skenario3--3/traffic7?MustBeFresh&Nonce=0c076406,5.823804
/skenario3--3/traffic69?MustBeFresh&Nonce=05cd4e19,6.429360
/skenario3--3/traffic13?MustBeFresh&Nonce=b825843e,4.936172
/skenario3--3/traffic29?MustBeFresh&Nonce=70d18b70,11.646027
/skenario3--3/traffic52?MustBeFresh&Nonce=f1bceb6c,10.782390
/skenario3--3/traffic1?MustBeFresh&Nonce=32acd4fd,5.422500
/skenario3--3/traffic1?MustBeFresh&Nonce=0d3c8f7d,1.338053
/skenario3--3/traffic4?MustBeFresh&Nonce=02e5315d,4.838248
/skenario3--3/traffic3?MustBeFresh&Nonce=dc5f6431,5.037447
/skenario3--3/traffic10?MustBeFresh&Nonce=f29a38cb,4.273663
