interest,rtt(ms)
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=b0b6b739,34.031293
/skenario2-3-benerin2/traffic79?MustBeFresh&Nonce=42012a77,26.112447
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=6d386d23,25.333423
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=f0abbbb5,16.444064
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=607a0c89,15.499037
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=08e55be3,11.189538
/skenario2-3-benerin2/traffic73?MustBeFresh&Nonce=55b1bf59,18.769301
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=1b532fc5,27.449805
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=add4b52a,26.885749
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=39b0b317,20.047914
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=fe23f41d,19.427395
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=b3de5e61,14.709510
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=bc2f9da7,15.997410
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=0c5a840e,19.661688
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=6b6dec58,36.573467
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=6367cfca,22.577820
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=f50aace5,22.587690
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=b4ed59ee,19.005140
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=dfe3b5db,20.092619
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=91ef5e30,28.636983
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=b27ced50,30.171181
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=458fe955,27.733229
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=7013f30b,27.748772
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=4b2e4469,22.063881
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=2dcda223,20.475882
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=94cf198c,20.005724
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=1efd39ce,14.787131
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=6b0f6c55,2.268134
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=6f020a5b,20.622700
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=53783f83,16.547270
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=6aad23f0,53.353585
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=978180a8,51.101180
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=b1bf3572,21.445594
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=00b36db5,21.616255
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=f2d6b477,22.353720
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=4c5a5f0d,4.781737
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=beac8d5d,23.714370
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=c30687f7,28.349579
/skenario2-3-benerin2/traffic79?MustBeFresh&Nonce=45dc1340,29.305153
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=b07bac4c,26.705122
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=4c015b8b,10.568956
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=e86e8853,26.184463
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=cbba80c9,11.700487
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=11f3e579,32.676528
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=cc36333c,24.228829
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=e878ec42,25.049987
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=553eba5b,67.985271
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=c4a151e3,18.180469
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=0bac1ed5,2.973521
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=ba715f4f,18.005164
/skenario2-3-benerin2/traffic33?MustBeFresh&Nonce=0c63b748,18.003108
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=2901e55d,0.850131
/skenario2-3-benerin2/traffic61?MustBeFresh&Nonce=19b565e2,19.176465
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=2304be93,27.787110
/skenario2-3-benerin2/traffic96?MustBeFresh&Nonce=4f05bb58,26.140170
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=adbf3bf6,17.608888
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=502fc2d3,15.833918
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=ef16434d,22.683606
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=3b587fae,25.097700
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=f0a9c917,34.942301
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=9f539c6c,19.144017
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=0ede3f2e,3.366691
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=7aa30973,1.849780
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=9f61476a,38.212355
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=ac72bc71,21.799964
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=3c48a5cb,18.056496
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=6795bd82,14.577745
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=ce529f18,9.873494
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=52c67946,54.036631
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=5c12f363,44.917570
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=859943fe,42.264665
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=db915c21,45.308299
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=9827a530,45.299295
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=cf462c3e,42.395744
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=ddf55b3b,33.147851
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=b3922ea5,18.571786
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=c2928317,108.558655
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=12dc49e4,45.655306
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=61777b1d,45.697256
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=d72771d4,47.535983
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=3fc5144d,47.370051
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=f4670ef1,46.192761
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=b994fcc9,34.356027
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=8185bf52,44.847210
/skenario2-3-benerin2/traffic57?MustBeFresh&Nonce=55a7f32b,46.099075
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=35b2c728,80.022080
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=c2c096da,37.504902
/skenario2-3-benerin2/traffic34?MustBeFresh&Nonce=fff2901f,39.153815
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=4ef5c9d5,14.922244
/skenario2-3-benerin2/traffic81?MustBeFresh&Nonce=69e4e93e,19.563117
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=bd478554,41.638383
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=c0a6a0a6,19.373876
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=1eae36f9,10.654023
/skenario2-3-benerin2/traffic96?MustBeFresh&Nonce=c40156c8,21.562051
/skenario2-3-benerin2/traffic49?MustBeFresh&Nonce=fb6a6df6,30.727990
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=50bd4425,30.351663
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=b2055dca,30.818743
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=b8d52ab9,26.253729
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=5b2c94fe,71.405206
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=cbbf73b7,31.288233
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=829a553f,10.590472
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=08a87719,31.219115
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=5fa784f8,25.169947
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=09d7bcf2,32.405831
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=4493f4e2,33.894644
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=b484b686,38.938745
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=7032caf5,43.876782
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=974a0c4b,45.115717
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=9ba17758,8.630669
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=a6a581fb,46.478168
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=21b8aa4e,44.396767
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=5ae47051,4.867747
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=91004725,91.211429
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=83c33728,52.077856
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=dd8cc3d8,47.019837
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=1133c9aa,46.438205
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=1cf1c2ca,55.659562
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=dfa61617,96.105344
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=e0758a7d,79.733228
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=ece1f29a,46.887882
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=69b0503d,47.371339
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=ac981dd6,32.499518
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=079427aa,18.120548
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=5f8038fb,51.891172
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=8640b63c,28.185650
/skenario2-3-benerin2/traffic37?MustBeFresh&Nonce=5a40dfcc,84.729177
/skenario2-3-benerin2/traffic37?MustBeFresh&Nonce=20fb0cff,52.170032
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=efc930b4,99.860282
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=6a06e90d,40.425903
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=4abe306c,40.184593
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=d9c2ea1c,40.005890
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=b01ec196,39.814937
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=ea341ddf,42.861555
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=d40beda8,24.467740
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=ec3946a9,20.816790
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=38c8b36b,51.149565
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=21a0376b,24.741528
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=f20316c3,2.222325
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=4d41804b,27.433729
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=f4fc1e51,25.072065
/skenario2-3-benerin2/traffic99?MustBeFresh&Nonce=22056f2d,32.318297
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=729b60e6,23.717657
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=04ed9007,6.071935
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=58041ba2,29.188589
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=0179fc2a,25.305357
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=80d6520d,47.563182
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=c0fe2952,45.440682
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=f91ec1b8,42.075069
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=39a5d08c,22.081183
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=09958a5a,16.093729
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=d2af7975,101.384700
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=ed4ec110,92.759282
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=ad5f988f,56.887059
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=2aeee05a,45.262372
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=05cea43f,17.652684
/skenario2-3-benerin2/traffic47?MustBeFresh&Nonce=6af6f28a,60.854859
/skenario2-3-benerin2/traffic47?MustBeFresh&Nonce=c9458ac4,16.932161
/skenario2-3-benerin2/traffic34?MustBeFresh&Nonce=b67d6c47,16.640502
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=f73520f3,15.861906
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=4e4d7e43,3.028994
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=7f2dbdab,11.558026
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=7b71bbe5,11.475398
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=66f9d180,11.254357
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=c348d3d6,61.972940
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=926113f0,19.465144
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=757d6c22,108.611701
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=b3e076f4,55.360731
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=2d09d5fb,19.635015
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=3d46138b,18.575379
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=3680afea,20.066024
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=a3efb4fd,122.955727
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=39d38388,18.688644
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=9d307f62,20.115358
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=7e9e99fa,14.124150
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=c69d0881,23.614414
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=b68d347c,17.996523
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=32bc1b65,7.757188
/skenario2-3-benerin2/traffic69?MustBeFresh&Nonce=fccc0104,29.158770
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=cff9bc57,23.072597
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=838214eb,117.164192
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=26809cbc,23.064469
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=475b2450,23.071734
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=bc1a3176,28.466425
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=2637e1c4,23.504630
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=36cd418d,2.518248
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=14904388,23.722772
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=79b8f57a,29.315771
/skenario2-3-benerin2/traffic87?MustBeFresh&Nonce=4bd94691,27.353728
/skenario2-3-benerin2/traffic47?MustBeFresh&Nonce=6e150184,22.307218
/skenario2-3-benerin2/traffic44?MustBeFresh&Nonce=b8093fbe,24.803907
/skenario2-3-benerin2/traffic44?MustBeFresh&Nonce=38d1e5f8,12.334522
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=dc3dc0b2,15.509757
/skenario2-3-benerin2/traffic79?MustBeFresh&Nonce=d5070522,21.757499
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=c0434829,15.556774
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=80d99976,7.369714
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=f3c2a17f,0.494115
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=c0e60d6c,21.085592
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=9baa5f8a,20.883030
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=b4ae2a59,20.913671
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=64c5318c,25.849233
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=114ef7ec,107.904690
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=1cf2519c,106.196885
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=2956ef36,86.130760
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=0c027b68,21.510947
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=4fa2b71e,31.468409
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=503492e8,21.811104
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=37f0672b,26.964400
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=715b5479,28.276078
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=95262db7,27.420406
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=92c842bc,23.609134
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=d5f403f5,27.327571
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=796ca5ec,26.799509
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=d707ab78,26.819828
/skenario2-3-benerin2/traffic100?MustBeFresh&Nonce=aab2ecd1,31.181564
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=a3666bcc,28.608460
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=fb5c054f,99.959584
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=12ca8042,27.849408
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=9a4183ce,1.415014
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=cf5ffe80,25.986554
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=533e2f90,25.303277
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=fac2be80,100.797624
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=94a95d5d,23.078648
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=7d87b87b,25.340165
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=975e350b,1.342469
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=35040f43,28.244056
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=289339be,24.856830
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=bb5509a5,16.803427
/skenario2-3-benerin2/traffic70?MustBeFresh&Nonce=828563b6,35.707531
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=08d20102,29.698357
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=d5cf5609,9.944303
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=59ca1639,28.863969
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=4dbb7fcd,16.792279
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=99a35432,13.330571
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=4e605171,24.066849
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=ca083aba,24.318044
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=f9ff65eb,19.811160
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=363e982d,15.966172
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=67189141,44.365026
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=2ce1eb62,24.636461
/skenario2-3-benerin2/traffic80?MustBeFresh&Nonce=efde3ee8,33.417241
/skenario2-3-benerin2/traffic44?MustBeFresh&Nonce=3cd64a14,24.729096
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=adb7e495,21.450858
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=9cac462c,24.710394
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=ac790c77,29.023837
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=962045e8,195.542990
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=ff360de4,178.516214
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=c5696ed8,176.728948
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=334796c0,32.632372
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=70ab91db,12.723820
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=7de8924f,7.557971
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=7cc57956,53.428811
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=9cf37dee,31.393224
/skenario2-3-benerin2/traffic77?MustBeFresh&Nonce=1e17a639,31.819566
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=7d0cb560,25.856860
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=d6ec3466,22.226546
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=5097f600,21.699887
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=fb3eb758,2.661225
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=d1bf9e15,16.968053
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=220d020f,17.814452
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=88bec113,20.031658
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=6ef81afd,35.878252
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=30cb8ee0,24.542855
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=9ac13bf9,28.083057
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=5ef13110,28.266130
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=bbddf9e7,28.123270
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=feb5a394,10.673115
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=82f5e77d,1.023718
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=8e77cd41,27.848669
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=de595854,20.743499
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=bd5c0249,19.559134
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=95b020c2,42.531898
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=d37ef88d,23.937888
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=1e2207ba,21.124338
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=872ed259,19.342040
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=bc646daa,20.263562
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=304be3c1,18.554310
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=8cbd09d8,19.750755
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=32c6798d,21.880884
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=fbd1cbf5,19.739542
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=f850b5a1,14.277514
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=6c02e3fd,1.231566
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=b835e582,20.090237
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=72f38d2f,20.671604
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=1750ca41,20.324852
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=a68db78e,6.057781
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=0b83a806,19.546592
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=23829a2f,22.907528
/skenario2-3-benerin2/traffic33?MustBeFresh&Nonce=0bc9ba99,179.680071
/skenario2-3-benerin2/traffic33?MustBeFresh&Nonce=dd6a5fc5,20.585332
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=65f370f7,22.627395
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=4a729ad4,15.369883
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=408e268b,16.383359
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=58707704,1.390653
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=a65b4a74,28.513892
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=d9f53d5b,24.546651
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=7fb4fada,28.724946
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=7fa4c512,17.801859
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=19d4c53b,8.646837
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=35aaa5b6,6.760239
/skenario2-3-benerin2/traffic55?MustBeFresh&Nonce=e6977912,30.977268
/skenario2-3-benerin2/traffic73?MustBeFresh&Nonce=c7df8f48,245.282060
/skenario2-3-benerin2/traffic73?MustBeFresh&Nonce=cf975f5f,30.991755
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=ced4cf6e,18.943819
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=ec17def9,28.507666
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=7c049c1d,18.694729
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=5d1361ab,21.457539
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=521da14d,16.187709
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=1274fcf6,15.337610
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=b7558d64,30.931465
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=681de249,20.664042
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=0a153ff1,19.365241
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=5c788223,20.387163
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=ce8b81a9,31.739171
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=bb162617,30.276272
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=0f60c97a,20.186326
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=fd594720,19.740100
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=758eadad,6.492210
/skenario2-3-benerin2/traffic76?MustBeFresh&Nonce=519098d1,268.216718
/skenario2-3-benerin2/traffic76?MustBeFresh&Nonce=50c63233,22.413987
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=4f468141,17.978873
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=d703f36c,3.466249
/skenario2-3-benerin2/traffic87?MustBeFresh&Nonce=30d57a79,16.172969
/skenario2-3-benerin2/traffic57?MustBeFresh&Nonce=6d0f9426,18.344994
/skenario2-3-benerin2/traffic98?MustBeFresh&Nonce=352a5c9b,23.983755
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=65e15a35,15.789197
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=475e6e9a,16.579686
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=4c4cfd99,14.102328
/skenario2-3-benerin2/traffic93?MustBeFresh&Nonce=c6e2084b,22.008425
/skenario2-3-benerin2/traffic42?MustBeFresh&Nonce=2c4ec831,108.489833
