interest,rtt(ms)
/skenario1--3/traffic60?MustBeFresh&Nonce=a07d4393,10.605399
/skenario1--3/traffic71?MustBeFresh&Nonce=d9862ef1,11.171474
/skenario1--3/traffic18?MustBeFresh&Nonce=4941d0dd,11.011577
/skenario1--3/traffic28?MustBeFresh&Nonce=d526f1dc,11.558593
/skenario1--3/traffic28?MustBeFresh&Nonce=6f509fe6,2.765684
/skenario1--3/traffic61?MustBeFresh&Nonce=7c36f0f8,11.472772
/skenario1--3/traffic47?MustBeFresh&Nonce=c5aee282,13.647442
/skenario1--3/traffic69?MustBeFresh&Nonce=bcfd5c01,8.517281
/skenario1--3/traffic63?MustBeFresh&Nonce=62192028,8.562551
/skenario1--3/traffic6?MustBeFresh&Nonce=d2d33709,8.517112
/skenario1--3/traffic8?MustBeFresh&Nonce=715e2bc6,6.358916
/skenario1--3/traffic1?MustBeFresh&Nonce=46de85dc,6.344060
/skenario1--3/traffic1?MustBeFresh&Nonce=8fd46599,4.259863
/skenario1--3/traffic15?MustBeFresh&Nonce=2b78bf96,5.583780
/skenario1--3/traffic100?MustBeFresh&Nonce=4be2047f,5.619818
/skenario1--3/traffic39?MustBeFresh&Nonce=c747b6e5,5.212126
/skenario1--3/traffic6?MustBeFresh&Nonce=d5df633c,4.782834
/skenario1--3/traffic70?MustBeFresh&Nonce=695763d6,3.720394
/skenario1--3/traffic93?MustBeFresh&Nonce=bae9a2c6,4.091074
/skenario1--3/traffic5?MustBeFresh&Nonce=eab61bfd,4.672555
/skenario1--3/traffic58?MustBeFresh&Nonce=b185e34f,4.356414
/skenario1--3/traffic18?MustBeFresh&Nonce=59db239a,4.005517
/skenario1--3/traffic37?MustBeFresh&Nonce=3361354c,3.946304
/skenario1--3/traffic17?MustBeFresh&Nonce=4b50ae06,6.697426
/skenario1--3/traffic20?MustBeFresh&Nonce=82c19a22,5.855576
/skenario1--3/traffic30?MustBeFresh&Nonce=c59c7b64,5.462996
/skenario1--3/traffic32?MustBeFresh&Nonce=699331fb,5.060660
/skenario1--3/traffic6?MustBeFresh&Nonce=a1332809,13.801238
/skenario1--3/traffic96?MustBeFresh&Nonce=3bfa87f2,10.240423
/skenario1--3/traffic2?MustBeFresh&Nonce=9471926b,10.493017
/skenario1--3/traffic67?MustBeFresh&Nonce=ab3b343d,10.244112
/skenario1--3/traffic3?MustBeFresh&Nonce=b603ea25,10.297467
/skenario1--3/traffic3?MustBeFresh&Nonce=3bbd1ec6,1.420865
/skenario1--3/traffic19?MustBeFresh&Nonce=c5197c3f,10.486194
/skenario1--3/traffic57?MustBeFresh&Nonce=5f46471a,10.928161
/skenario1--3/traffic13?MustBeFresh&Nonce=8ac63a27,10.745198
/skenario1--3/traffic70?MustBeFresh&Nonce=045cfe11,11.417996
/skenario1--3/traffic51?MustBeFresh&Nonce=8c909f1e,11.261850
/skenario1--3/traffic63?MustBeFresh&Nonce=c63eb45f,11.739846
/skenario1--3/traffic43?MustBeFresh&Nonce=4429f1f6,11.566661
/skenario1--3/traffic58?MustBeFresh&Nonce=e825670f,9.733185
/skenario1--3/traffic32?MustBeFresh&Nonce=ed0a7178,9.570965
/skenario1--3/traffic42?MustBeFresh&Nonce=f30442c6,10.548404
/skenario1--3/traffic82?MustBeFresh&Nonce=e6f412c5,10.278325
/skenario1--3/traffic47?MustBeFresh&Nonce=2a6acdeb,6.780578
/skenario1--3/traffic80?MustBeFresh&Nonce=06d61916,6.965182
/skenario1--3/traffic78?MustBeFresh&Nonce=868ac291,6.336620
/skenario1--3/traffic8?MustBeFresh&Nonce=eb02cf00,6.515176
/skenario1--3/traffic33?MustBeFresh&Nonce=e42511db,5.402852
/skenario1--3/traffic10?MustBeFresh&Nonce=0169e81e,5.701941
/skenario1--3/traffic5?MustBeFresh&Nonce=806d378f,5.094120
/skenario1--3/traffic13?MustBeFresh&Nonce=9d3138d4,4.435365
/skenario1--3/traffic7?MustBeFresh&Nonce=a5d718d9,3.678054
/skenario1--3/traffic14?MustBeFresh&Nonce=f764bab6,4.006247
/skenario1--3/traffic3?MustBeFresh&Nonce=11d48d11,4.419446
/skenario1--3/traffic21?MustBeFresh&Nonce=991d7025,3.749028
/skenario1--3/traffic68?MustBeFresh&Nonce=055a55ab,2.735770
/skenario1--3/traffic10?MustBeFresh&Nonce=71fc7149,7.374354
/skenario1--3/traffic2?MustBeFresh&Nonce=3c4babea,5.403833
/skenario1--3/traffic15?MustBeFresh&Nonce=f8900bc2,5.375708
/skenario1--3/traffic1?MustBeFresh&Nonce=7afb4aaf,4.943412
/skenario1--3/traffic22?MustBeFresh&Nonce=57e7906b,4.740827
/skenario1--3/traffic59?MustBeFresh&Nonce=ff9a3e34,10.015802
/skenario1--3/traffic2?MustBeFresh&Nonce=c46dbb61,9.600553
/skenario1--3/traffic12?MustBeFresh&Nonce=4b51a645,10.040419
/skenario1--3/traffic13?MustBeFresh&Nonce=59d5ec67,9.898831
/skenario1--3/traffic13?MustBeFresh&Nonce=a8527503,8.251036
/skenario1--3/traffic13?MustBeFresh&Nonce=67abd2cb,2.768336
/skenario1--3/traffic44?MustBeFresh&Nonce=29028910,11.170144
/skenario1--3/traffic14?MustBeFresh&Nonce=8bedb36a,11.030768
/skenario1--3/traffic7?MustBeFresh&Nonce=8d6dbf93,11.665715
/skenario1--3/traffic96?MustBeFresh&Nonce=f4ab4ab6,11.504518
/skenario1--3/traffic3?MustBeFresh&Nonce=2e223663,12.030086
/skenario1--3/traffic15?MustBeFresh&Nonce=41629cd6,11.867091
/skenario1--3/traffic6?MustBeFresh&Nonce=a365e469,8.384968
/skenario1--3/traffic8?MustBeFresh&Nonce=98435f01,8.555963
/skenario1--3/traffic16?MustBeFresh&Nonce=95d8b684,9.540262
/skenario1--3/traffic55?MustBeFresh&Nonce=7a26fbb8,7.624957
/skenario1--3/traffic17?MustBeFresh&Nonce=258b9210,5.966562
/skenario1--3/traffic26?MustBeFresh&Nonce=4e3013fb,5.467523
/skenario1--3/traffic65?MustBeFresh&Nonce=69f1f719,5.853987
/skenario1--3/traffic46?MustBeFresh&Nonce=76319447,5.066936
/skenario1--3/traffic71?MustBeFresh&Nonce=ec26af6e,4.793595
/skenario1--3/traffic1?MustBeFresh&Nonce=0d8cc6cc,4.238450
/skenario1--3/traffic42?MustBeFresh&Nonce=1915a5de,3.912144
/skenario1--3/traffic2?MustBeFresh&Nonce=873e071b,4.183357
/skenario1--3/traffic3?MustBeFresh&Nonce=ccae2daa,4.039074
/skenario1--3/traffic62?MustBeFresh&Nonce=4283a16e,4.601950
/skenario1--3/traffic1?MustBeFresh&Nonce=0537228b,4.930516
/skenario1--3/traffic13?MustBeFresh&Nonce=01beaaad,4.121820
/skenario1--3/traffic28?MustBeFresh&Nonce=8c1c472c,3.377322
/skenario1--3/traffic31?MustBeFresh&Nonce=e6aba7d8,6.490111
/skenario1--3/traffic35?MustBeFresh&Nonce=951b3ba1,6.561906
/skenario1--3/traffic10?MustBeFresh&Nonce=36661365,5.816648
/skenario1--3/traffic15?MustBeFresh&Nonce=5c016558,5.493122
/skenario1--3/traffic3?MustBeFresh&Nonce=ebeddb7a,4.833110
/skenario1--3/traffic67?MustBeFresh&Nonce=ed71491e,8.827702
/skenario1--3/traffic14?MustBeFresh&Nonce=ef9fe9f5,9.787258
/skenario1--3/traffic14?MustBeFresh&Nonce=f87a02be,9.461895
/skenario1--3/traffic5?MustBeFresh&Nonce=fca53950,9.597055
/skenario1--3/traffic75?MustBeFresh&Nonce=44b532f4,10.011031
/skenario1--3/traffic42?MustBeFresh&Nonce=30307079,9.852909
/skenario1--3/traffic57?MustBeFresh&Nonce=45422475,10.747609
/skenario1--3/traffic19?MustBeFresh&Nonce=45113927,10.586074
/skenario1--3/traffic61?MustBeFresh&Nonce=314fd5cf,10.405686
/skenario1--3/traffic23?MustBeFresh&Nonce=ae2703f1,7.296897
/skenario1--3/traffic7?MustBeFresh&Nonce=b40ff19d,7.785313
/skenario1--3/traffic94?MustBeFresh&Nonce=3371094e,11.877659
/skenario1--3/traffic26?MustBeFresh&Nonce=a8aed97e,5.850408
/skenario1--3/traffic62?MustBeFresh&Nonce=340b88f3,4.325833
/skenario1--3/traffic3?MustBeFresh&Nonce=a96189bd,4.168647
/skenario1--3/traffic3?MustBeFresh&Nonce=bb605a3e,3.052299
/skenario1--3/traffic3?MustBeFresh&Nonce=69dd4e54,2.411114
/skenario1--3/traffic3?MustBeFresh&Nonce=cb4042e0,1.620217
/skenario1--3/traffic73?MustBeFresh&Nonce=266e109b,3.453914
/skenario1--3/traffic28?MustBeFresh&Nonce=fa3e7d10,3.294653
/skenario1--3/traffic24?MustBeFresh&Nonce=ce8f9eba,3.808588
/skenario1--3/traffic16?MustBeFresh&Nonce=223331fb,3.876930
/skenario1--3/traffic15?MustBeFresh&Nonce=b8cb12be,3.449436
/skenario1--3/traffic8?MustBeFresh&Nonce=b4ae35b2,3.734085
/skenario1--3/traffic8?MustBeFresh&Nonce=76e572b5,2.262116
/skenario1--3/traffic34?MustBeFresh&Nonce=7bca090d,3.765482
/skenario1--3/traffic37?MustBeFresh&Nonce=ea21863f,3.767030
/skenario1--3/traffic22?MustBeFresh&Nonce=daa93d36,6.053776
/skenario1--3/traffic64?MustBeFresh&Nonce=514dc97a,7.766223
/skenario1--3/traffic11?MustBeFresh&Nonce=18062879,7.005540
/skenario1--3/traffic78?MustBeFresh&Nonce=d8116586,6.477339
/skenario1--3/traffic9?MustBeFresh&Nonce=bc273baf,6.318474
/skenario1--3/traffic24?MustBeFresh&Nonce=56ac80ff,5.870466
/skenario1--3/traffic2?MustBeFresh&Nonce=7bf211e6,6.587506
/skenario1--3/traffic2?MustBeFresh&Nonce=71925cd1,1.981663
/skenario1--3/traffic8?MustBeFresh&Nonce=abfca718,8.597207
/skenario1--3/traffic15?MustBeFresh&Nonce=b447fa4a,7.324273
/skenario1--3/traffic88?MustBeFresh&Nonce=1b89b02b,9.116203
/skenario1--3/traffic17?MustBeFresh&Nonce=e72b46fe,9.265429
/skenario1--3/traffic17?MustBeFresh&Nonce=1df2ad3f,9.097408
/skenario1--3/traffic51?MustBeFresh&Nonce=0c363f72,7.884122
/skenario1--3/traffic23?MustBeFresh&Nonce=d863a0ea,7.901771
/skenario1--3/traffic3?MustBeFresh&Nonce=11c799b6,5.041449
/skenario1--3/traffic45?MustBeFresh&Nonce=4909c77b,5.160740
/skenario1--3/traffic75?MustBeFresh&Nonce=c0f676d5,4.686938
/skenario1--3/traffic59?MustBeFresh&Nonce=66a46a2a,4.146703
/skenario1--3/traffic17?MustBeFresh&Nonce=9cad4ec6,4.718209
/skenario1--3/traffic97?MustBeFresh&Nonce=51986241,5.136268
/skenario1--3/traffic2?MustBeFresh&Nonce=d786aead,4.959019
/skenario1--3/traffic61?MustBeFresh&Nonce=678bf1ad,4.875340
/skenario1--3/traffic1?MustBeFresh&Nonce=3aec42e6,4.206443
/skenario1--3/traffic8?MustBeFresh&Nonce=4b29d50d,4.773988
/skenario1--3/traffic62?MustBeFresh&Nonce=a62f6f7b,4.128273
/skenario1--3/traffic36?MustBeFresh&Nonce=ad3fd6ea,3.846600
/skenario1--3/traffic36?MustBeFresh&Nonce=84737fc2,2.906348
/skenario1--3/traffic72?MustBeFresh&Nonce=9c59b530,4.786036
/skenario1--3/traffic66?MustBeFresh&Nonce=16b5439a,3.885129
/skenario1--3/traffic51?MustBeFresh&Nonce=f3a6c700,3.790487
/skenario1--3/traffic84?MustBeFresh&Nonce=a66f8b45,3.574123
/skenario1--3/traffic88?MustBeFresh&Nonce=fc9dbe02,3.499657
/skenario1--3/traffic2?MustBeFresh&Nonce=9d1678ab,4.370929
/skenario1--3/traffic59?MustBeFresh&Nonce=9cb25a32,3.893625
/skenario1--3/traffic41?MustBeFresh&Nonce=826b7a85,3.415805
/skenario1--3/traffic25?MustBeFresh&Nonce=f62c71a6,5.239978
/skenario1--3/traffic65?MustBeFresh&Nonce=e6998f02,4.878135
/skenario1--3/traffic25?MustBeFresh&Nonce=16a64b85,6.392365
/skenario1--3/traffic4?MustBeFresh&Nonce=55bc8134,5.054380
/skenario1--3/traffic4?MustBeFresh&Nonce=fc3c820a,1.715462
/skenario1--3/traffic18?MustBeFresh&Nonce=401ee912,5.219037
/skenario1--3/traffic64?MustBeFresh&Nonce=62d53feb,5.523952
/skenario1--3/traffic2?MustBeFresh&Nonce=951b5bd9,5.375409
/skenario1--3/traffic3?MustBeFresh&Nonce=66782732,4.910450
/skenario1--3/traffic96?MustBeFresh&Nonce=bb028e18,3.957712
/skenario1--3/traffic11?MustBeFresh&Nonce=29b18c6a,7.637030
/skenario1--3/traffic29?MustBeFresh&Nonce=4bcce4ee,6.375936
/skenario1--3/traffic79?MustBeFresh&Nonce=d0c9d3c3,6.965197
/skenario1--3/traffic21?MustBeFresh&Nonce=bb76749b,4.429622
/skenario1--3/traffic12?MustBeFresh&Nonce=201377b6,4.256591
/skenario1--3/traffic18?MustBeFresh&Nonce=54d68085,4.538965
/skenario1--3/traffic53?MustBeFresh&Nonce=ca5d6d3a,4.409549
/skenario1--3/traffic75?MustBeFresh&Nonce=6fbeb4b0,4.794047
/skenario1--3/traffic98?MustBeFresh&Nonce=981f865c,5.495215
/skenario1--3/traffic6?MustBeFresh&Nonce=4de1c12c,4.369641
/skenario1--3/traffic10?MustBeFresh&Nonce=5b36896b,4.911808
/skenario1--3/traffic23?MustBeFresh&Nonce=9a032893,4.395441
/skenario1--3/traffic1?MustBeFresh&Nonce=63f8deee,3.565091
/skenario1--3/traffic87?MustBeFresh&Nonce=1971c7fa,4.160418
/skenario1--3/traffic31?MustBeFresh&Nonce=b900b468,4.618332
/skenario1--3/traffic13?MustBeFresh&Nonce=618e2b72,4.292464
/skenario1--3/traffic19?MustBeFresh&Nonce=b1851526,3.952924
/skenario1--3/traffic17?MustBeFresh&Nonce=27bc3c38,4.005299
/skenario1--3/traffic8?MustBeFresh&Nonce=7543eec0,4.055932
/skenario1--3/traffic92?MustBeFresh&Nonce=fa166375,8.486567
/skenario1--3/traffic1?MustBeFresh&Nonce=5d70d059,6.344919
/skenario1--3/traffic36?MustBeFresh&Nonce=8ccfc440,5.777175
/skenario1--3/traffic13?MustBeFresh&Nonce=b340899f,5.620145
/skenario1--3/traffic75?MustBeFresh&Nonce=d0a1a5dd,4.688405
/skenario1--3/traffic9?MustBeFresh&Nonce=9711dfca,5.132549
/skenario1--3/traffic8?MustBeFresh&Nonce=cbac14c7,4.908062
/skenario1--3/traffic3?MustBeFresh&Nonce=8f3b7cae,5.000138
/skenario1--3/traffic6?MustBeFresh&Nonce=2c925f4b,4.806807
/skenario1--3/traffic19?MustBeFresh&Nonce=8dbef3de,5.106620
/skenario1--3/traffic10?MustBeFresh&Nonce=59f2f8a9,5.094709
/skenario1--3/traffic52?MustBeFresh&Nonce=04d177cb,4.147511
/skenario1--3/traffic90?MustBeFresh&Nonce=5d2ed63f,8.450103
/skenario1--3/traffic31?MustBeFresh&Nonce=30851f5e,8.684235
/skenario1--3/traffic100?MustBeFresh&Nonce=9f6a8c2c,8.365580
/skenario1--3/traffic36?MustBeFresh&Nonce=10cdccd7,7.892303
/skenario1--3/traffic4?MustBeFresh&Nonce=b4ee199d,7.732078
/skenario1--3/traffic2?MustBeFresh&Nonce=03c5c084,3.969103
/skenario1--3/traffic9?MustBeFresh&Nonce=eb41cbc8,3.822176
/skenario1--3/traffic43?MustBeFresh&Nonce=07391dab,4.503387
/skenario1--3/traffic64?MustBeFresh&Nonce=ec371c73,3.956688
/skenario1--3/traffic13?MustBeFresh&Nonce=943fe95d,5.224819
/skenario1--3/traffic23?MustBeFresh&Nonce=b56ce5f0,5.005277
/skenario1--3/traffic67?MustBeFresh&Nonce=da0783d3,3.636950
/skenario1--3/traffic11?MustBeFresh&Nonce=3e61104f,3.918053
/skenario1--3/traffic7?MustBeFresh&Nonce=be29ce1b,5.204509
/skenario1--3/traffic7?MustBeFresh&Nonce=0eb18e90,2.252907
/skenario1--3/traffic60?MustBeFresh&Nonce=fba3f535,4.560979
/skenario1--3/traffic17?MustBeFresh&Nonce=5ac80f20,4.405624
/skenario1--3/traffic72?MustBeFresh&Nonce=0036e109,3.832302
/skenario1--3/traffic3?MustBeFresh&Nonce=f4d7dbae,3.558421
/skenario1--3/traffic3?MustBeFresh&Nonce=25911ef7,6.653943
/skenario1--3/traffic54?MustBeFresh&Nonce=4eb25b26,6.278188
/skenario1--3/traffic44?MustBeFresh&Nonce=e0ce4e16,5.420372
/skenario1--3/traffic48?MustBeFresh&Nonce=bc4f7402,6.378614
/skenario1--3/traffic69?MustBeFresh&Nonce=a89e65a5,5.173780
/skenario1--3/traffic6?MustBeFresh&Nonce=9aa58dd3,4.646643
/skenario1--3/traffic6?MustBeFresh&Nonce=fc444ce1,3.605071
/skenario1--3/traffic10?MustBeFresh&Nonce=e7ecfdeb,5.714681
/skenario1--3/traffic7?MustBeFresh&Nonce=85efd33d,5.567173
/skenario1--3/traffic89?MustBeFresh&Nonce=5e45ffc6,5.922931
/skenario1--3/traffic72?MustBeFresh&Nonce=ab54e09a,5.514999
/skenario1--3/traffic43?MustBeFresh&Nonce=1d1b93ac,5.963289
/skenario1--3/traffic38?MustBeFresh&Nonce=b3b54952,5.756138
/skenario1--3/traffic28?MustBeFresh&Nonce=a15cd458,5.399305
/skenario1--3/traffic94?MustBeFresh&Nonce=74c67ade,8.248445
/skenario1--3/traffic84?MustBeFresh&Nonce=2f9e11a1,6.867385
/skenario1--3/traffic33?MustBeFresh&Nonce=19f8b4f4,6.476860
/skenario1--3/traffic4?MustBeFresh&Nonce=74749572,6.557024
/skenario1--3/traffic52?MustBeFresh&Nonce=c665fd6d,6.810750
/skenario1--3/traffic1?MustBeFresh&Nonce=235a27c3,3.545574
/skenario1--3/traffic33?MustBeFresh&Nonce=fcde2e81,3.271806
/skenario1--3/traffic33?MustBeFresh&Nonce=33c1d302,2.143430
/skenario1--3/traffic16?MustBeFresh&Nonce=529c2178,3.450328
/skenario1--3/traffic99?MustBeFresh&Nonce=7bc2dd75,5.281367
/skenario1--3/traffic34?MustBeFresh&Nonce=d04bd820,3.870458
/skenario1--3/traffic44?MustBeFresh&Nonce=7839ca12,4.040034
/skenario1--3/traffic4?MustBeFresh&Nonce=5fef7fd8,3.960280
/skenario1--3/traffic5?MustBeFresh&Nonce=86a26653,3.583040
/skenario1--3/traffic31?MustBeFresh&Nonce=ca339650,4.401590
/skenario1--3/traffic14?MustBeFresh&Nonce=262a22b8,4.374151
/skenario1--3/traffic4?MustBeFresh&Nonce=1819858c,4.024975
/skenario1--3/traffic2?MustBeFresh&Nonce=6082f0c9,3.241949
/skenario1--3/traffic6?MustBeFresh&Nonce=f7b1098f,7.040801
/skenario1--3/traffic11?MustBeFresh&Nonce=04c707e5,6.049278
/skenario1--3/traffic23?MustBeFresh&Nonce=031d8f9f,5.411485
/skenario1--3/traffic18?MustBeFresh&Nonce=c6e9d80a,5.115111
/skenario1--3/traffic68?MustBeFresh&Nonce=dc0b5e7e,4.847259
/skenario1--3/traffic43?MustBeFresh&Nonce=c534d983,4.783941
/skenario1--3/traffic15?MustBeFresh&Nonce=83e3c28a,4.259556
/skenario1--3/traffic87?MustBeFresh&Nonce=fac6f98c,5.189626
/skenario1--3/traffic3?MustBeFresh&Nonce=adfffeb7,5.037650
/skenario1--3/traffic3?MustBeFresh&Nonce=a04e4042,4.365523
/skenario1--3/traffic73?MustBeFresh&Nonce=769ce2eb,5.529171
/skenario1--3/traffic6?MustBeFresh&Nonce=879836bb,5.353006
/skenario1--3/traffic53?MustBeFresh&Nonce=5dfd3912,4.743081
/skenario1--3/traffic23?MustBeFresh&Nonce=ab12c04a,4.185002
/skenario1--3/traffic14?MustBeFresh&Nonce=c588c330,4.597482
/skenario1--3/traffic50?MustBeFresh&Nonce=5c74ce6a,7.870136
/skenario1--3/traffic1?MustBeFresh&Nonce=abac484b,7.264704
/skenario1--3/traffic37?MustBeFresh&Nonce=9c3e7585,8.373412
/skenario1--3/traffic96?MustBeFresh&Nonce=cd62bd42,7.058613
/skenario1--3/traffic20?MustBeFresh&Nonce=198fc8dc,6.805017
/skenario1--3/traffic97?MustBeFresh&Nonce=fc464a13,7.233976
/skenario1--3/traffic21?MustBeFresh&Nonce=52e1071f,4.344287
/skenario1--3/traffic11?MustBeFresh&Nonce=0e57a6b9,4.479561
/skenario1--3/traffic26?MustBeFresh&Nonce=7e49a2cf,4.326879
/skenario1--3/traffic36?MustBeFresh&Nonce=628d58f9,3.800448
/skenario1--3/traffic5?MustBeFresh&Nonce=09191787,3.159684
/skenario1--3/traffic1?MustBeFresh&Nonce=9f32bce1,4.122089
/skenario1--3/traffic1?MustBeFresh&Nonce=946dee7f,4.035730
/skenario1--3/traffic45?MustBeFresh&Nonce=cf111cb5,3.316147
/skenario1--3/traffic35?MustBeFresh&Nonce=07d3fbc5,3.266612
/skenario1--3/traffic3?MustBeFresh&Nonce=ca3dfd33,3.898244
/skenario1--3/traffic19?MustBeFresh&Nonce=16ee009b,4.586503
/skenario1--3/traffic16?MustBeFresh&Nonce=21a257e4,4.118747
/skenario1--3/traffic5?MustBeFresh&Nonce=1283435e,6.788998
/skenario1--3/traffic80?MustBeFresh&Nonce=64c57553,6.455960
/skenario1--3/traffic3?MustBeFresh&Nonce=e1df8ef5,4.988005
/skenario1--3/traffic2?MustBeFresh&Nonce=a280c353,8.109051
/skenario1--3/traffic62?MustBeFresh&Nonce=fab0ca7d,4.692742
/skenario1--3/traffic41?MustBeFresh&Nonce=7bac2c9e,5.349088
/skenario1--3/traffic20?MustBeFresh&Nonce=b6b76d9f,5.423741
/skenario1--3/traffic44?MustBeFresh&Nonce=5ef4db08,5.497665
/skenario1--3/traffic6?MustBeFresh&Nonce=a509eb02,5.635573
/skenario1--3/traffic55?MustBeFresh&Nonce=b38397e7,5.723174
/skenario1--3/traffic45?MustBeFresh&Nonce=de94d239,4.397614
/skenario1--3/traffic10?MustBeFresh&Nonce=ed46025c,4.474111
/skenario1--3/traffic51?MustBeFresh&Nonce=2b3a3414,4.222811
/skenario1--3/traffic33?MustBeFresh&Nonce=00a8e9ed,3.438176
/skenario1--3/traffic67?MustBeFresh&Nonce=d82db300,3.808655
/skenario1--3/traffic9?MustBeFresh&Nonce=bd4826f6,3.490742
/skenario1--3/traffic85?MustBeFresh&Nonce=d07b7d89,9.792225
/skenario1--3/traffic95?MustBeFresh&Nonce=ebcf9927,9.146878
/skenario1--3/traffic2?MustBeFresh&Nonce=9dce039f,7.850165
/skenario1--3/traffic2?MustBeFresh&Nonce=eb56f00c,2.028901
/skenario1--3/traffic24?MustBeFresh&Nonce=bf87ca68,7.639318
/skenario1--3/traffic24?MustBeFresh&Nonce=cdb41c18,7.163343
/skenario1--3/traffic5?MustBeFresh&Nonce=27171a20,3.865094
/skenario1--3/traffic38?MustBeFresh&Nonce=85c3d759,3.507479
/skenario1--3/traffic6?MustBeFresh&Nonce=4bb25a9e,4.107315
/skenario1--3/traffic6?MustBeFresh&Nonce=0ed7a55b,3.850317
/skenario1--3/traffic73?MustBeFresh&Nonce=aab3cee7,3.911050
/skenario1--3/traffic52?MustBeFresh&Nonce=fd7671eb,3.900528
/skenario1--3/traffic24?MustBeFresh&Nonce=5c93763c,3.975413
/skenario1--3/traffic36?MustBeFresh&Nonce=be551af1,4.752986
/skenario1--3/traffic2?MustBeFresh&Nonce=6b0abdc2,4.089815
/skenario1--3/traffic69?MustBeFresh&Nonce=fc295318,3.390899
/skenario1--3/traffic41?MustBeFresh&Nonce=46c0b736,7.130094
/skenario1--3/traffic39?MustBeFresh&Nonce=ef73a8b0,4.827231
/skenario1--3/traffic59?MustBeFresh&Nonce=c52dbc79,4.458058
/skenario1--3/traffic50?MustBeFresh&Nonce=cb991f3f,7.996600
/skenario1--3/traffic50?MustBeFresh&Nonce=0cfd273d,1.278831
/skenario1--3/traffic6?MustBeFresh&Nonce=fa5f1a55,5.707224
/skenario1--3/traffic5?MustBeFresh&Nonce=cc89960a,5.709258
/skenario1--3/traffic67?MustBeFresh&Nonce=0a8ceb05,5.547724
/skenario1--3/traffic32?MustBeFresh&Nonce=9d8a99e0,6.122958
/skenario1--3/traffic10?MustBeFresh&Nonce=f8870093,5.728650
/skenario1--3/traffic96?MustBeFresh&Nonce=820b6bf9,6.076335
/skenario1--3/traffic45?MustBeFresh&Nonce=2ce5e902,5.059573
/skenario1--3/traffic49?MustBeFresh&Nonce=5aabdf1b,7.460164
/skenario1--3/traffic65?MustBeFresh&Nonce=a1fc4c89,3.089840
/skenario1--3/traffic1?MustBeFresh&Nonce=edf03d45,4.001985
/skenario1--3/traffic4?MustBeFresh&Nonce=3964cb09,3.802043
/skenario1--3/traffic93?MustBeFresh&Nonce=7f647804,3.964117
/skenario1--3/traffic52?MustBeFresh&Nonce=248e8b8b,7.224402
/skenario1--3/traffic19?MustBeFresh&Nonce=db432140,7.601895
/skenario1--3/traffic50?MustBeFresh&Nonce=df9ef521,9.547822
/skenario1--3/traffic33?MustBeFresh&Nonce=b29e7dd3,8.870383
/skenario1--3/traffic3?MustBeFresh&Nonce=afb06007,5.092175
/skenario1--3/traffic32?MustBeFresh&Nonce=028aada7,4.932909
/skenario1--3/traffic7?MustBeFresh&Nonce=4a5dd338,5.547244
/skenario1--3/traffic56?MustBeFresh&Nonce=a83e4f17,10.280248
/skenario1--3/traffic25?MustBeFresh&Nonce=1d0e2f5f,5.266746
/skenario1--3/traffic82?MustBeFresh&Nonce=665909a7,5.046419
/skenario1--3/traffic90?MustBeFresh&Nonce=2a0ebb84,3.488377
/skenario1--3/traffic75?MustBeFresh&Nonce=4cc72811,6.329379
/skenario1--3/traffic15?MustBeFresh&Nonce=8aa68a58,5.588382
/skenario1--3/traffic16?MustBeFresh&Nonce=0ddcd645,6.136489
/skenario1--3/traffic50?MustBeFresh&Nonce=16454215,5.580122
/skenario1--3/traffic78?MustBeFresh&Nonce=3c3f6c71,5.683370
/skenario1--3/traffic19?MustBeFresh&Nonce=a4d683b4,6.692196
/skenario1--3/traffic20?MustBeFresh&Nonce=d66b4fb6,6.440802
/skenario1--3/traffic14?MustBeFresh&Nonce=a8f07f3b,7.237962
/skenario1--3/traffic81?MustBeFresh&Nonce=2d7a1d97,11.172748
/skenario1--3/traffic40?MustBeFresh&Nonce=714b33e2,8.221088
/skenario1--3/traffic6?MustBeFresh&Nonce=0b9210b0,7.817266
/skenario1--3/traffic1?MustBeFresh&Nonce=090dd685,9.092812
/skenario1--3/traffic7?MustBeFresh&Nonce=1bb4f24f,8.927158
/skenario1--3/traffic5?MustBeFresh&Nonce=2ac2dfd1,9.350671
/skenario1--3/traffic9?MustBeFresh&Nonce=a7a2adf4,4.895163
/skenario1--3/traffic10?MustBeFresh&Nonce=2f316afd,5.333788
/skenario1--3/traffic29?MustBeFresh&Nonce=5aeaa641,5.164901
/skenario1--3/traffic69?MustBeFresh&Nonce=7e51bf4f,4.197717
/skenario1--3/traffic81?MustBeFresh&Nonce=843f7040,5.580040
/skenario1--3/traffic50?MustBeFresh&Nonce=2acc30bc,5.237001
/skenario1--3/traffic7?MustBeFresh&Nonce=199e5161,5.861799
/skenario1--3/traffic26?MustBeFresh&Nonce=b8507bae,5.232178
/skenario1--3/traffic3?MustBeFresh&Nonce=ba269e90,5.732211
/skenario1--3/traffic3?MustBeFresh&Nonce=6d5eba2d,2.712164
/skenario1--3/traffic14?MustBeFresh&Nonce=75328144,5.058173
/skenario1--3/traffic4?MustBeFresh&Nonce=5dbf5d68,4.262151
/skenario1--3/traffic8?MustBeFresh&Nonce=a1a53ac1,4.497419
/skenario1--3/traffic85?MustBeFresh&Nonce=057cd939,4.220331
