interest,rtt(ms)
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=fcb41622,2.626564
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=7486d08f,3.151164
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=70d51e8b,2.979296
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=d4f7866d,3.037278
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=984603fb,7.876325
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=abca0306,7.604512
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=46464ff8,3.210597
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=27994e9d,8.780176
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=63cb514d,7.441920
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=5dc22d8e,3.271695
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=e36f35a7,2.937696
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=eb3994a3,4.818775
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=14d83851,3.461313
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=86d00cfd,3.371791
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=c442ca5d,3.330441
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=4272d088,8.158386
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=ae03f107,3.236235
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=97699a36,3.264487
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=b9d15332,3.365940
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=e99ab9a0,3.268630
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=92375fc8,3.203992
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=4179354c,3.262761
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=8654bcdc,3.192308
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=a96be853,5.125448
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=035c5d5f,8.540134
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=b5f8605e,3.065662
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=e2648776,3.429556
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=53d84ed0,3.017934
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=2c6e22e9,2.777199
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=7c53a395,7.974279
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=2e9f1924,3.174407
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=0ba032f4,3.996456
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=ec302160,3.066626
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=8c82fb91,3.220224
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=3049b5d7,2.802494
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=96f74b4b,2.821571
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=54e22916,8.398885
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=3c339fc1,2.909909
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=47c356b0,2.803765
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=7724e389,2.844266
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=2d64135a,2.651139
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=2b447fcc,2.886419
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=5740af97,3.040691
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=6c4aa0c9,2.896939
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=6958eb9e,2.925219
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=202dbffb,2.970396
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=6cfc5412,8.286133
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=3bdcc775,4.485672
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=c9586db6,3.052710
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=871cea07,2.898969
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=dfee9563,4.728406
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=6ddc1c6b,3.055592
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=27981f4f,4.867545
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=a480adfa,3.035918
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=d1ca8c1b,3.163133
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=060e4216,2.756488
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=61dbda81,7.926143
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=7e5a8102,2.812787
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=c8408313,8.030682
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=881d47bc,3.001685
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=3f95ce9e,2.995951
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=eaaaba6b,2.784263
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=ae893e50,3.006152
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=4fced7f0,3.034057
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a3d014c4,2.949147
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=6816fb40,4.686208
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=63ebad2b,3.126077
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=8863fdef,2.782108
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=91de1622,8.303298
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=2b77bbbf,4.321866
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=5d432c76,4.771636
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=9bb3ddb1,3.082035
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=82ee101a,3.362313
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=f433e8dc,3.968168
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=f36c6fe2,2.869390
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=a2374fb2,2.807251
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=d1cd3ead,4.472338
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=3d3f15a4,4.355751
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=167d4189,3.106771
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=9b7df8c0,3.676019
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=cd3e5957,5.496162
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=4cf035cb,3.408173
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=c09ac8fa,3.095720
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=acf5b1de,3.792091
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=6c338d99,3.315233
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c6bbbca6,3.015812
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=9228fc2e,10.979486
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=8dcf1bf4,3.332776
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=6124dd23,8.852358
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=fd4083cc,3.154578
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=806dd2bb,3.008784
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=24d0e3bf,3.191149
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=dd827239,3.312128
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=c715f526,8.019064
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=4bafd4f1,3.136828
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=11a1210e,3.584433
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=e0eff652,3.041511
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=b004a55e,3.081040
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=cc64a5ee,7.996347
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=59bc3703,2.953138
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=ba225246,2.599608
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=7bfc9f93,3.097189
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=2b9a04a1,2.855656
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=9eae1ab5,4.256425
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=38d01ae6,4.397254
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=baf394ae,7.826365
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=07193ed2,2.738939
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=3df37ec9,2.787775
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=e4798911,2.870333
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=3e58f2f1,4.396306
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=69356bd9,2.601704
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=7fd5f335,2.822883
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=f0c1972a,3.499987
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=d61dc4e0,3.261117
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=f474742d,3.313076
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=1e5bef36,3.122587
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=7dda2739,3.325269
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=341d4a4a,3.146855
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=eda92447,3.178627
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=52f3303d,4.424245
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=99064838,3.036738
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=e9973382,3.419797
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=95f01055,3.154808
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=ece124d1,3.086742
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=b1500400,3.515897
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=0de9a2a0,3.258153
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=99f2e4eb,2.896115
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=52de1780,2.966802
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=1b6c422f,2.926378
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=3a96cd2f,5.158926
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=726b8479,3.281497
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=d2729f69,7.956964
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=38aae0c6,4.919563
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=ad025f76,3.161068
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=990d1960,3.345104
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=900c4987,3.010630
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=375e72b8,2.878834
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=3060a849,3.122695
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=2e6b0536,2.997782
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=081b8183,3.170799
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=c9ec7b25,8.021614
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=095ad1f2,4.380564
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=f4f90afd,4.671175
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=904c25e5,7.420936
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=6ac3a05b,3.135037
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=8644a2b1,8.316115
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=aa1a186b,3.228238
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=580ca4c4,3.296462
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=013bdd10,7.841776
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=9ebb152d,3.193030
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=cf8fc0a1,3.385049
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=8fe4e878,4.523302
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=f2e060dd,2.786660
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=7c80bf69,7.596865
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=aec5ce3e,4.484648
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=cbeddfab,7.691714
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=8ff0031b,4.838249
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=67688050,7.949841
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=b8c9b0fc,3.192155
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=738392aa,3.424478
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=af62e9c9,4.828426
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=b0b18d70,2.984657
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=9a488da9,4.691807
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=83b3ffcb,2.899868
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=fcd9a9e9,2.833789
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=e1472dcd,3.002470
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=904335da,8.003134
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4eef3b20,2.685010
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=721ef92f,3.108684
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=350f1e15,3.150690
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=9f79e298,2.928177
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=e73a956e,3.115304
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=fb744efc,3.133844
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=a1534dd5,2.891606
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=e47adf69,3.165331
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=ea275ece,2.891162
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=ae669915,2.914153
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=7ab2c63d,3.082623
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=aa13d31a,3.105241
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=d8f53b21,2.846201
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=4010cf57,4.700459
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=a4d0322f,8.446745
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=f102f695,2.823129
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=425c450e,2.925559
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=f680f505,3.320089
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=35f16f6f,3.809450
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=c9c293f9,8.149507
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=a195cb68,7.716251
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=1d7e8915,4.671154
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=213d1791,2.835655
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=9acc528e,2.992717
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=c4fb72e3,3.187456
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=39453715,3.251135
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=aaa54527,3.308871
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=62b4a7f4,5.025798
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=faca903f,3.045940
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=c8e205cc,2.909503
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=ccdb4645,2.957954
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=6d31ee20,8.695882
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=52078423,8.042821
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=7fc80d44,3.063554
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=5b55dbc8,3.047246
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=4f04fc73,3.191336
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=422c8be6,3.314130
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=a9cec25d,2.921605
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=b808ee94,2.944674
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=016beb67,8.063522
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=9afcd85c,7.685105
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=8b77b146,2.861200
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=e7ef3604,3.178711
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=68c5e81e,7.762219
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=bf9c8f85,7.760243
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=68f5edfc,2.832141
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=0b7a5c42,3.146155
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=792147a8,4.520161
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=f5a66a11,3.006117
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=4bcb7e12,3.158523
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=24a2996a,2.995358
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=f9020a24,2.937313
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=e099500b,3.054134
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=7936622f,7.689012
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=21ff23cf,7.451993
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=58fcdf0e,2.951541
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=e19e0292,7.287246
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=bf4d32ce,3.044663
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=dbbafcf3,2.945981
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=f7b0061f,3.068310
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=8fd2d7af,2.799851
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=a56f0bd7,7.742835
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=de2d3c4e,4.480904
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=bed34b00,3.171972
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=a6036098,4.508077
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=5d939c93,2.911484
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=71f227f3,8.228281
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=3d8ef10e,2.880641
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=89ce6d20,2.630939
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=74f084d1,2.761757
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c42240c5,2.926091
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=09fd42c0,3.050392
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=91d62cc4,2.743287
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=e8a0b276,2.689055
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=9e72c085,2.741990
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=93312f3b,8.161936
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=fb019194,7.320131
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=76343f61,7.428774
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=0c465d5c,8.093118
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=ef7e4579,3.005014
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=6cb34f6b,7.853224
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=ea321d85,7.813951
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=0422f198,3.104100
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=2ef2b71e,2.910045
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=1c7446d0,3.063872
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=7e338fdb,2.864327
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=64b167b8,7.812757
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=24db9596,2.748170
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=ea5848d2,2.942212
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=2b4e3dbc,2.924179
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=74bbbf93,7.561964
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=2ba5e982,7.972878
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=18dab374,8.052465
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=cfc00b4c,4.903974
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=c4f7c6e4,2.834130
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=ed630268,4.618982
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=ee222932,2.928651
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=786b2941,3.168859
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=a636492e,8.603481
/skenario2-3-benerin/traffic99?MustBeFresh&Nonce=b212d960,7.673454
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=75c2db96,7.797849
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=fe98a275,2.989789
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=26e6b08b,8.229086
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=c771dfbd,3.096781
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=5227ab99,3.342849
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=1a9748e2,8.475510
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=c2cc2b1c,3.260566
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=eca53620,3.387335
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=84a3849b,3.232423
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=17b435bd,3.349330
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=5b2f8623,3.085383
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=182fc417,3.074491
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=b482b73a,3.018494
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=fe3796b3,2.870064
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=3983cbd4,2.982068
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=919c96f2,3.356781
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c2d8584d,3.167088
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=12cfbb7b,4.545785
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=8c59973c,3.080612
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=81054c6b,2.706193
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=9511c191,4.237578
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=c25d55cb,8.185890
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=080942f2,2.700551
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=986a3132,2.570486
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=5b2e785f,2.919623
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=e2e942c3,2.813792
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=8e7809ba,2.899462
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=c3dabeec,3.213454
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=7d9dde57,2.842374
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=5a768b0a,2.839673
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=b83f25d3,3.101824
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=c1cf29a5,8.002494
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=1eeeb2cd,7.768462
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=3ee29aa0,3.191667
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=c45195cc,4.551930
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=4e773a76,3.299586
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=bbd8bf11,3.264179
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=d8bbd6ce,3.112202
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=a95cbf81,4.652007
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=1ad2c135,3.169100
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=08dd5831,7.740299
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=4adc5bfe,2.839190
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=011e6c01,4.458305
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=8dd79cdb,2.892175
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=f7f6b710,3.075415
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=f4d2a12c,2.798868
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=1b169f4b,3.153493
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=e5348672,3.069997
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=5457fc8a,2.975874
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=80ccdce8,2.957817
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=d79dad99,2.981528
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=062b88e8,2.959211
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=6504f192,2.827382
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=9b4ee7c6,2.796286
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=4f9738dd,2.989684
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=bc63cb64,3.115653
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=b016640a,7.893596
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=def8d950,4.369302
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=078452b2,7.477314
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=622c6672,4.784708
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8818d49c,3.068025
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=d4f3252d,3.218106
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=d850399e,3.000626
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=415c874d,2.948755
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c4869028,3.136868
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=d80f23ca,5.152231
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=194a92c6,3.162450
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=adc4bc5f,2.914578
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=c0a29cbc,2.941273
